"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
11,"11 50 natl 3",47.5,-10.5,1,"2010",6,1.30366477301843,"virtualspecies","virtualspecies"
11,"11 50 natl 3",56.5,-43.5,1,"2010",6,0.000537586490972953,"virtualspecies","virtualspecies"
11,"11 50 natl 3",60.5,-57.5,1,"2010",6,0.0120615376312638,"virtualspecies","virtualspecies"
11,"11 50 natl 3",25.5,-164.5,1,"2010",6,0.267713934307067,"virtualspecies","virtualspecies"
11,"11 50 natl 3",51.5,-52.5,1,"2010",6,0.0360686401260216,"virtualspecies","virtualspecies"
11,"11 50 natl 3",54.5,-35.5,1,"2010",6,0.0100325296871916,"virtualspecies","virtualspecies"
11,"11 50 natl 3",15.5,-29.5,1,"2010",6,0.623783603213107,"virtualspecies","virtualspecies"
11,"11 50 natl 3",23.5,-68.5,1,"2010",6,1.46313059014218,"virtualspecies","virtualspecies"
11,"11 50 natl 3",59.5,-32.5,1,"2010",6,0.494456664680291,"virtualspecies","virtualspecies"
11,"11 50 natl 3",40.5,-23.5,1,"2010",6,1.49378229243745,"virtualspecies","virtualspecies"
11,"11 50 natl 3",61.5,-66.5,1,"2010",6,0.00153143906324204,"virtualspecies","virtualspecies"
11,"11 50 natl 3",15.5,64.5,1,"2010",6,0.0155458714811612,"virtualspecies","virtualspecies"
11,"11 50 natl 3",0.5,-42.5,1,"2010",6,0.183346382884651,"virtualspecies","virtualspecies"
11,"11 50 natl 3",74.5,53.5,1,"2010",6,0.591761730474435,"virtualspecies","virtualspecies"
11,"11 50 natl 3",37.5,-50.5,1,"2010",6,0.969786834783513,"virtualspecies","virtualspecies"
11,"11 50 natl 3",32.5,-147.5,1,"2010",6,0.561248619222703,"virtualspecies","virtualspecies"
11,"11 50 natl 3",70.5,-6.5,1,"2010",6,0.000617762022824283,"virtualspecies","virtualspecies"
11,"11 50 natl 3",55.5,-21.5,1,"2010",6,0.915474648914906,"virtualspecies","virtualspecies"
11,"11 50 natl 3",76.5,-134.5,1,"2010",6,0.463838611486629,"virtualspecies","virtualspecies"
11,"11 50 natl 3",29.5,-29.5,1,"2010",6,3.84631043492159,"virtualspecies","virtualspecies"
11,"11 50 natl 3",31.5,18.5,1,"2010",6,0.23238361268361,"virtualspecies","virtualspecies"
11,"11 50 natl 3",64.5,-33.5,1,"2010",6,0.00611976340239845,"virtualspecies","virtualspecies"
11,"11 50 natl 3",12.5,-21.5,1,"2010",6,2.49314792140055,"virtualspecies","virtualspecies"
11,"11 50 natl 3",-2.5,-22.5,1,"2010",6,0.285438990165122,"virtualspecies","virtualspecies"
11,"11 50 natl 3",65.5,-33.5,1,"2010",6,0.000543044410149079,"virtualspecies","virtualspecies"
11,"11 50 natl 3",45.5,-39.5,1,"2010",6,0.302043720982325,"virtualspecies","virtualspecies"
11,"11 50 natl 3",51.5,-18.5,1,"2010",6,0.0681785197162302,"virtualspecies","virtualspecies"
11,"11 50 natl 3",23.5,-32.5,1,"2010",6,0.19435194176885,"virtualspecies","virtualspecies"
11,"11 50 natl 3",45.5,-20.5,1,"2010",6,0.552457201620194,"virtualspecies","virtualspecies"
11,"11 50 natl 3",38.5,2.5,1,"2010",6,0.281740870541273,"virtualspecies","virtualspecies"
11,"11 50 natl 3",33.5,-10.5,1,"2010",6,1.52724286582719,"virtualspecies","virtualspecies"
11,"11 50 natl 3",39.5,10.5,1,"2010",6,0.9809443905199,"virtualspecies","virtualspecies"
11,"11 50 natl 3",50.5,-26.5,1,"2010",6,0.0925445905883583,"virtualspecies","virtualspecies"
11,"11 50 natl 3",69.5,14.5,1,"2010",6,0.00172948750504093,"virtualspecies","virtualspecies"
11,"11 50 natl 3",44.5,-12.5,1,"2010",6,1.33496042765647,"virtualspecies","virtualspecies"
11,"11 50 natl 3",21.5,-53.5,1,"2010",6,0.0787799310754634,"virtualspecies","virtualspecies"
11,"11 50 natl 3",27.5,-40.5,1,"2010",6,0.267483962447641,"virtualspecies","virtualspecies"
12,"12 50 natl 3",-4.5,3.5,1,"2010",6,0.000165259766924345,"virtualspecies","virtualspecies"
12,"12 50 natl 3",75.5,26.5,1,"2010",6,0.497999138899466,"virtualspecies","virtualspecies"
12,"12 50 natl 3",53.5,173.5,1,"2010",6,0.00081058578451767,"virtualspecies","virtualspecies"
12,"12 50 natl 3",-20.5,43.5,1,"2010",6,8.5191835008687e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 3",61.5,-9.5,1,"2010",6,0.655603998224749,"virtualspecies","virtualspecies"
12,"12 50 natl 3",38.5,-52.5,1,"2010",6,7.09918931168228e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 3",51.5,-30.5,1,"2010",6,0.472410860323003,"virtualspecies","virtualspecies"
12,"12 50 natl 3",18.5,-49.5,1,"2010",6,6.76241383923722e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 3",59.5,-25.5,1,"2010",6,1.74645187736401,"virtualspecies","virtualspecies"
12,"12 50 natl 3",51.5,170.5,1,"2010",6,0.000281414060854291,"virtualspecies","virtualspecies"
12,"12 50 natl 3",22.5,-66.5,1,"2010",6,0.000592142480462933,"virtualspecies","virtualspecies"
12,"12 50 natl 3",14.5,-65.5,1,"2010",6,1.19557989167978e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 3",45.5,-37.5,1,"2010",6,0.0168638274118295,"virtualspecies","virtualspecies"
12,"12 50 natl 3",47.5,-10.5,1,"2010",6,0.00104690162218922,"virtualspecies","virtualspecies"
12,"12 50 natl 3",56.5,-43.5,1,"2010",6,0.649215611755792,"virtualspecies","virtualspecies"
12,"12 50 natl 3",60.5,-57.5,1,"2010",6,2.38356578619067,"virtualspecies","virtualspecies"
12,"12 50 natl 3",25.5,-164.5,1,"2010",6,3.31015724301714e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 3",51.5,-52.5,1,"2010",6,0.727223711908322,"virtualspecies","virtualspecies"
12,"12 50 natl 3",54.5,-35.5,1,"2010",6,0.13487678354805,"virtualspecies","virtualspecies"
12,"12 50 natl 3",15.5,-29.5,1,"2010",6,5.93279754044844e-06,"virtualspecies","virtualspecies"
12,"12 50 natl 3",23.5,-68.5,1,"2010",6,0.000164653630300889,"virtualspecies","virtualspecies"
12,"12 50 natl 3",59.5,-32.5,1,"2010",6,3.19708038818027,"virtualspecies","virtualspecies"
12,"12 50 natl 3",40.5,-23.5,1,"2010",6,2.47944528721519e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 3",61.5,-66.5,1,"2010",6,0.0119167907057886,"virtualspecies","virtualspecies"
12,"12 50 natl 3",15.5,64.5,1,"2010",6,2.97300583326145e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 3",0.5,-42.5,1,"2010",6,0.000242049852963333,"virtualspecies","virtualspecies"
12,"12 50 natl 3",74.5,53.5,1,"2010",6,1.01496136848735,"virtualspecies","virtualspecies"
12,"12 50 natl 3",37.5,-50.5,1,"2010",6,1.41259920409199e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 3",32.5,-147.5,1,"2010",6,0.000173724341608909,"virtualspecies","virtualspecies"
12,"12 50 natl 3",70.5,-6.5,1,"2010",6,1.02027635192145,"virtualspecies","virtualspecies"
12,"12 50 natl 3",55.5,-21.5,1,"2010",6,3.85924406236639,"virtualspecies","virtualspecies"
12,"12 50 natl 3",76.5,-134.5,1,"2010",6,3.38829227698176e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 3",29.5,-29.5,1,"2010",6,4.5093026139585e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 3",31.5,18.5,1,"2010",6,6.04780039920325e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 3",64.5,-33.5,1,"2010",6,0.377113123309863,"virtualspecies","virtualspecies"
12,"12 50 natl 3",12.5,-21.5,1,"2010",6,0.000114237281920311,"virtualspecies","virtualspecies"
12,"12 50 natl 3",-2.5,-22.5,1,"2010",6,2.10590532585763e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 3",65.5,-33.5,1,"2010",6,0.183930128208597,"virtualspecies","virtualspecies"
12,"12 50 natl 3",45.5,-39.5,1,"2010",6,0.000507649988876072,"virtualspecies","virtualspecies"
12,"12 50 natl 3",51.5,-18.5,1,"2010",6,0.231420189753216,"virtualspecies","virtualspecies"
12,"12 50 natl 3",23.5,-32.5,1,"2010",6,8.8648003367804e-06,"virtualspecies","virtualspecies"
12,"12 50 natl 3",45.5,-20.5,1,"2010",6,0.00264273490402116,"virtualspecies","virtualspecies"
12,"12 50 natl 3",38.5,2.5,1,"2010",6,5.73010183352247e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 3",33.5,-10.5,1,"2010",6,7.0995649497089e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 3",39.5,10.5,1,"2010",6,2.07504681296249e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 3",50.5,-26.5,1,"2010",6,0.362852048291895,"virtualspecies","virtualspecies"
12,"12 50 natl 3",69.5,14.5,1,"2010",6,1.59213316229169,"virtualspecies","virtualspecies"
12,"12 50 natl 3",44.5,-12.5,1,"2010",6,0.000122736953022668,"virtualspecies","virtualspecies"
12,"12 50 natl 3",21.5,-53.5,1,"2010",6,0.00012514130469086,"virtualspecies","virtualspecies"
12,"12 50 natl 3",27.5,-40.5,1,"2010",6,2.05619450893393e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 3",-4.5,3.5,1,"2010",6,0.00215059767477011,"virtualspecies","virtualspecies"
13,"13 50 natl 3",75.5,26.5,1,"2010",6,6.22964418746888e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 3",53.5,173.5,1,"2010",6,5.73897945336582e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 3",-20.5,43.5,1,"2010",6,0.921650332330754,"virtualspecies","virtualspecies"
13,"13 50 natl 3",61.5,-9.5,1,"2010",6,5.04463108139989e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 3",38.5,-52.5,1,"2010",6,2.26400567018936,"virtualspecies","virtualspecies"
13,"13 50 natl 3",51.5,-30.5,1,"2010",6,0.000469478310951965,"virtualspecies","virtualspecies"
13,"13 50 natl 3",18.5,-49.5,1,"2010",6,0.00293037029320694,"virtualspecies","virtualspecies"
13,"13 50 natl 3",59.5,-25.5,1,"2010",6,8.91702952455662e-06,"virtualspecies","virtualspecies"
13,"13 50 natl 3",51.5,170.5,1,"2010",6,3.2469315175966e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 3",22.5,-66.5,1,"2010",6,0.00384155417152964,"virtualspecies","virtualspecies"
13,"13 50 natl 3",14.5,-65.5,1,"2010",6,0.00149665132831931,"virtualspecies","virtualspecies"
13,"13 50 natl 3",45.5,-37.5,1,"2010",6,0.00131586233522453,"virtualspecies","virtualspecies"
13,"13 50 natl 3",47.5,-10.5,1,"2010",6,0.0204492132071131,"virtualspecies","virtualspecies"
13,"13 50 natl 3",56.5,-43.5,1,"2010",6,5.74146775218258e-06,"virtualspecies","virtualspecies"
13,"13 50 natl 3",60.5,-57.5,1,"2010",6,2.6265514729744e-06,"virtualspecies","virtualspecies"
13,"13 50 natl 3",25.5,-164.5,1,"2010",6,0.12117094081336,"virtualspecies","virtualspecies"
13,"13 50 natl 3",51.5,-52.5,1,"2010",6,1.49033274221588e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 3",54.5,-35.5,1,"2010",6,2.34526785653706e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 3",15.5,-29.5,1,"2010",6,0.00136161770747226,"virtualspecies","virtualspecies"
13,"13 50 natl 3",23.5,-68.5,1,"2010",6,0.00403048114126753,"virtualspecies","virtualspecies"
13,"13 50 natl 3",59.5,-32.5,1,"2010",6,5.65664583812761e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 3",40.5,-23.5,1,"2010",6,1.12206799057224,"virtualspecies","virtualspecies"
13,"13 50 natl 3",61.5,-66.5,1,"2010",6,8.23937783107979e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 3",15.5,64.5,1,"2010",6,6.28361708955287e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 3",0.5,-42.5,1,"2010",6,0.000255960199645904,"virtualspecies","virtualspecies"
13,"13 50 natl 3",74.5,53.5,1,"2010",6,9.82643002401389e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 3",37.5,-50.5,1,"2010",6,0.504028449702915,"virtualspecies","virtualspecies"
13,"13 50 natl 3",32.5,-147.5,1,"2010",6,0.0406892628346621,"virtualspecies","virtualspecies"
13,"13 50 natl 3",70.5,-6.5,1,"2010",6,3.56544381662044e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 3",55.5,-21.5,1,"2010",6,3.5710852632645e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 3",76.5,-134.5,1,"2010",6,0.000343805349969285,"virtualspecies","virtualspecies"
13,"13 50 natl 3",29.5,-29.5,1,"2010",6,0.00797625595428831,"virtualspecies","virtualspecies"
13,"13 50 natl 3",31.5,18.5,1,"2010",6,3.2419112754095e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 3",64.5,-33.5,1,"2010",6,5.9412492140736e-06,"virtualspecies","virtualspecies"
13,"13 50 natl 3",12.5,-21.5,1,"2010",6,6.35029055121745e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 3",-2.5,-22.5,1,"2010",6,3.79337805224069e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 3",65.5,-33.5,1,"2010",6,2.76367467187351e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 3",45.5,-39.5,1,"2010",6,0.0181687237768602,"virtualspecies","virtualspecies"
13,"13 50 natl 3",51.5,-18.5,1,"2010",6,0.000560337469935227,"virtualspecies","virtualspecies"
13,"13 50 natl 3",23.5,-32.5,1,"2010",6,0.00550791426086204,"virtualspecies","virtualspecies"
13,"13 50 natl 3",45.5,-20.5,1,"2010",6,0.00889267378779795,"virtualspecies","virtualspecies"
13,"13 50 natl 3",38.5,2.5,1,"2010",6,0.00029606873754769,"virtualspecies","virtualspecies"
13,"13 50 natl 3",33.5,-10.5,1,"2010",6,0.0773348362361969,"virtualspecies","virtualspecies"
13,"13 50 natl 3",39.5,10.5,1,"2010",6,8.22357316734714e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 3",50.5,-26.5,1,"2010",6,3.93302522407559e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 3",69.5,14.5,1,"2010",6,8.8095797207775e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 3",44.5,-12.5,1,"2010",6,1.24296705261565,"virtualspecies","virtualspecies"
13,"13 50 natl 3",21.5,-53.5,1,"2010",6,0.00145326207183154,"virtualspecies","virtualspecies"
13,"13 50 natl 3",27.5,-40.5,1,"2010",6,0.00333597592610846,"virtualspecies","virtualspecies"
14,"14 50 natl 3",-4.5,3.5,1,"2010",6,0.0016376687500201,"virtualspecies","virtualspecies"
14,"14 50 natl 3",75.5,26.5,1,"2010",6,0.000131542297273221,"virtualspecies","virtualspecies"
14,"14 50 natl 3",53.5,173.5,1,"2010",6,4.74381549118469e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 3",-20.5,43.5,1,"2010",6,2.19201318540704e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 3",61.5,-9.5,1,"2010",6,4.07775226182876e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 3",38.5,-52.5,1,"2010",6,9.85431501489899e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 3",51.5,-30.5,1,"2010",6,2.04686401724439e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 3",18.5,-49.5,1,"2010",6,0.000135543870220179,"virtualspecies","virtualspecies"
14,"14 50 natl 3",59.5,-25.5,1,"2010",6,9.61877032079681e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 3",51.5,170.5,1,"2010",6,0.000261078665626969,"virtualspecies","virtualspecies"
14,"14 50 natl 3",22.5,-66.5,1,"2010",6,0.000202566213460043,"virtualspecies","virtualspecies"
14,"14 50 natl 3",14.5,-65.5,1,"2010",6,0.000235191238802942,"virtualspecies","virtualspecies"
14,"14 50 natl 3",45.5,-37.5,1,"2010",6,0.000112517360834585,"virtualspecies","virtualspecies"
14,"14 50 natl 3",47.5,-10.5,1,"2010",6,5.11491055652333e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 3",56.5,-43.5,1,"2010",6,5.28978139679685e-06,"virtualspecies","virtualspecies"
14,"14 50 natl 3",60.5,-57.5,1,"2010",6,8.83666283705261e-06,"virtualspecies","virtualspecies"
14,"14 50 natl 3",25.5,-164.5,1,"2010",6,7.04307635183342e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 3",51.5,-52.5,1,"2010",6,4.9723688541675e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 3",54.5,-35.5,1,"2010",6,0.000133255579759882,"virtualspecies","virtualspecies"
14,"14 50 natl 3",15.5,-29.5,1,"2010",6,0.00933301987906819,"virtualspecies","virtualspecies"
14,"14 50 natl 3",23.5,-68.5,1,"2010",6,0.000108657232911059,"virtualspecies","virtualspecies"
14,"14 50 natl 3",59.5,-32.5,1,"2010",6,1.2520613067515e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 3",40.5,-23.5,1,"2010",6,0.000106697701349788,"virtualspecies","virtualspecies"
14,"14 50 natl 3",61.5,-66.5,1,"2010",6,3.27558302217962e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 3",15.5,64.5,1,"2010",6,0.00413757705452458,"virtualspecies","virtualspecies"
14,"14 50 natl 3",0.5,-42.5,1,"2010",6,0.00118229662312044,"virtualspecies","virtualspecies"
14,"14 50 natl 3",74.5,53.5,1,"2010",6,5.28165903734174e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 3",37.5,-50.5,1,"2010",6,0.000235232635815423,"virtualspecies","virtualspecies"
14,"14 50 natl 3",32.5,-147.5,1,"2010",6,0.00199712837661838,"virtualspecies","virtualspecies"
14,"14 50 natl 3",70.5,-6.5,1,"2010",6,6.04582949042219e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 3",55.5,-21.5,1,"2010",6,4.21756120076693e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 3",76.5,-134.5,1,"2010",6,0.000228921731804523,"virtualspecies","virtualspecies"
14,"14 50 natl 3",29.5,-29.5,1,"2010",6,0.000144799007716096,"virtualspecies","virtualspecies"
14,"14 50 natl 3",31.5,18.5,1,"2010",6,0.0126212136579004,"virtualspecies","virtualspecies"
14,"14 50 natl 3",64.5,-33.5,1,"2010",6,5.26837617592694e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 3",12.5,-21.5,1,"2010",6,0.00232147947531988,"virtualspecies","virtualspecies"
14,"14 50 natl 3",-2.5,-22.5,1,"2010",6,0.00919106010444566,"virtualspecies","virtualspecies"
14,"14 50 natl 3",65.5,-33.5,1,"2010",6,1.14766112675154e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 3",45.5,-39.5,1,"2010",6,2.24515886291114e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 3",51.5,-18.5,1,"2010",6,1.66735710014225e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 3",23.5,-32.5,1,"2010",6,0.00132447872016105,"virtualspecies","virtualspecies"
14,"14 50 natl 3",45.5,-20.5,1,"2010",6,1.33982695015152e-06,"virtualspecies","virtualspecies"
14,"14 50 natl 3",38.5,2.5,1,"2010",6,0.00565476026935772,"virtualspecies","virtualspecies"
14,"14 50 natl 3",33.5,-10.5,1,"2010",6,0.000472034988038864,"virtualspecies","virtualspecies"
14,"14 50 natl 3",39.5,10.5,1,"2010",6,0.00224773554867964,"virtualspecies","virtualspecies"
14,"14 50 natl 3",50.5,-26.5,1,"2010",6,1.64710265818952e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 3",69.5,14.5,1,"2010",6,6.80372872643749e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 3",44.5,-12.5,1,"2010",6,1.7479728965201e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 3",21.5,-53.5,1,"2010",6,5.07180183560602e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 3",27.5,-40.5,1,"2010",6,0.00021489415490967,"virtualspecies","virtualspecies"
15,"15 50 natl 3",-4.5,3.5,1,"2010",6,2.72450382736574,"virtualspecies","virtualspecies"
15,"15 50 natl 3",75.5,26.5,1,"2010",6,9.48293240636339e-05,"virtualspecies","virtualspecies"
15,"15 50 natl 3",53.5,173.5,1,"2010",6,0.000583842313725243,"virtualspecies","virtualspecies"
15,"15 50 natl 3",-20.5,43.5,1,"2010",6,0.0933278022201025,"virtualspecies","virtualspecies"
15,"15 50 natl 3",61.5,-9.5,1,"2010",6,3.31827036502235e-05,"virtualspecies","virtualspecies"
15,"15 50 natl 3",38.5,-52.5,1,"2010",6,0.518852368661989,"virtualspecies","virtualspecies"
15,"15 50 natl 3",51.5,-30.5,1,"2010",6,0.0191406924833455,"virtualspecies","virtualspecies"
15,"15 50 natl 3",18.5,-49.5,1,"2010",6,0.349036803533484,"virtualspecies","virtualspecies"
15,"15 50 natl 3",59.5,-25.5,1,"2010",6,0.000332915887029267,"virtualspecies","virtualspecies"
15,"15 50 natl 3",51.5,170.5,1,"2010",6,0.0487300532726911,"virtualspecies","virtualspecies"
15,"15 50 natl 3",22.5,-66.5,1,"2010",6,0.852610252679242,"virtualspecies","virtualspecies"
15,"15 50 natl 3",14.5,-65.5,1,"2010",6,1.47111143808603,"virtualspecies","virtualspecies"
15,"15 50 natl 3",45.5,-37.5,1,"2010",6,0.0435504518317827,"virtualspecies","virtualspecies"
15,"15 50 natl 3",47.5,-10.5,1,"2010",6,0.143357434967118,"virtualspecies","virtualspecies"
15,"15 50 natl 3",56.5,-43.5,1,"2010",6,8.40136926798195e-05,"virtualspecies","virtualspecies"
15,"15 50 natl 3",60.5,-57.5,1,"2010",6,0.00110708965094281,"virtualspecies","virtualspecies"
15,"15 50 natl 3",25.5,-164.5,1,"2010",6,0.157573749325305,"virtualspecies","virtualspecies"
15,"15 50 natl 3",51.5,-52.5,1,"2010",6,0.000256760541950735,"virtualspecies","virtualspecies"
15,"15 50 natl 3",54.5,-35.5,1,"2010",6,0.000252807164168681,"virtualspecies","virtualspecies"
15,"15 50 natl 3",15.5,-29.5,1,"2010",6,3.00247440633025,"virtualspecies","virtualspecies"
15,"15 50 natl 3",23.5,-68.5,1,"2010",6,0.474663678761859,"virtualspecies","virtualspecies"
15,"15 50 natl 3",59.5,-32.5,1,"2010",6,0.00137451307932725,"virtualspecies","virtualspecies"
15,"15 50 natl 3",40.5,-23.5,1,"2010",6,0.542206868214815,"virtualspecies","virtualspecies"
15,"15 50 natl 3",61.5,-66.5,1,"2010",6,0.000148035362633624,"virtualspecies","virtualspecies"
15,"15 50 natl 3",15.5,64.5,1,"2010",6,0.247185493979386,"virtualspecies","virtualspecies"
15,"15 50 natl 3",0.5,-42.5,1,"2010",6,0.849485355685896,"virtualspecies","virtualspecies"
15,"15 50 natl 3",74.5,53.5,1,"2010",6,0.00298285531282696,"virtualspecies","virtualspecies"
15,"15 50 natl 3",37.5,-50.5,1,"2010",6,1.10955777083477,"virtualspecies","virtualspecies"
15,"15 50 natl 3",32.5,-147.5,1,"2010",6,0.336283675136108,"virtualspecies","virtualspecies"
15,"15 50 natl 3",70.5,-6.5,1,"2010",6,3.52734810192602e-05,"virtualspecies","virtualspecies"
15,"15 50 natl 3",55.5,-21.5,1,"2010",6,0.0628857709516849,"virtualspecies","virtualspecies"
15,"15 50 natl 3",76.5,-134.5,1,"2010",6,0.0869598605570435,"virtualspecies","virtualspecies"
15,"15 50 natl 3",29.5,-29.5,1,"2010",6,0.506933429587602,"virtualspecies","virtualspecies"
15,"15 50 natl 3",31.5,18.5,1,"2010",6,3.03152269490183,"virtualspecies","virtualspecies"
15,"15 50 natl 3",64.5,-33.5,1,"2010",6,2.62178917480901e-05,"virtualspecies","virtualspecies"
15,"15 50 natl 3",12.5,-21.5,1,"2010",6,0.422469032245035,"virtualspecies","virtualspecies"
15,"15 50 natl 3",-2.5,-22.5,1,"2010",6,0.70851030562537,"virtualspecies","virtualspecies"
15,"15 50 natl 3",65.5,-33.5,1,"2010",6,0.00023101188719471,"virtualspecies","virtualspecies"
15,"15 50 natl 3",45.5,-39.5,1,"2010",6,2.41348690551622,"virtualspecies","virtualspecies"
15,"15 50 natl 3",51.5,-18.5,1,"2010",6,0.023534714743129,"virtualspecies","virtualspecies"
15,"15 50 natl 3",23.5,-32.5,1,"2010",6,0.365846637408422,"virtualspecies","virtualspecies"
15,"15 50 natl 3",45.5,-20.5,1,"2010",6,0.0218725496944819,"virtualspecies","virtualspecies"
15,"15 50 natl 3",38.5,2.5,1,"2010",6,0.636989948714495,"virtualspecies","virtualspecies"
15,"15 50 natl 3",33.5,-10.5,1,"2010",6,1.76439247604624,"virtualspecies","virtualspecies"
15,"15 50 natl 3",39.5,10.5,1,"2010",6,1.39664337458519,"virtualspecies","virtualspecies"
15,"15 50 natl 3",50.5,-26.5,1,"2010",6,0.0428960520238312,"virtualspecies","virtualspecies"
15,"15 50 natl 3",69.5,14.5,1,"2010",6,2.45378233783736e-05,"virtualspecies","virtualspecies"
15,"15 50 natl 3",44.5,-12.5,1,"2010",6,6.79735308961685,"virtualspecies","virtualspecies"
15,"15 50 natl 3",21.5,-53.5,1,"2010",6,1.4609559778987,"virtualspecies","virtualspecies"
15,"15 50 natl 3",27.5,-40.5,1,"2010",6,4.39754535516944,"virtualspecies","virtualspecies"
16,"16 50 natl 3",-4.5,3.5,1,"2010",6,0.628318741950231,"virtualspecies","virtualspecies"
16,"16 50 natl 3",75.5,26.5,1,"2010",6,0.136798680742676,"virtualspecies","virtualspecies"
16,"16 50 natl 3",53.5,173.5,1,"2010",6,0.162077317740051,"virtualspecies","virtualspecies"
16,"16 50 natl 3",-20.5,43.5,1,"2010",6,0.471541610046561,"virtualspecies","virtualspecies"
16,"16 50 natl 3",61.5,-9.5,1,"2010",6,0.949437033779166,"virtualspecies","virtualspecies"
16,"16 50 natl 3",38.5,-52.5,1,"2010",6,2.02973258205206,"virtualspecies","virtualspecies"
16,"16 50 natl 3",51.5,-30.5,1,"2010",6,0.956067217066625,"virtualspecies","virtualspecies"
16,"16 50 natl 3",18.5,-49.5,1,"2010",6,19.4426194138597,"virtualspecies","virtualspecies"
16,"16 50 natl 3",59.5,-25.5,1,"2010",6,0.422049224418338,"virtualspecies","virtualspecies"
16,"16 50 natl 3",51.5,170.5,1,"2010",6,0.819848857996999,"virtualspecies","virtualspecies"
16,"16 50 natl 3",22.5,-66.5,1,"2010",6,0.403321672804087,"virtualspecies","virtualspecies"
16,"16 50 natl 3",14.5,-65.5,1,"2010",6,1.53684567756604,"virtualspecies","virtualspecies"
16,"16 50 natl 3",45.5,-37.5,1,"2010",6,0.479753838814422,"virtualspecies","virtualspecies"
16,"16 50 natl 3",47.5,-10.5,1,"2010",6,2.00200642874966,"virtualspecies","virtualspecies"
16,"16 50 natl 3",56.5,-43.5,1,"2010",6,0.892633298367063,"virtualspecies","virtualspecies"
16,"16 50 natl 3",60.5,-57.5,1,"2010",6,0.312295528044227,"virtualspecies","virtualspecies"
16,"16 50 natl 3",25.5,-164.5,1,"2010",6,0.834725219500988,"virtualspecies","virtualspecies"
16,"16 50 natl 3",51.5,-52.5,1,"2010",6,0.21948584880295,"virtualspecies","virtualspecies"
16,"16 50 natl 3",54.5,-35.5,1,"2010",6,0.167431252679417,"virtualspecies","virtualspecies"
16,"16 50 natl 3",15.5,-29.5,1,"2010",6,0.324245455736077,"virtualspecies","virtualspecies"
16,"16 50 natl 3",23.5,-68.5,1,"2010",6,2.2568199921538,"virtualspecies","virtualspecies"
