"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
10,"10 1000 natl 3",56.5,-21.5,1,"2010",6,9.57334036853228e-06,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",-43.5,-122.5,1,"2010",6,0.00528733276493084,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",40.5,-148.5,1,"2010",6,4.05881364803063e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",-9.5,5.5,1,"2010",6,0.33760016718785,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",81.5,17.5,1,"2010",6,1.91038331453889e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",77.5,-2.5,1,"2010",6,7.19406206007242e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",74.5,25.5,1,"2010",6,0.000487863061005526,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",32.5,29.5,1,"2010",6,1.68844186906749,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",2.5,-29.5,1,"2010",6,0.65001634540238,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",25.5,-23.5,1,"2010",6,0.188172985327118,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",57.5,-142.5,1,"2010",6,7.63147056043783e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",78.5,60.5,1,"2010",6,1.85534364309799e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",46.5,-15.5,1,"2010",6,5.53577337357528e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",63.5,-78.5,1,"2010",6,4.43726130627287e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",29.5,-48.5,1,"2010",6,0.0220377258063403,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",32.5,16.5,1,"2010",6,1.31323040202564,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",-2.5,-91.5,1,"2010",6,0.000202265388129897,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",32.5,-119.5,1,"2010",6,2.70661854333273e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",73.5,-3.5,1,"2010",6,1.35045576752245e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",29.5,-126.5,1,"2010",6,0.212031631514636,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",57.5,-20.5,1,"2010",6,2.94912976055293e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",40.5,13.5,1,"2010",6,6.59021432936099,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",48.5,-60.5,1,"2010",6,0.000122476369900549,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",37.5,-40.5,1,"2010",6,0.00140858139392867,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",64.5,-27.5,1,"2010",6,7.85682388081898e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",73.5,-57.5,1,"2010",6,5.35045320663718e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",47.5,-143.5,1,"2010",6,0.000174291639641352,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",24.5,-56.5,1,"2010",6,0.00263118297967746,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",70.5,15.5,1,"2010",6,1.33372686286788e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",72.5,-133.5,1,"2010",6,6.38834408732505e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",38.5,-17.5,1,"2010",6,0.000202946592819829,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",54.5,-28.5,1,"2010",6,0.000123700201427073,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",76.5,-143.5,1,"2010",6,5.6770415785869e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",57.5,-37.5,1,"2010",6,6.89471564541393e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",69.5,-4.5,1,"2010",6,3.6393865750487e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",75.5,-0.5,1,"2010",6,1.53990856005067e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",62.5,-4.5,1,"2010",6,4.84298051744336e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",47.5,-14.5,1,"2010",6,7.42251861967902e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",24.5,-35.5,1,"2010",6,0.0133715447563588,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",-22.5,4.5,1,"2010",6,0.0307854004416546,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",45.5,-32.5,1,"2010",6,3.12033851534428e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",73.5,-4.5,1,"2010",6,0.000280838344052235,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",12.5,-25.5,1,"2010",6,0.567941751469746,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",13.5,-141.5,1,"2010",6,2.14738062198373,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",28.5,-59.5,1,"2010",6,0.00173771742577528,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",51.5,-45.5,1,"2010",6,0.000125525943110807,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",-10.5,49.5,1,"2010",6,0.00370070160427152,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",75.5,4.5,1,"2010",6,4.57265409842024e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",34.5,-57.5,1,"2010",6,0.000376460423783665,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",73.5,35.5,1,"2010",6,3.73062464839929e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",30.5,-42.5,1,"2010",6,0.0028446674350599,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",34.5,28.5,1,"2010",6,0.289167054134808,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",47.5,-22.5,1,"2010",6,1.98942466916813e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",20.5,-173.5,1,"2010",6,0.000139437323913504,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",38.5,-55.5,1,"2010",6,0.000251156321615715,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",56.5,-10.5,1,"2010",6,0.00013288275367946,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",34.5,-61.5,1,"2010",6,0.000170051323842127,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",38.5,-55.5,1,"2010",6,0.000429471305896442,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",24.5,-41.5,1,"2010",6,0.0331963375161468,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",51.5,-48.5,1,"2010",6,8.27770574733282e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",64.5,-57.5,1,"2010",6,3.13459281771616e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",36.5,-40.5,1,"2010",6,0.000225886846791857,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",22.5,-122.5,1,"2010",6,2.46104958506723,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",53.5,-20.5,1,"2010",6,1.71631357044065e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",38.5,9.5,1,"2010",6,0.356886926574009,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",81.5,13.5,1,"2010",6,0.000135885180081044,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",37.5,-26.5,1,"2010",6,0.00144952321378263,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",71.5,-65.5,1,"2010",6,2.51266090968145e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",28.5,-57.5,1,"2010",6,0.00176731120145479,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",55.5,-29.5,1,"2010",6,8.05385522136563e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",67.5,-26.5,1,"2010",6,0.00091695210308782,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",49.5,-51.5,1,"2010",6,0.000310473549929679,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",13.5,-24.5,1,"2010",6,1.83775830442543,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",77.5,31.5,1,"2010",6,4.04060137572417e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",12.5,53.5,1,"2010",6,0.201313428655696,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",59.5,-20.5,1,"2010",6,1.35391153523699e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",35.5,-17.5,1,"2010",6,0.00258617537267176,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",3.5,-39.5,1,"2010",6,0.432511226704722,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",40.5,-25.5,1,"2010",6,0.000497286563081979,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",47.5,-31.5,1,"2010",6,2.63369742721222e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",78.5,31.5,1,"2010",6,5.60062491611785e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",47.5,-31.5,1,"2010",6,0.000112484173232897,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",22.5,-137.5,1,"2010",6,2.26366386496948e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",27.5,-33.5,1,"2010",6,0.074694565076847,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",57.5,-31.5,1,"2010",6,0.000280269905567638,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",68.5,-11.5,1,"2010",6,2.62734110323956e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",55.5,-28.5,1,"2010",6,3.4516299554328e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",32.5,-71.5,1,"2010",6,0.00148453400077834,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",64.5,-56.5,1,"2010",6,7.37982755606754e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",50.5,-16.5,1,"2010",6,0.000158668792955376,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",48.5,-10.5,1,"2010",6,8.85878423383653e-06,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",26.5,-29.5,1,"2010",6,0.0341252973605227,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",80.5,2.5,1,"2010",6,0.000113495017019422,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",30.5,171.5,1,"2010",6,0.000397824895546774,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",-29.5,-79.5,1,"2010",6,0.0113821368585285,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",-5.5,-14.5,1,"2010",6,5.63146980120383,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",74.5,-69.5,1,"2010",6,4.83683428272193e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",9.5,84.5,1,"2010",6,0.74052607903453,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",62.5,-22.5,1,"2010",6,0.000383584769296535,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",35.5,12.5,1,"2010",6,0.135063356753743,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",37.5,-54.5,1,"2010",6,7.50190028666621e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",54.5,-39.5,1,"2010",6,4.22827414112864e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",72.5,-128.5,1,"2010",6,6.75726440512421e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",-7.5,3.5,1,"2010",6,2.27460360682633,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",52.5,-21.5,1,"2010",6,5.12896774766409e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",8.5,-31.5,1,"2010",6,0.662325998703845,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",25.5,-59.5,1,"2010",6,0.000685683535778903,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",42.5,-137.5,1,"2010",6,8.42877167805286e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",55.5,-46.5,1,"2010",6,3.19941321403079e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",59.5,-50.5,1,"2010",6,1.88627797212186e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",35.5,35.5,1,"2010",6,6.62555925207488,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",76.5,34.5,1,"2010",6,3.74726675190871e-06,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",-3.5,-98.5,1,"2010",6,6.61008374021231e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",47.5,-25.5,1,"2010",6,0.000168888882420767,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",65.5,1.5,1,"2010",6,6.11467256510962e-06,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",16.5,-87.5,1,"2010",6,0.714188906118323,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",15.5,-60.5,1,"2010",6,0.000516302250922447,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",37.5,-67.5,1,"2010",6,0.000165905518545692,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",54.5,-38.5,1,"2010",6,0.000188123978857217,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",64.5,-1.5,1,"2010",6,5.62303927859011e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",24.5,-18.5,1,"2010",6,0.0117358931618902,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",52.5,-53.5,1,"2010",6,3.64384562646965e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",50.5,-20.5,1,"2010",6,2.29431601142131e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",40.5,11.5,1,"2010",6,0.986424603949779,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",47.5,-10.5,1,"2010",6,6.76981964066941e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",52.5,-36.5,1,"2010",6,4.30530317474104e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",57.5,-28.5,1,"2010",6,7.51241849335778e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",60.5,-22.5,1,"2010",6,2.13335763608149e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",34.5,-31.5,1,"2010",6,0.00128449683790019,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",21.5,-50.5,1,"2010",6,0.000226650147273136,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",6.5,-37.5,1,"2010",6,2.67805476848019,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",16.5,-121.5,1,"2010",6,0.766834856978965,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",63.5,-78.5,1,"2010",6,0.000278086932708718,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",54.5,-20.5,1,"2010",6,3.68832361563566e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",53.5,-24.5,1,"2010",6,5.33742120652019e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",31.5,-64.5,1,"2010",6,0.00134826598052516,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",59.5,-66.5,1,"2010",6,3.82553171021396e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",49.5,-28.5,1,"2010",6,0.000122797901791512,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",60.5,-57.5,1,"2010",6,5.42565570912872e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",47.5,-20.5,1,"2010",6,3.02008045287384e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",63.5,-11.5,1,"2010",6,0.000242789585349853,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",71.5,9.5,1,"2010",6,1.71553263132046e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",30.5,-136.5,1,"2010",6,0.01416627355709,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",41.5,-20.5,1,"2010",6,3.23623439755097e-06,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",69.5,9.5,1,"2010",6,4.10725074595139e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",52.5,-48.5,1,"2010",6,7.33711161857867e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",21.5,-96.5,1,"2010",6,0.597931750686541,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",-2.5,-105.5,1,"2010",6,5.49290828178051e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",50.5,-18.5,1,"2010",6,3.51666437236491e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",40.5,-23.5,1,"2010",6,4.81003286513789e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",28.5,-60.5,1,"2010",6,0.00333679897720712,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",65.5,-11.5,1,"2010",6,4.7437105431021e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",61.5,-63.5,1,"2010",6,4.92760339472166e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",48.5,-43.5,1,"2010",6,2.52784834924232e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",76.5,9.5,1,"2010",6,1.88211610807667e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",68.5,8.5,1,"2010",6,6.11518440199762e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",28.5,-88.5,1,"2010",6,0.000193399380266491,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",81.5,24.5,1,"2010",6,0.000256437993150358,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",81.5,23.5,1,"2010",6,0.000785279271116693,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",41.5,-10.5,1,"2010",6,3.11668875570299e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",20.5,-120.5,1,"2010",6,1.30617436419861,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",70.5,-59.5,1,"2010",6,7.41405475305329e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",47.5,-27.5,1,"2010",6,1.37425362096872e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",40.5,-27.5,1,"2010",6,0.00020771656325996,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",-17.5,-29.5,1,"2010",6,0.683694780529276,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",-5.5,-0.5,1,"2010",6,0.49285590141787,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",34.5,-60.5,1,"2010",6,8.11921524546213e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",42.5,-9.5,1,"2010",6,2.66908299316725e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",36.5,25.5,1,"2010",6,4.00245109234773,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",80.5,153.5,1,"2010",6,9.38526892183016e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",46.5,-13.5,1,"2010",6,3.5463692357086e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",66.5,-31.5,1,"2010",6,0.000126825925556211,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",37.5,-32.5,1,"2010",6,2.7154642148639e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",-19.5,3.5,1,"2010",6,3.02322453592969,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",42.5,-13.5,1,"2010",6,7.15601855446014e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",35.5,-2.5,1,"2010",6,0.00120372270686485,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",5.5,-86.5,1,"2010",6,0.309557217797906,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",59.5,-46.5,1,"2010",6,0.000106264473206305,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",38.5,-44.5,1,"2010",6,7.18164808388443e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",52.5,-40.5,1,"2010",6,2.33414085984865e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",-19.5,-82.5,1,"2010",6,0.968676309437231,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",30.5,-28.5,1,"2010",6,0.00176564480918848,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",47.5,-23.5,1,"2010",6,2.28436862974151e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",37.5,-63.5,1,"2010",6,0.000353587192638473,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",0.5,51.5,1,"2010",6,2.24029287413791,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",31.5,-64.5,1,"2010",6,0.00935747829988697,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",80.5,82.5,1,"2010",6,9.90581214197079e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",57.5,-20.5,1,"2010",6,4.66453273577557e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",78.5,109.5,1,"2010",6,6.60395587199311e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",70.5,-10.5,1,"2010",6,0.000144971467013102,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",37.5,-10.5,1,"2010",6,0.000306077219358346,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",52.5,-53.5,1,"2010",6,1.56247098653081e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",-11.5,1.5,1,"2010",6,1.59004170528222,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",51.5,-50.5,1,"2010",6,1.64642920551828e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",37.5,-24.5,1,"2010",6,0.000383217020091963,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",51.5,-41.5,1,"2010",6,0.000120171580686774,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",44.5,-37.5,1,"2010",6,0.000355532632985989,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",59.5,4.5,1,"2010",6,3.14487159049679e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",26.5,-20.5,1,"2010",6,0.0326697828031635,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",-14.5,-149.5,1,"2010",6,0.00476501232832453,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",27.5,-148.5,1,"2010",6,0.000111543268723218,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",24.5,-40.5,1,"2010",6,0.028548256893286,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",36.5,-56.5,1,"2010",6,0.00042929968426284,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",66.5,-2.5,1,"2010",6,9.4521932722913e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",38.5,-63.5,1,"2010",6,0.000315676536438928,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",28.5,-37.5,1,"2010",6,0.0154128867556783,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",18.5,-45.5,1,"2010",6,0.00903584056381897,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",35.5,-42.5,1,"2010",6,0.000162132739151563,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",74.5,48.5,1,"2010",6,0.00024825458182172,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",7.5,-50.5,1,"2010",6,3.32620039500178e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",41.5,-39.5,1,"2010",6,3.14804993972958e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",31.5,-17.5,1,"2010",6,0.101294580050514,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",42.5,-56.5,1,"2010",6,4.11968783666217e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",44.5,-27.5,1,"2010",6,2.13478305412677e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",72.5,-150.5,1,"2010",6,2.54256134730956e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",-11.5,-129.5,1,"2010",6,0.750100258428156,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",16.5,-55.5,1,"2010",6,0.000126292131433985,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",20.5,-27.5,1,"2010",6,0.545665477605394,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",42.5,150.5,1,"2010",6,9.287285943385e-06,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",55.5,-46.5,1,"2010",6,3.34113024670369e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",61.5,-20.5,1,"2010",6,3.56257651683141e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",44.5,-23.5,1,"2010",6,2.48258450382024e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",60.5,-65.5,1,"2010",6,4.14598644399314e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",50.5,-31.5,1,"2010",6,0.000150496176874093,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",6.5,-124.5,1,"2010",6,0.294934677913159,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",41.5,156.5,1,"2010",6,4.06305050458248e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",56.5,-30.5,1,"2010",6,4.89364593831244e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",75.5,10.5,1,"2010",6,2.53105653775892e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",-12.5,-36.5,1,"2010",6,3.68094568166859,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",4.5,-44.5,1,"2010",6,0.249492102252697,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",78.5,109.5,1,"2010",6,1.66894659950344e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",59.5,-14.5,1,"2010",6,1.48807130677207e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",74.5,-157.5,1,"2010",6,0.00439577526011764,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",49.5,-45.5,1,"2010",6,1.58198397695979e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",64.5,-1.5,1,"2010",6,0.000433881581574247,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",55.5,-29.5,1,"2010",6,2.65354099389698e-06,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",62.5,-27.5,1,"2010",6,2.0531024010402e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",73.5,30.5,1,"2010",6,7.84013040840206e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",37.5,-45.5,1,"2010",6,1.15093509342294e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",31.5,-32.5,1,"2010",6,0.00258485832695852,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",16.5,-43.5,1,"2010",6,0.00116206239233248,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",34.5,-38.5,1,"2010",6,0.000523074987624023,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",51.5,-45.5,1,"2010",6,3.55357156328849e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",61.5,-23.5,1,"2010",6,0.000504806066970888,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",49.5,-58.5,1,"2010",6,0.000468291116517292,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",43.5,-47.5,1,"2010",6,6.69420674857985e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",44.5,-17.5,1,"2010",6,7.68704304596004e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",62.5,-13.5,1,"2010",6,5.43135570284074e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",43.5,-18.5,1,"2010",6,7.0522498620414e-05,"virtualspecies","virtualspecies"
10,"10 1000 natl 3",59.5,-55.5,1,"2010",6,2.69950670011165e-05,"virtualspecies","virtualspecies"
