"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
8,"8 1000 null 1",-42.5,-18.5,1,"2010",6,0.995069990840258,"virtualspecies","virtualspecies"
8,"8 1000 null 1",22.5,-137.5,1,"2010",6,0.236081678448836,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-2.5,-149.5,1,"2010",6,0.000819087823195775,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-55.5,-96.5,1,"2010",6,0.456520534575741,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-66.5,-157.5,1,"2010",6,0.0209557922662703,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-52.5,79.5,1,"2010",6,0.0948583142827427,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-13.5,115.5,1,"2010",6,0.0137921651502173,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-63.5,-32.5,1,"2010",6,0.00444106609949704,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-45.5,173.5,1,"2010",6,0.985929007210757,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-43.5,-175.5,1,"2010",6,0.971918125611278,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-0.5,-169.5,1,"2010",6,0.00133715336688884,"virtualspecies","virtualspecies"
8,"8 1000 null 1",80.5,2.5,1,"2010",6,0.999774028919346,"virtualspecies","virtualspecies"
8,"8 1000 null 1",30.5,171.5,1,"2010",6,0.102266494291006,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-29.5,-79.5,1,"2010",6,0.550282271459318,"virtualspecies","virtualspecies"
8,"8 1000 null 1",52.5,166.5,1,"2010",6,0.999778014359887,"virtualspecies","virtualspecies"
8,"8 1000 null 1",23.5,-42.5,1,"2010",6,0.0105340503061114,"virtualspecies","virtualspecies"
8,"8 1000 null 1",9.5,84.5,1,"2010",6,0.00448862365431133,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-61.5,-124.5,1,"2010",6,0.118801162199686,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-19.5,-122.5,1,"2010",6,0.0210114003931914,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-25.5,-73.5,1,"2010",6,0.711810535053991,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-51.5,99.5,1,"2010",6,0.750685813215972,"virtualspecies","virtualspecies"
8,"8 1000 null 1",3.5,-45.5,1,"2010",6,0.00477343865403712,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-7.5,3.5,1,"2010",6,0.00246186492349543,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-48.5,119.5,1,"2010",6,0.935493708818417,"virtualspecies","virtualspecies"
8,"8 1000 null 1",31.5,-164.5,1,"2010",6,0.173565879804526,"virtualspecies","virtualspecies"
8,"8 1000 null 1",1.5,177.5,1,"2010",6,0.0017878642478313,"virtualspecies","virtualspecies"
8,"8 1000 null 1",42.5,-137.5,1,"2010",6,0.986170183199881,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-53.5,-135.5,1,"2010",6,0.689313306440273,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-57.5,154.5,1,"2010",6,0.172524618736539,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-18.5,118.5,1,"2010",6,0.0108541617729622,"virtualspecies","virtualspecies"
8,"8 1000 null 1",36.5,-56.5,1,"2010",6,0.0676412435380512,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-3.5,-98.5,1,"2010",6,0.000236229917393805,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-42.5,-96.5,1,"2010",6,0.953288602211965,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-63.5,91.5,1,"2010",6,0.002953594485256,"virtualspecies","virtualspecies"
8,"8 1000 null 1",16.5,-87.5,1,"2010",6,0.00289307443826668,"virtualspecies","virtualspecies"
8,"8 1000 null 1",18.5,-175.5,1,"2010",6,0.0196736429968626,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-25.5,89.5,1,"2010",6,0.268945008512767,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-51.5,93.5,1,"2010",6,0.857809545162456,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-62.5,143.5,1,"2010",6,0.0355131445805641,"virtualspecies","virtualspecies"
8,"8 1000 null 1",4.5,168.5,1,"2010",6,0.00568262322723191,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-49.5,68.5,1,"2010",6,0.314286053414189,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-46.5,-145.5,1,"2010",6,0.943516390859532,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-30.5,31.5,1,"2010",6,0.213585972144178,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-41.5,123.5,1,"2010",6,0.990920687945673,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-49.5,-111.5,1,"2010",6,0.806746696631994,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-55.5,-120.5,1,"2010",6,0.709125085251654,"virtualspecies","virtualspecies"
8,"8 1000 null 1",60.5,-22.5,1,"2010",6,0.132994423462395,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-17.5,67.5,1,"2010",6,0.0568634184877754,"virtualspecies","virtualspecies"
8,"8 1000 null 1",8.5,-164.5,1,"2010",6,0.00393509693343982,"virtualspecies","virtualspecies"
8,"8 1000 null 1",34.5,157.5,1,"2010",6,0.768736207618796,"virtualspecies","virtualspecies"
8,"8 1000 null 1",16.5,-121.5,1,"2010",6,0.0169644314616642,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-62.5,67.5,1,"2010",6,0.0269971196516222,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-51.5,-84.5,1,"2010",6,0.737586299656274,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-50.5,-119.5,1,"2010",6,0.872203414518577,"virtualspecies","virtualspecies"
8,"8 1000 null 1",31.5,-64.5,1,"2010",6,0.022128961757094,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-58.5,-125.5,1,"2010",6,0.292087154534762,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-44.5,150.5,1,"2010",6,0.973741122211099,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-59.5,-113.5,1,"2010",6,0.3390435473164,"virtualspecies","virtualspecies"
8,"8 1000 null 1",47.5,-20.5,1,"2010",6,0.437542170443258,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-62.5,-145.5,1,"2010",6,0.0197941438502252,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-69.5,-30.5,1,"2010",6,0.0199304616337386,"virtualspecies","virtualspecies"
8,"8 1000 null 1",30.5,-136.5,1,"2010",6,0.330482556228468,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-33.5,-174.5,1,"2010",6,0.766963561539731,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-66.5,30.5,1,"2010",6,0.00644095080220783,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-49.5,22.5,1,"2010",6,0.431306760935932,"virtualspecies","virtualspecies"
8,"8 1000 null 1",21.5,-96.5,1,"2010",6,0.00257541585871961,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-2.5,-105.5,1,"2010",6,0.000200537913456856,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-46.5,-166.5,1,"2010",6,0.977830574117301,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-31.5,-128.5,1,"2010",6,0.578593585719368,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-5.5,-167.5,1,"2010",6,0.00214054660625688,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-63.5,167.5,1,"2010",6,0.0417351738026469,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-60.5,11.5,1,"2010",6,0.00733730177742663,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-43.5,178.5,1,"2010",6,0.996261311679912,"virtualspecies","virtualspecies"
8,"8 1000 null 1",37.5,-131.5,1,"2010",6,0.397878365669976,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-65.5,98.5,1,"2010",6,0.00547511475617346,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-5.5,81.5,1,"2010",6,0.00723698769365839,"virtualspecies","virtualspecies"
8,"8 1000 null 1",73.5,-154.5,1,"2010",6,0.999545756599026,"virtualspecies","virtualspecies"
8,"8 1000 null 1",73.5,-161.5,1,"2010",6,0.999640408869002,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-32.5,68.5,1,"2010",6,0.734492276987312,"virtualspecies","virtualspecies"
8,"8 1000 null 1",20.5,-120.5,1,"2010",6,0.0208651034163116,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-68.5,-34.5,1,"2010",6,0.00709614556769866,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-42.5,-75.5,1,"2010",6,0.99874982073954,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-31.5,-93.5,1,"2010",6,0.543800668830137,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-17.5,-29.5,1,"2010",6,0.0124570448118724,"virtualspecies","virtualspecies"
8,"8 1000 null 1",52.5,148.5,1,"2010",6,0.00010150295430232,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-18.5,-77.5,1,"2010",6,0.103363013348171,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-34.5,-3.5,1,"2010",6,0.832583352544842,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-21.5,-89.5,1,"2010",6,0.0851971123119978,"virtualspecies","virtualspecies"
8,"8 1000 null 1",80.5,153.5,1,"2010",6,0.999515979280403,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-40.5,48.5,1,"2010",6,0.969515422786991,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-64.5,140.5,1,"2010",6,0.00457166966300335,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-24.5,94.5,1,"2010",6,0.316443207477672,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-19.5,3.5,1,"2010",6,0.0839174025002284,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-34.5,39.5,1,"2010",6,0.584652425313208,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-19.5,-112.5,1,"2010",6,0.0368122789301951,"virtualspecies","virtualspecies"
8,"8 1000 null 1",5.5,-86.5,1,"2010",6,0.0047159169908727,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-57.5,132.5,1,"2010",6,0.203685795188841,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-27.5,-10.5,1,"2010",6,0.18884445111304,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-49.5,-54.5,1,"2010",6,0.925087833487433,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-19.5,-82.5,1,"2010",6,0.0717705155204442,"virtualspecies","virtualspecies"
8,"8 1000 null 1",30.5,-28.5,1,"2010",6,0.0408636895607411,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-42.5,-114.5,1,"2010",6,0.971430798307553,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-25.5,65.5,1,"2010",6,0.236289445983666,"virtualspecies","virtualspecies"
8,"8 1000 null 1",0.5,51.5,1,"2010",6,0.00397725504031554,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-11.5,-82.5,1,"2010",6,0.00270388448086077,"virtualspecies","virtualspecies"
8,"8 1000 null 1",65.5,-4.5,1,"2010",6,0.71652775619205,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-54.5,179.5,1,"2010",6,0.777963467302684,"virtualspecies","virtualspecies"
8,"8 1000 null 1",49.5,-29.5,1,"2010",6,0.880796918075941,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-68.5,-126.5,1,"2010",6,0.135845710380672,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-24.5,-145.5,1,"2010",6,0.129636171166257,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-49.5,77.5,1,"2010",6,0.69653773862836,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-11.5,1.5,1,"2010",6,0.00406166919073888,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-48.5,-59.5,1,"2010",6,0.991522866549754,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-24.5,40.5,1,"2010",6,0.092458110171114,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-48.5,-157.5,1,"2010",6,0.96573444041688,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-38.5,30.5,1,"2010",6,0.845075534646811,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-57.5,-146.5,1,"2010",6,0.0873170023550965,"virtualspecies","virtualspecies"
8,"8 1000 null 1",0.5,155.5,1,"2010",6,0.00639280059395279,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-14.5,-149.5,1,"2010",6,0.0081813887657101,"virtualspecies","virtualspecies"
8,"8 1000 null 1",27.5,-148.5,1,"2010",6,0.148801241474754,"virtualspecies","virtualspecies"
8,"8 1000 null 1",3.5,84.5,1,"2010",6,0.00327130363655976,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-23.5,-143.5,1,"2010",6,0.0849491668759851,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-64.5,8.5,1,"2010",6,0.00340835648071235,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-28.5,-175.5,1,"2010",6,0.382248961555218,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-4.5,-109.5,1,"2010",6,0.000234401061166931,"virtualspecies","virtualspecies"
8,"8 1000 null 1",18.5,-45.5,1,"2010",6,0.00882281063805302,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-20.5,-38.5,1,"2010",6,0.018199680141664,"virtualspecies","virtualspecies"
8,"8 1000 null 1",16.5,-113.5,1,"2010",6,0.00627899435265973,"virtualspecies","virtualspecies"
8,"8 1000 null 1",7.5,-50.5,1,"2010",6,0.0213828349290588,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-33.5,0.5,1,"2010",6,0.726723657549696,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-10.5,-158.5,1,"2010",6,0.00554765445096698,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-35.5,101.5,1,"2010",6,0.926648018200296,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-38.5,-89.5,1,"2010",6,0.953317763968507,"virtualspecies","virtualspecies"
8,"8 1000 null 1",72.5,-150.5,1,"2010",6,0.999769563123142,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-11.5,-129.5,1,"2010",6,0.00405670452008931,"virtualspecies","virtualspecies"
8,"8 1000 null 1",17.5,144.5,1,"2010",6,0.00813312139019273,"virtualspecies","virtualspecies"
8,"8 1000 null 1",11.5,145.5,1,"2010",6,0.00991820292290787,"virtualspecies","virtualspecies"
8,"8 1000 null 1",42.5,150.5,1,"2010",6,0.857591277015897,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-53.5,-137.5,1,"2010",6,0.62567461070667,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-59.5,124.5,1,"2010",6,0.0606385625328016,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-38.5,-121.5,1,"2010",6,0.968155581328533,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-59.5,-64.5,1,"2010",6,0.125903991953954,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-46.5,-16.5,1,"2010",6,0.96076920097797,"virtualspecies","virtualspecies"
8,"8 1000 null 1",6.5,-124.5,1,"2010",6,0.00539919840065647,"virtualspecies","virtualspecies"
8,"8 1000 null 1",41.5,156.5,1,"2010",6,0.999686080090401,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-53.5,165.5,1,"2010",6,0.862869670572665,"virtualspecies","virtualspecies"
8,"8 1000 null 1",75.5,10.5,1,"2010",6,0.00206827862248467,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-12.5,-36.5,1,"2010",6,0.0064254432573177,"virtualspecies","virtualspecies"
8,"8 1000 null 1",4.5,-44.5,1,"2010",6,0.00519157533299195,"virtualspecies","virtualspecies"
8,"8 1000 null 1",49.5,-28.5,1,"2010",6,0.773008468220618,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-57.5,-81.5,1,"2010",6,0.321783004527988,"virtualspecies","virtualspecies"
8,"8 1000 null 1",25.5,-112.5,1,"2010",6,0.0793629629130974,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-45.5,-7.5,1,"2010",6,0.896072918533179,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-62.5,146.5,1,"2010",6,0.0350367334038353,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-52.5,89.5,1,"2010",6,0.765844612509648,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-61.5,-93.5,1,"2010",6,0.193562134492639,"virtualspecies","virtualspecies"
8,"8 1000 null 1",73.5,30.5,1,"2010",6,0.928419563721387,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-25.5,-145.5,1,"2010",6,0.1799377703306,"virtualspecies","virtualspecies"
8,"8 1000 null 1",31.5,-32.5,1,"2010",6,0.0396888003212684,"virtualspecies","virtualspecies"
8,"8 1000 null 1",16.5,-43.5,1,"2010",6,0.0117806825645919,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-17.5,113.5,1,"2010",6,0.0201233817716343,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-48.5,-118.5,1,"2010",6,0.907214497510398,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-59.5,145.5,1,"2010",6,0.127020858939182,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-45.5,73.5,1,"2010",6,0.88817708227214,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-37.5,-113.5,1,"2010",6,0.956765580906601,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-38.5,-168.5,1,"2010",6,0.944763727239818,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-61.5,-179.5,1,"2010",6,0.235055144662511,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-36.5,-16.5,1,"2010",6,0.941064992784755,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-58.5,-169.5,1,"2010",6,0.273437332453581,"virtualspecies","virtualspecies"
8,"8 1000 null 1",27.5,142.5,1,"2010",6,0.0469365014927006,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-49.5,-117.5,1,"2010",6,0.878415309014283,"virtualspecies","virtualspecies"
8,"8 1000 null 1",2.5,-130.5,1,"2010",6,0.00161113100918662,"virtualspecies","virtualspecies"
8,"8 1000 null 1",14.5,70.5,1,"2010",6,0.00130199650660971,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-52.5,-134.5,1,"2010",6,0.736158094867974,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-64.5,-116.5,1,"2010",6,0.28042916968835,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-39.5,-159.5,1,"2010",6,0.959495296257294,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-32.5,-34.5,1,"2010",6,0.383244888179187,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-60.5,63.5,1,"2010",6,0.0248397651745446,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-48.5,-131.5,1,"2010",6,0.886875750021327,"virtualspecies","virtualspecies"
8,"8 1000 null 1",21.5,146.5,1,"2010",6,0.00980129054351882,"virtualspecies","virtualspecies"
8,"8 1000 null 1",50.5,-133.5,1,"2010",6,0.999423578649243,"virtualspecies","virtualspecies"
8,"8 1000 null 1",2.5,68.5,1,"2010",6,0.00343374793282094,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-4.5,-92.5,1,"2010",6,0.000267063849292266,"virtualspecies","virtualspecies"
8,"8 1000 null 1",44.5,-32.5,1,"2010",6,0.878394525154914,"virtualspecies","virtualspecies"
8,"8 1000 null 1",16.5,-78.5,1,"2010",6,0.00529576319010737,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-29.5,-105.5,1,"2010",6,0.31282454348973,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-63.5,-19.5,1,"2010",6,0.00913363322519237,"virtualspecies","virtualspecies"
8,"8 1000 null 1",56.5,-38.5,1,"2010",6,0.898896098327728,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-17.5,82.5,1,"2010",6,0.0727839397767728,"virtualspecies","virtualspecies"
8,"8 1000 null 1",36.5,-48.5,1,"2010",6,0.104829322820801,"virtualspecies","virtualspecies"
8,"8 1000 null 1",12.5,-52.5,1,"2010",6,0.0117346465025402,"virtualspecies","virtualspecies"
8,"8 1000 null 1",22.5,-113.5,1,"2010",6,0.00777161745131415,"virtualspecies","virtualspecies"
8,"8 1000 null 1",6.5,164.5,1,"2010",6,0.00665663785450001,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-18.5,-29.5,1,"2010",6,0.0142928606968408,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-26.5,-25.5,1,"2010",6,0.0970096556771037,"virtualspecies","virtualspecies"
8,"8 1000 null 1",67.5,-12.5,1,"2010",6,0.00201638886260049,"virtualspecies","virtualspecies"
8,"8 1000 null 1",80.5,124.5,1,"2010",6,0.999904030989679,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-59.5,77.5,1,"2010",6,0.00964501398852867,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-20.5,-142.5,1,"2010",6,0.0250875294129603,"virtualspecies","virtualspecies"
8,"8 1000 null 1",44.5,-22.5,1,"2010",6,0.90777165343651,"virtualspecies","virtualspecies"
8,"8 1000 null 1",51.5,-28.5,1,"2010",6,0.962980621067327,"virtualspecies","virtualspecies"
8,"8 1000 null 1",30.5,147.5,1,"2010",6,0.152191377105055,"virtualspecies","virtualspecies"
8,"8 1000 null 1",49.5,-36.5,1,"2010",6,0.852120032935535,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-45.5,100.5,1,"2010",6,0.964791912609897,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-49.5,89.5,1,"2010",6,0.916217021273343,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-56.5,137.5,1,"2010",6,0.229047652354633,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-33.5,-172.5,1,"2010",6,0.758816569256773,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-29.5,-123.5,1,"2010",6,0.361684832113503,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-58.5,-77.5,1,"2010",6,0.238446792419658,"virtualspecies","virtualspecies"
8,"8 1000 null 1",80.5,139.5,1,"2010",6,0.999743488861091,"virtualspecies","virtualspecies"
8,"8 1000 null 1",74.5,-71.5,1,"2010",6,0.938633263634219,"virtualspecies","virtualspecies"
8,"8 1000 null 1",12.5,73.5,1,"2010",6,0.00312243608242995,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-37.5,72.5,1,"2010",6,0.952656520552605,"virtualspecies","virtualspecies"
8,"8 1000 null 1",14.5,-129.5,1,"2010",6,0.0127637981572967,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-65.5,93.5,1,"2010",6,0.00779342547434734,"virtualspecies","virtualspecies"
8,"8 1000 null 1",2.5,-8.5,1,"2010",6,0.00947392577561239,"virtualspecies","virtualspecies"
8,"8 1000 null 1",51.5,-128.5,1,"2010",6,6.51790369579981e-05,"virtualspecies","virtualspecies"
8,"8 1000 null 1",77.5,61.5,1,"2010",6,0.00103399737453629,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-6.5,-16.5,1,"2010",6,0.00251975354897516,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-65.5,-67.5,1,"2010",6,0.0183643472566038,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-2.5,86.5,1,"2010",6,0.00439931929783589,"virtualspecies","virtualspecies"
8,"8 1000 null 1",0.5,-125.5,1,"2010",6,0.000718099799154803,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-31.5,-12.5,1,"2010",6,0.451573864550878,"virtualspecies","virtualspecies"
8,"8 1000 null 1",75.5,-125.5,1,"2010",6,0.999830571394155,"virtualspecies","virtualspecies"
8,"8 1000 null 1",10.5,54.5,1,"2010",6,0.00335743714592421,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-51.5,-38.5,1,"2010",6,0.651874977304884,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-24.5,38.5,1,"2010",6,0.0823104328984142,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-12.5,98.5,1,"2010",6,0.0219053840018796,"virtualspecies","virtualspecies"
8,"8 1000 null 1",7.5,-165.5,1,"2010",6,0.00334897446359603,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-38.5,-20.5,1,"2010",6,0.969945313052028,"virtualspecies","virtualspecies"
8,"8 1000 null 1",72.5,18.5,1,"2010",6,0.962330908951094,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-31.5,-117.5,1,"2010",6,0.556592533498463,"virtualspecies","virtualspecies"
8,"8 1000 null 1",26.5,-40.5,1,"2010",6,0.0119988804909919,"virtualspecies","virtualspecies"
8,"8 1000 null 1",69.5,-63.5,1,"2010",6,0.999900344486015,"virtualspecies","virtualspecies"
8,"8 1000 null 1",82.5,-9.5,1,"2010",6,0.999922502596786,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-3.5,6.5,1,"2010",6,0.00674219128488846,"virtualspecies","virtualspecies"
8,"8 1000 null 1",44.5,167.5,1,"2010",6,0.998176553772381,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-47.5,-127.5,1,"2010",6,0.931080189811075,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-17.5,-156.5,1,"2010",6,0.0194543964916853,"virtualspecies","virtualspecies"
8,"8 1000 null 1",18.5,-139.5,1,"2010",6,0.12460651793225,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-11.5,-135.5,1,"2010",6,0.00652111273010209,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-16.5,97.5,1,"2010",6,0.0526793240467841,"virtualspecies","virtualspecies"
8,"8 1000 null 1",10.5,173.5,1,"2010",6,0.0092049180887964,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-16.5,-123.5,1,"2010",6,0.014773410043419,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-67.5,-81.5,1,"2010",6,0.120037293707586,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-6.5,-163.5,1,"2010",6,0.00238976353978167,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-17.5,175.5,1,"2010",6,0.0274336106885801,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-28.5,85.5,1,"2010",6,0.412052576067945,"virtualspecies","virtualspecies"
8,"8 1000 null 1",16.5,-167.5,1,"2010",6,0.0323736260734759,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-15.5,65.5,1,"2010",6,0.0419109001139922,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-12.5,151.5,1,"2010",6,0.0329795487257824,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-20.5,-119.5,1,"2010",6,0.0277200057526081,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-63.5,-28.5,1,"2010",6,0.00841038127223515,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-43.5,-134.5,1,"2010",6,0.973160198311441,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-51.5,172.5,1,"2010",6,0.91803423262214,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-60.5,-133.5,1,"2010",6,0.0808218739996189,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-62.5,121.5,1,"2010",6,0.0338693877650638,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-22.5,-26.5,1,"2010",6,0.0365049136755026,"virtualspecies","virtualspecies"
8,"8 1000 null 1",-24.5,66.5,1,"2010",6,0.202458470366961,"virtualspecies","virtualspecies"
