"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
11,"11 200 natl 2",58.5,-11.5,1,"2010",6,0.0466103962487952,"virtualspecies","virtualspecies"
11,"11 200 natl 2",27.5,-77.5,1,"2010",6,0.0539942349082554,"virtualspecies","virtualspecies"
11,"11 200 natl 2",7.5,-29.5,1,"2010",6,0.205771423624696,"virtualspecies","virtualspecies"
11,"11 200 natl 2",75.5,-158.5,1,"2010",6,0.227892131229272,"virtualspecies","virtualspecies"
11,"11 200 natl 2",60.5,-61.5,1,"2010",6,0.000110211274267969,"virtualspecies","virtualspecies"
11,"11 200 natl 2",45.5,-167.5,1,"2010",6,2.06831366080618,"virtualspecies","virtualspecies"
11,"11 200 natl 2",13.5,-20.5,1,"2010",6,0.555852928639646,"virtualspecies","virtualspecies"
11,"11 200 natl 2",76.5,4.5,1,"2010",6,0.000473974984087437,"virtualspecies","virtualspecies"
11,"11 200 natl 2",81.5,69.5,1,"2010",6,1.46608214897201,"virtualspecies","virtualspecies"
11,"11 200 natl 2",35.5,17.5,1,"2010",6,1.35988525955331,"virtualspecies","virtualspecies"
11,"11 200 natl 2",58.5,-25.5,1,"2010",6,0.0930436503440675,"virtualspecies","virtualspecies"
11,"11 200 natl 2",21.5,-28.5,1,"2010",6,0.50469422281412,"virtualspecies","virtualspecies"
11,"11 200 natl 2",78.5,-11.5,1,"2010",6,3.4694450644322,"virtualspecies","virtualspecies"
11,"11 200 natl 2",16.5,-49.5,1,"2010",6,0.248023852261653,"virtualspecies","virtualspecies"
11,"11 200 natl 2",10.5,-126.5,1,"2010",6,0.259277469719987,"virtualspecies","virtualspecies"
11,"11 200 natl 2",43.5,-10.5,1,"2010",6,0.848070035004973,"virtualspecies","virtualspecies"
11,"11 200 natl 2",80.5,4.5,1,"2010",6,0.174441758465139,"virtualspecies","virtualspecies"
11,"11 200 natl 2",-40.5,-35.5,1,"2010",6,0.9756964382575,"virtualspecies","virtualspecies"
11,"11 200 natl 2",62.5,-29.5,1,"2010",6,0.0162405340371529,"virtualspecies","virtualspecies"
11,"11 200 natl 2",82.5,13.5,1,"2010",6,0.900537408519926,"virtualspecies","virtualspecies"
11,"11 200 natl 2",52.5,-12.5,1,"2010",6,0.0230733781848944,"virtualspecies","virtualspecies"
11,"11 200 natl 2",80.5,0.5,1,"2010",6,0.327690087026162,"virtualspecies","virtualspecies"
11,"11 200 natl 2",21.5,-53.5,1,"2010",6,0.914748978944072,"virtualspecies","virtualspecies"
11,"11 200 natl 2",82.5,-6.5,1,"2010",6,0.983626728509246,"virtualspecies","virtualspecies"
11,"11 200 natl 2",78.5,116.5,1,"2010",6,1.13691678330327,"virtualspecies","virtualspecies"
11,"11 200 natl 2",71.5,-19.5,1,"2010",6,0.01578978663748,"virtualspecies","virtualspecies"
11,"11 200 natl 2",34.5,-36.5,1,"2010",6,1.04429285545922,"virtualspecies","virtualspecies"
11,"11 200 natl 2",76.5,-13.5,1,"2010",6,0.608049152773573,"virtualspecies","virtualspecies"
11,"11 200 natl 2",63.5,-73.5,1,"2010",6,0.000280573186514588,"virtualspecies","virtualspecies"
11,"11 200 natl 2",25.5,-67.5,1,"2010",6,0.0690286699555492,"virtualspecies","virtualspecies"
11,"11 200 natl 2",73.5,-138.5,1,"2010",6,0.978204016069047,"virtualspecies","virtualspecies"
11,"11 200 natl 2",31.5,-57.5,1,"2010",6,0.251927076363116,"virtualspecies","virtualspecies"
11,"11 200 natl 2",32.5,-47.5,1,"2010",6,1.7015947503627,"virtualspecies","virtualspecies"
11,"11 200 natl 2",58.5,-41.5,1,"2010",6,0.0153507855228911,"virtualspecies","virtualspecies"
11,"11 200 natl 2",35.5,16.5,1,"2010",6,0.396289452296835,"virtualspecies","virtualspecies"
11,"11 200 natl 2",62.5,-81.5,1,"2010",6,0.000279291872009328,"virtualspecies","virtualspecies"
11,"11 200 natl 2",28.5,-40.5,1,"2010",6,0.431857869583463,"virtualspecies","virtualspecies"
11,"11 200 natl 2",32.5,-51.5,1,"2010",6,0.133831907458074,"virtualspecies","virtualspecies"
11,"11 200 natl 2",22.5,-130.5,1,"2010",6,0.328407913354524,"virtualspecies","virtualspecies"
11,"11 200 natl 2",61.5,-9.5,1,"2010",6,0.0180159887236042,"virtualspecies","virtualspecies"
11,"11 200 natl 2",78.5,117.5,1,"2010",6,2.01071875762618,"virtualspecies","virtualspecies"
11,"11 200 natl 2",17.5,-34.5,1,"2010",6,0.210735365757147,"virtualspecies","virtualspecies"
11,"11 200 natl 2",57.5,-10.5,1,"2010",6,0.0398489762200546,"virtualspecies","virtualspecies"
11,"11 200 natl 2",75.5,-3.5,1,"2010",6,1.95699710542366e-05,"virtualspecies","virtualspecies"
11,"11 200 natl 2",-7.5,-6.5,1,"2010",6,2.43923326910128,"virtualspecies","virtualspecies"
11,"11 200 natl 2",54.5,-45.5,1,"2010",6,0.000204340643656739,"virtualspecies","virtualspecies"
11,"11 200 natl 2",38.5,0.5,1,"2010",6,1.56122559596994,"virtualspecies","virtualspecies"
11,"11 200 natl 2",52.5,-164.5,1,"2010",6,1.39722071168492,"virtualspecies","virtualspecies"
11,"11 200 natl 2",12.5,-111.5,1,"2010",6,0.758981631813665,"virtualspecies","virtualspecies"
11,"11 200 natl 2",73.5,21.5,1,"2010",6,0.00599392407673332,"virtualspecies","virtualspecies"
11,"11 200 natl 2",81.5,1.5,1,"2010",6,1.88440004606285,"virtualspecies","virtualspecies"
11,"11 200 natl 2",17.5,-102.5,1,"2010",6,0.348757479121231,"virtualspecies","virtualspecies"
11,"11 200 natl 2",52.5,-27.5,1,"2010",6,0.591471364121118,"virtualspecies","virtualspecies"
12,"12 200 natl 2",-4.5,3.5,1,"2010",6,0.000112355911190195,"virtualspecies","virtualspecies"
12,"12 200 natl 2",75.5,26.5,1,"2010",6,1.62656282469032,"virtualspecies","virtualspecies"
12,"12 200 natl 2",53.5,173.5,1,"2010",6,0.000226581472271109,"virtualspecies","virtualspecies"
12,"12 200 natl 2",-20.5,43.5,1,"2010",6,6.26320300239375e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",61.5,-9.5,1,"2010",6,2.37387723160378,"virtualspecies","virtualspecies"
12,"12 200 natl 2",38.5,-52.5,1,"2010",6,3.32120613255877e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",51.5,-30.5,1,"2010",6,0.990031998132526,"virtualspecies","virtualspecies"
12,"12 200 natl 2",18.5,-49.5,1,"2010",6,0.000111708305840509,"virtualspecies","virtualspecies"
12,"12 200 natl 2",59.5,-25.5,1,"2010",6,0.684299426057411,"virtualspecies","virtualspecies"
12,"12 200 natl 2",51.5,170.5,1,"2010",6,0.000382130680373255,"virtualspecies","virtualspecies"
12,"12 200 natl 2",22.5,-66.5,1,"2010",6,6.2349215012686e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",14.5,-65.5,1,"2010",6,0.000146428340942508,"virtualspecies","virtualspecies"
12,"12 200 natl 2",45.5,-37.5,1,"2010",6,0.0104494226769476,"virtualspecies","virtualspecies"
12,"12 200 natl 2",47.5,-10.5,1,"2010",6,0.00560253518940677,"virtualspecies","virtualspecies"
12,"12 200 natl 2",56.5,-43.5,1,"2010",6,0.501531607979431,"virtualspecies","virtualspecies"
12,"12 200 natl 2",60.5,-57.5,1,"2010",6,2.94752830910763,"virtualspecies","virtualspecies"
12,"12 200 natl 2",25.5,-164.5,1,"2010",6,5.73813138337357e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",51.5,-52.5,1,"2010",6,0.727993880305144,"virtualspecies","virtualspecies"
12,"12 200 natl 2",54.5,-35.5,1,"2010",6,1.01880246052915,"virtualspecies","virtualspecies"
12,"12 200 natl 2",15.5,-29.5,1,"2010",6,6.39904710642285e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",23.5,-68.5,1,"2010",6,1.98500187302676e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",59.5,-32.5,1,"2010",6,1.68441586012648,"virtualspecies","virtualspecies"
12,"12 200 natl 2",40.5,-23.5,1,"2010",6,0.000238729786348376,"virtualspecies","virtualspecies"
12,"12 200 natl 2",61.5,-66.5,1,"2010",6,0.00461426217790233,"virtualspecies","virtualspecies"
12,"12 200 natl 2",15.5,64.5,1,"2010",6,9.11323515565404e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",0.5,-42.5,1,"2010",6,2.74969044354546e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",74.5,53.5,1,"2010",6,0.298707113477572,"virtualspecies","virtualspecies"
12,"12 200 natl 2",37.5,-50.5,1,"2010",6,0.000190943100690118,"virtualspecies","virtualspecies"
12,"12 200 natl 2",32.5,-147.5,1,"2010",6,0.000190707901275193,"virtualspecies","virtualspecies"
12,"12 200 natl 2",70.5,-6.5,1,"2010",6,0.864024407080637,"virtualspecies","virtualspecies"
12,"12 200 natl 2",55.5,-21.5,1,"2010",6,0.626809294220085,"virtualspecies","virtualspecies"
12,"12 200 natl 2",76.5,-134.5,1,"2010",6,0.000205690925329476,"virtualspecies","virtualspecies"
12,"12 200 natl 2",29.5,-29.5,1,"2010",6,2.6351596009085e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",31.5,18.5,1,"2010",6,0.000188531090369487,"virtualspecies","virtualspecies"
12,"12 200 natl 2",64.5,-33.5,1,"2010",6,0.424646749737434,"virtualspecies","virtualspecies"
12,"12 200 natl 2",12.5,-21.5,1,"2010",6,5.52233388702414e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",-2.5,-22.5,1,"2010",6,2.03733923038525e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",65.5,-33.5,1,"2010",6,1.07999357206623,"virtualspecies","virtualspecies"
12,"12 200 natl 2",45.5,-39.5,1,"2010",6,0.00133623491220535,"virtualspecies","virtualspecies"
12,"12 200 natl 2",51.5,-18.5,1,"2010",6,0.16167694777011,"virtualspecies","virtualspecies"
12,"12 200 natl 2",23.5,-32.5,1,"2010",6,3.65775964571888e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",45.5,-20.5,1,"2010",6,0.00103267514392825,"virtualspecies","virtualspecies"
12,"12 200 natl 2",38.5,2.5,1,"2010",6,3.55323715378264e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",33.5,-10.5,1,"2010",6,3.37617142485449e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",39.5,10.5,1,"2010",6,5.42502998696686e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",50.5,-26.5,1,"2010",6,0.34273063054603,"virtualspecies","virtualspecies"
12,"12 200 natl 2",69.5,14.5,1,"2010",6,0.956648438988071,"virtualspecies","virtualspecies"
12,"12 200 natl 2",44.5,-12.5,1,"2010",6,0.000302383168966096,"virtualspecies","virtualspecies"
12,"12 200 natl 2",21.5,-53.5,1,"2010",6,6.90402801015591e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",27.5,-40.5,1,"2010",6,2.91119861301025e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",50.5,-39.5,1,"2010",6,1.44656607467685,"virtualspecies","virtualspecies"
12,"12 200 natl 2",35.5,26.5,1,"2010",6,7.47116303063031e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",48.5,-46.5,1,"2010",6,0.743043664169002,"virtualspecies","virtualspecies"
12,"12 200 natl 2",-13.5,47.5,1,"2010",6,6.79321516848848e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",27.5,-94.5,1,"2010",6,0.000106202676685024,"virtualspecies","virtualspecies"
12,"12 200 natl 2",72.5,27.5,1,"2010",6,0.860320932069494,"virtualspecies","virtualspecies"
12,"12 200 natl 2",49.5,-149.5,1,"2010",6,0.0609479510858489,"virtualspecies","virtualspecies"
12,"12 200 natl 2",69.5,-4.5,1,"2010",6,1.35018349779607,"virtualspecies","virtualspecies"
12,"12 200 natl 2",-34.5,-21.5,1,"2010",6,0.000402603129557316,"virtualspecies","virtualspecies"
12,"12 200 natl 2",39.5,-25.5,1,"2010",6,0.000187264068992672,"virtualspecies","virtualspecies"
12,"12 200 natl 2",59.5,-29.5,1,"2010",6,1.09411589293632,"virtualspecies","virtualspecies"
12,"12 200 natl 2",48.5,-62.5,1,"2010",6,2.83471786395372,"virtualspecies","virtualspecies"
12,"12 200 natl 2",48.5,-51.5,1,"2010",6,2.18597273742017,"virtualspecies","virtualspecies"
12,"12 200 natl 2",77.5,-10.5,1,"2010",6,0.0419728685897259,"virtualspecies","virtualspecies"
12,"12 200 natl 2",29.5,-45.5,1,"2010",6,0.000192249629914773,"virtualspecies","virtualspecies"
12,"12 200 natl 2",9.5,-45.5,1,"2010",6,0.000241664214842744,"virtualspecies","virtualspecies"
12,"12 200 natl 2",82.5,63.5,1,"2010",6,0.00748791865284206,"virtualspecies","virtualspecies"
12,"12 200 natl 2",12.5,-154.5,1,"2010",6,0.000124079762885243,"virtualspecies","virtualspecies"
12,"12 200 natl 2",63.5,-30.5,1,"2010",6,2.18101626542355,"virtualspecies","virtualspecies"
12,"12 200 natl 2",42.5,-68.5,1,"2010",6,0.596649232182635,"virtualspecies","virtualspecies"
12,"12 200 natl 2",30.5,-12.5,1,"2010",6,3.78678742773483e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",73.5,-74.5,1,"2010",6,0.0174122251529185,"virtualspecies","virtualspecies"
12,"12 200 natl 2",-10.5,-33.5,1,"2010",6,2.38513098420983e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",41.5,17.5,1,"2010",6,2.41341857027891e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",35.5,-23.5,1,"2010",6,2.34862182727573e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",38.5,-19.5,1,"2010",6,0.000210727693775998,"virtualspecies","virtualspecies"
12,"12 200 natl 2",74.5,-67.5,1,"2010",6,0.0032579039619475,"virtualspecies","virtualspecies"
12,"12 200 natl 2",62.5,-25.5,1,"2010",6,1.82718197658393,"virtualspecies","virtualspecies"
12,"12 200 natl 2",47.5,-40.5,1,"2010",6,0.350032121044647,"virtualspecies","virtualspecies"
12,"12 200 natl 2",15.5,-111.5,1,"2010",6,7.73933171595106e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",20.5,63.5,1,"2010",6,8.50456202968566e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",39.5,-17.5,1,"2010",6,0.000186652675511749,"virtualspecies","virtualspecies"
12,"12 200 natl 2",72.5,-127.5,1,"2010",6,0.00156353018046375,"virtualspecies","virtualspecies"
12,"12 200 natl 2",44.5,-6.5,1,"2010",6,0.000471800012037965,"virtualspecies","virtualspecies"
12,"12 200 natl 2",73.5,37.5,1,"2010",6,1.14750596405068,"virtualspecies","virtualspecies"
12,"12 200 natl 2",52.5,-35.5,1,"2010",6,0.694019119707943,"virtualspecies","virtualspecies"
12,"12 200 natl 2",57.5,-42.5,1,"2010",6,0.243596322961183,"virtualspecies","virtualspecies"
12,"12 200 natl 2",37.5,-57.5,1,"2010",6,7.53046547165913e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",35.5,31.5,1,"2010",6,4.5009458788588e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",27.5,-146.5,1,"2010",6,4.51530335814115e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",29.5,-23.5,1,"2010",6,4.97468707931054e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",48.5,-47.5,1,"2010",6,3.09247848442968,"virtualspecies","virtualspecies"
12,"12 200 natl 2",35.5,-132.5,1,"2010",6,0.00591486697521724,"virtualspecies","virtualspecies"
12,"12 200 natl 2",38.5,-43.5,1,"2010",6,7.38523381913846e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",64.5,-38.5,1,"2010",6,2.29244329635737,"virtualspecies","virtualspecies"
12,"12 200 natl 2",61.5,-15.5,1,"2010",6,1.94172419797718,"virtualspecies","virtualspecies"
12,"12 200 natl 2",39.5,5.5,1,"2010",6,7.39863368327103e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",37.5,1.5,1,"2010",6,7.16242284846704e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",62.5,-31.5,1,"2010",6,0.916202666238276,"virtualspecies","virtualspecies"
12,"12 200 natl 2",35.5,17.5,1,"2010",6,7.66139895396214e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",73.5,12.5,1,"2010",6,1.68877100850516,"virtualspecies","virtualspecies"
12,"12 200 natl 2",43.5,-26.5,1,"2010",6,0.000372175511494533,"virtualspecies","virtualspecies"
12,"12 200 natl 2",42.5,-26.5,1,"2010",6,0.00012896878863297,"virtualspecies","virtualspecies"
12,"12 200 natl 2",29.5,-70.5,1,"2010",6,4.43686259965772e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",74.5,-10.5,1,"2010",6,0.0383531442434928,"virtualspecies","virtualspecies"
12,"12 200 natl 2",59.5,3.5,1,"2010",6,1.25778527927814,"virtualspecies","virtualspecies"
12,"12 200 natl 2",33.5,-64.5,1,"2010",6,5.52937338715754e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",35.5,19.5,1,"2010",6,4.23821581872248e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",56.5,-11.5,1,"2010",6,2.75585508539831,"virtualspecies","virtualspecies"
12,"12 200 natl 2",-2.5,0.5,1,"2010",6,3.15042443660658e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",24.5,-43.5,1,"2010",6,5.08576395671235e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",53.5,-38.5,1,"2010",6,0.610325346665713,"virtualspecies","virtualspecies"
12,"12 200 natl 2",3.5,8.5,1,"2010",6,3.33657548154461e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",75.5,-123.5,1,"2010",6,0.00175718634027809,"virtualspecies","virtualspecies"
12,"12 200 natl 2",-3.5,-81.5,1,"2010",6,0.00132892342447758,"virtualspecies","virtualspecies"
12,"12 200 natl 2",42.5,-55.5,1,"2010",6,0.0250876491241397,"virtualspecies","virtualspecies"
12,"12 200 natl 2",36.5,-65.5,1,"2010",6,7.09710788348656e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",59.5,-13.5,1,"2010",6,1.43286860493434,"virtualspecies","virtualspecies"
12,"12 200 natl 2",48.5,-49.5,1,"2010",6,1.12203527064368,"virtualspecies","virtualspecies"
12,"12 200 natl 2",57.5,-40.5,1,"2010",6,0.872198412503722,"virtualspecies","virtualspecies"
12,"12 200 natl 2",44.5,-17.5,1,"2010",6,0.000778574279727331,"virtualspecies","virtualspecies"
12,"12 200 natl 2",70.5,39.5,1,"2010",6,0.709440854167728,"virtualspecies","virtualspecies"
12,"12 200 natl 2",80.5,42.5,1,"2010",6,0.0149437189515788,"virtualspecies","virtualspecies"
12,"12 200 natl 2",56.5,-31.5,1,"2010",6,1.70713869588052,"virtualspecies","virtualspecies"
12,"12 200 natl 2",34.5,-11.5,1,"2010",6,6.82739768145047e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",5.5,-20.5,1,"2010",6,3.64370131680578e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",47.5,-19.5,1,"2010",6,0.00651964826501676,"virtualspecies","virtualspecies"
12,"12 200 natl 2",72.5,58.5,1,"2010",6,0.0661439063616725,"virtualspecies","virtualspecies"
12,"12 200 natl 2",72.5,49.5,1,"2010",6,1.52585753302486,"virtualspecies","virtualspecies"
12,"12 200 natl 2",-3.5,-6.5,1,"2010",6,3.28418625286176e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",72.5,-59.5,1,"2010",6,0.0898026198834728,"virtualspecies","virtualspecies"
12,"12 200 natl 2",48.5,-46.5,1,"2010",6,0.527767577251139,"virtualspecies","virtualspecies"
12,"12 200 natl 2",52.5,-46.5,1,"2010",6,1.79796506406419,"virtualspecies","virtualspecies"
12,"12 200 natl 2",-47.5,16.5,1,"2010",6,0.00274263851179766,"virtualspecies","virtualspecies"
12,"12 200 natl 2",63.5,1.5,1,"2010",6,3.04033114161087,"virtualspecies","virtualspecies"
12,"12 200 natl 2",34.5,-73.5,1,"2010",6,4.87059262389956e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",0.5,-44.5,1,"2010",6,5.42569234769122e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",75.5,-122.5,1,"2010",6,0.000852463790160096,"virtualspecies","virtualspecies"
12,"12 200 natl 2",40.5,-62.5,1,"2010",6,0.000199614319444567,"virtualspecies","virtualspecies"
12,"12 200 natl 2",29.5,-78.5,1,"2010",6,3.05992354489302e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",38.5,-55.5,1,"2010",6,3.11772504590734e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",73.5,-128.5,1,"2010",6,0.000410925029019169,"virtualspecies","virtualspecies"
12,"12 200 natl 2",45.5,-35.5,1,"2010",6,0.00424726411480868,"virtualspecies","virtualspecies"
12,"12 200 natl 2",81.5,148.5,1,"2010",6,0.000108177781052892,"virtualspecies","virtualspecies"
12,"12 200 natl 2",-5.5,-33.5,1,"2010",6,2.93536719957908e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",53.5,176.5,1,"2010",6,0.000165697492224422,"virtualspecies","virtualspecies"
12,"12 200 natl 2",37.5,-20.5,1,"2010",6,5.63720623235565e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",58.5,-11.5,1,"2010",6,1.19638002383694,"virtualspecies","virtualspecies"
12,"12 200 natl 2",27.5,-77.5,1,"2010",6,0.000159859169136523,"virtualspecies","virtualspecies"
12,"12 200 natl 2",7.5,-29.5,1,"2010",6,2.64735368493513e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",75.5,-158.5,1,"2010",6,0.000421908166230844,"virtualspecies","virtualspecies"
12,"12 200 natl 2",60.5,-61.5,1,"2010",6,0.0138156342269672,"virtualspecies","virtualspecies"
12,"12 200 natl 2",45.5,-167.5,1,"2010",6,0.679585144652768,"virtualspecies","virtualspecies"
12,"12 200 natl 2",13.5,-20.5,1,"2010",6,2.35471266001232e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",76.5,4.5,1,"2010",6,0.507428571630191,"virtualspecies","virtualspecies"
12,"12 200 natl 2",81.5,69.5,1,"2010",6,0.0105463864714631,"virtualspecies","virtualspecies"
12,"12 200 natl 2",35.5,17.5,1,"2010",6,2.23844826248814e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",58.5,-25.5,1,"2010",6,1.09551362756053,"virtualspecies","virtualspecies"
12,"12 200 natl 2",21.5,-28.5,1,"2010",6,0.000102138168049897,"virtualspecies","virtualspecies"
12,"12 200 natl 2",78.5,-11.5,1,"2010",6,0.0043378542501054,"virtualspecies","virtualspecies"
12,"12 200 natl 2",16.5,-49.5,1,"2010",6,6.47604323448339e-06,"virtualspecies","virtualspecies"
12,"12 200 natl 2",10.5,-126.5,1,"2010",6,4.85958260565631e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",43.5,-10.5,1,"2010",6,0.000258225238882319,"virtualspecies","virtualspecies"
12,"12 200 natl 2",80.5,4.5,1,"2010",6,1.58009764274754,"virtualspecies","virtualspecies"
12,"12 200 natl 2",-40.5,-35.5,1,"2010",6,0.0244143398794246,"virtualspecies","virtualspecies"
12,"12 200 natl 2",62.5,-29.5,1,"2010",6,0.567735396195468,"virtualspecies","virtualspecies"
12,"12 200 natl 2",82.5,13.5,1,"2010",6,0.00950347336181404,"virtualspecies","virtualspecies"
12,"12 200 natl 2",52.5,-12.5,1,"2010",6,0.823470546822044,"virtualspecies","virtualspecies"
12,"12 200 natl 2",80.5,0.5,1,"2010",6,0.010828242234686,"virtualspecies","virtualspecies"
12,"12 200 natl 2",21.5,-53.5,1,"2010",6,2.16242448538074e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",82.5,-6.5,1,"2010",6,0.000725151366222697,"virtualspecies","virtualspecies"
12,"12 200 natl 2",78.5,116.5,1,"2010",6,0.00255911017017531,"virtualspecies","virtualspecies"
12,"12 200 natl 2",71.5,-19.5,1,"2010",6,0.433450293811847,"virtualspecies","virtualspecies"
12,"12 200 natl 2",34.5,-36.5,1,"2010",6,3.84818776933541e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",76.5,-13.5,1,"2010",6,0.0284225873999016,"virtualspecies","virtualspecies"
12,"12 200 natl 2",63.5,-73.5,1,"2010",6,0.00241659310412859,"virtualspecies","virtualspecies"
12,"12 200 natl 2",25.5,-67.5,1,"2010",6,1.90268764131235e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",73.5,-138.5,1,"2010",6,0.00178796253193744,"virtualspecies","virtualspecies"
12,"12 200 natl 2",31.5,-57.5,1,"2010",6,2.67418492805945e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",32.5,-47.5,1,"2010",6,4.66283021257842e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",58.5,-41.5,1,"2010",6,1.75756754282672,"virtualspecies","virtualspecies"
12,"12 200 natl 2",35.5,16.5,1,"2010",6,4.88380886954318e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",62.5,-81.5,1,"2010",6,0.00243794373866032,"virtualspecies","virtualspecies"
12,"12 200 natl 2",28.5,-40.5,1,"2010",6,4.17742416460866e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",32.5,-51.5,1,"2010",6,4.1214813800125e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",22.5,-130.5,1,"2010",6,7.2890408433595e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",61.5,-9.5,1,"2010",6,0.994119286922143,"virtualspecies","virtualspecies"
12,"12 200 natl 2",78.5,117.5,1,"2010",6,0.00233308850861649,"virtualspecies","virtualspecies"
12,"12 200 natl 2",17.5,-34.5,1,"2010",6,0.000122538910063875,"virtualspecies","virtualspecies"
12,"12 200 natl 2",57.5,-10.5,1,"2010",6,0.711028408517657,"virtualspecies","virtualspecies"
12,"12 200 natl 2",75.5,-3.5,1,"2010",6,2.22044624517931e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",-7.5,-6.5,1,"2010",6,5.09510466659432e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",54.5,-45.5,1,"2010",6,0.51008171141219,"virtualspecies","virtualspecies"
12,"12 200 natl 2",38.5,0.5,1,"2010",6,7.53922682202086e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",52.5,-164.5,1,"2010",6,0.160832208833738,"virtualspecies","virtualspecies"
12,"12 200 natl 2",12.5,-111.5,1,"2010",6,5.67352647498311e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",73.5,21.5,1,"2010",6,3.52455745292222,"virtualspecies","virtualspecies"
12,"12 200 natl 2",81.5,1.5,1,"2010",6,0.00225739772814732,"virtualspecies","virtualspecies"
12,"12 200 natl 2",17.5,-102.5,1,"2010",6,4.74516250797715e-05,"virtualspecies","virtualspecies"
12,"12 200 natl 2",52.5,-27.5,1,"2010",6,1.72740804708458,"virtualspecies","virtualspecies"
13,"13 200 natl 2",-4.5,3.5,1,"2010",6,0.000160603310452097,"virtualspecies","virtualspecies"
13,"13 200 natl 2",75.5,26.5,1,"2010",6,9.51966246484455e-05,"virtualspecies","virtualspecies"
13,"13 200 natl 2",53.5,173.5,1,"2010",6,3.33660811585433e-05,"virtualspecies","virtualspecies"
13,"13 200 natl 2",-20.5,43.5,1,"2010",6,0.551164953201055,"virtualspecies","virtualspecies"
13,"13 200 natl 2",61.5,-9.5,1,"2010",6,2.82174897731435e-05,"virtualspecies","virtualspecies"
