"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
11,"11 200 null 2",-19.5,-150.5,1,"2010",6,0.126796652973783,"virtualspecies","virtualspecies"
11,"11 200 null 2",10.5,-94.5,1,"2010",6,0.469974498550498,"virtualspecies","virtualspecies"
11,"11 200 null 2",-36.5,64.5,1,"2010",6,0.946837395989779,"virtualspecies","virtualspecies"
11,"11 200 null 2",-34.5,176.5,1,"2010",6,0.427809215545742,"virtualspecies","virtualspecies"
11,"11 200 null 2",-7.5,46.5,1,"2010",6,0.154250517883416,"virtualspecies","virtualspecies"
11,"11 200 null 2",21.5,-109.5,1,"2010",6,0.658323236845337,"virtualspecies","virtualspecies"
11,"11 200 null 2",-57.5,-134.5,1,"2010",6,3.12668259088521,"virtualspecies","virtualspecies"
11,"11 200 null 2",-16.5,-163.5,1,"2010",6,0.779865979281589,"virtualspecies","virtualspecies"
11,"11 200 null 2",-19.5,-159.5,1,"2010",6,0.462925882572591,"virtualspecies","virtualspecies"
11,"11 200 null 2",-53.5,6.5,1,"2010",6,0.324436638336215,"virtualspecies","virtualspecies"
11,"11 200 null 2",-2.5,0.5,1,"2010",6,0.922201976638997,"virtualspecies","virtualspecies"
11,"11 200 null 2",24.5,-43.5,1,"2010",6,0.192262034155168,"virtualspecies","virtualspecies"
11,"11 200 null 2",-50.5,23.5,1,"2010",6,1.09239949925805,"virtualspecies","virtualspecies"
11,"11 200 null 2",40.5,179.5,1,"2010",6,1.59703393588602,"virtualspecies","virtualspecies"
11,"11 200 null 2",34.5,35.5,1,"2010",6,0.42321685017636,"virtualspecies","virtualspecies"
11,"11 200 null 2",49.5,151.5,1,"2010",6,5.74928199796125e-05,"virtualspecies","virtualspecies"
11,"11 200 null 2",-35.5,90.5,1,"2010",6,0.609886141755478,"virtualspecies","virtualspecies"
11,"11 200 null 2",36.5,-65.5,1,"2010",6,0.858081430163842,"virtualspecies","virtualspecies"
11,"11 200 null 2",-57.5,-88.5,1,"2010",6,1.76483049951239,"virtualspecies","virtualspecies"
11,"11 200 null 2",-44.5,-132.5,1,"2010",6,1.87089976274713,"virtualspecies","virtualspecies"
11,"11 200 null 2",-55.5,-21.5,1,"2010",6,2.20629792213664,"virtualspecies","virtualspecies"
11,"11 200 null 2",-38.5,-168.5,1,"2010",6,1.21512967146342,"virtualspecies","virtualspecies"
11,"11 200 null 2",-67.5,-38.5,1,"2010",6,0.496395191898883,"virtualspecies","virtualspecies"
11,"11 200 null 2",66.5,-6.5,1,"2010",6,0.00440945820710447,"virtualspecies","virtualspecies"
11,"11 200 null 2",-53.5,171.5,1,"2010",6,0.294797370790903,"virtualspecies","virtualspecies"
11,"11 200 null 2",-17.5,-178.5,1,"2010",6,0.359586196086672,"virtualspecies","virtualspecies"
11,"11 200 null 2",36.5,159.5,1,"2010",6,1.36582237599279,"virtualspecies","virtualspecies"
11,"11 200 null 2",-42.5,-148.5,1,"2010",6,1.62709364731503,"virtualspecies","virtualspecies"
11,"11 200 null 2",-71.5,-49.5,1,"2010",6,1.09860796533457,"virtualspecies","virtualspecies"
11,"11 200 null 2",-71.5,-37.5,1,"2010",6,0.183097140983996,"virtualspecies","virtualspecies"
11,"11 200 null 2",50.5,165.5,1,"2010",6,0.6552445230256,"virtualspecies","virtualspecies"
11,"11 200 null 2",1.5,-25.5,1,"2010",6,0.570166248256752,"virtualspecies","virtualspecies"
11,"11 200 null 2",-44.5,-159.5,1,"2010",6,0.827029783843191,"virtualspecies","virtualspecies"
11,"11 200 null 2",-49.5,3.5,1,"2010",6,1.78608989302803,"virtualspecies","virtualspecies"
11,"11 200 null 2",-47.5,16.5,1,"2010",6,0.522050675737742,"virtualspecies","virtualspecies"
11,"11 200 null 2",-61.5,132.5,1,"2010",6,1.19409147844174,"virtualspecies","virtualspecies"
11,"11 200 null 2",-18.5,99.5,1,"2010",6,0.379645661194548,"virtualspecies","virtualspecies"
11,"11 200 null 2",43.5,-165.5,1,"2010",6,0.637590300999072,"virtualspecies","virtualspecies"
11,"11 200 null 2",33.5,-128.5,1,"2010",6,0.878605985655192,"virtualspecies","virtualspecies"
11,"11 200 null 2",-32.5,-107.5,1,"2010",6,3.25210414547836,"virtualspecies","virtualspecies"
11,"11 200 null 2",-7.5,86.5,1,"2010",6,0.65894259572512,"virtualspecies","virtualspecies"
11,"11 200 null 2",-27.5,93.5,1,"2010",6,1.10222766184432,"virtualspecies","virtualspecies"
11,"11 200 null 2",15.5,-58.5,1,"2010",6,0.209930886156578,"virtualspecies","virtualspecies"
11,"11 200 null 2",-39.5,152.5,1,"2010",6,0.793694030423232,"virtualspecies","virtualspecies"
11,"11 200 null 2",70.5,-56.5,1,"2010",6,0.000909190356275686,"virtualspecies","virtualspecies"
11,"11 200 null 2",51.5,-170.5,1,"2010",6,0.605251795737824,"virtualspecies","virtualspecies"
11,"11 200 null 2",53.5,176.5,1,"2010",6,0.0159543547901077,"virtualspecies","virtualspecies"
11,"11 200 null 2",-24.5,-29.5,1,"2010",6,0.270900916215337,"virtualspecies","virtualspecies"
11,"11 200 null 2",-56.5,-174.5,1,"2010",6,0.961932466548445,"virtualspecies","virtualspecies"
11,"11 200 null 2",-3.5,-113.5,1,"2010",6,0.654972999626134,"virtualspecies","virtualspecies"
11,"11 200 null 2",33.5,165.5,1,"2010",6,2.32207388872889,"virtualspecies","virtualspecies"
11,"11 200 null 2",34.5,-133.5,1,"2010",6,0.940898263133596,"virtualspecies","virtualspecies"
11,"11 200 null 2",-59.5,-85.5,1,"2010",6,0.190772388057481,"virtualspecies","virtualspecies"
11,"11 200 null 2",45.5,-167.5,1,"2010",6,3.1278732516178,"virtualspecies","virtualspecies"
11,"11 200 null 2",23.5,-173.5,1,"2010",6,0.272991364829702,"virtualspecies","virtualspecies"
11,"11 200 null 2",38.5,-20.5,1,"2010",6,1.57961211893162,"virtualspecies","virtualspecies"
11,"11 200 null 2",71.5,-146.5,1,"2010",6,0.305173461232446,"virtualspecies","virtualspecies"
11,"11 200 null 2",-19.5,-150.5,1,"2010",6,0.180618980813284,"virtualspecies","virtualspecies"
11,"11 200 null 2",-56.5,-76.5,1,"2010",6,3.09697678617205,"virtualspecies","virtualspecies"
11,"11 200 null 2",9.5,90.5,1,"2010",6,0.686611732608886,"virtualspecies","virtualspecies"
11,"11 200 null 2",54.5,-20.5,1,"2010",6,0.752726737739879,"virtualspecies","virtualspecies"
11,"11 200 null 2",17.5,127.5,1,"2010",6,0.214350650189825,"virtualspecies","virtualspecies"
11,"11 200 null 2",10.5,-126.5,1,"2010",6,0.238162984064094,"virtualspecies","virtualspecies"
11,"11 200 null 2",-36.5,-108.5,1,"2010",6,1.02040225703372,"virtualspecies","virtualspecies"
11,"11 200 null 2",69.5,-9.5,1,"2010",6,0.00107043414574183,"virtualspecies","virtualspecies"
11,"11 200 null 2",-40.5,-35.5,1,"2010",6,2.18784070394008,"virtualspecies","virtualspecies"
11,"11 200 null 2",-61.5,-79.5,1,"2010",6,0.57040217223834,"virtualspecies","virtualspecies"
11,"11 200 null 2",80.5,28.5,1,"2010",6,0.997480834750645,"virtualspecies","virtualspecies"
11,"11 200 null 2",-48.5,27.5,1,"2010",6,1.58680467687494,"virtualspecies","virtualspecies"
11,"11 200 null 2",69.5,-59.5,1,"2010",6,0.108841333329739,"virtualspecies","virtualspecies"
11,"11 200 null 2",8.5,-151.5,1,"2010",6,1.65501640698549,"virtualspecies","virtualspecies"
11,"11 200 null 2",82.5,66.5,1,"2010",6,0.193285845949261,"virtualspecies","virtualspecies"
11,"11 200 null 2",49.5,-14.5,1,"2010",6,0.0717294483043494,"virtualspecies","virtualspecies"
11,"11 200 null 2",-70.5,-50.5,1,"2010",6,1.11200981643966,"virtualspecies","virtualspecies"
11,"11 200 null 2",-17.5,100.5,1,"2010",6,0.979729704968128,"virtualspecies","virtualspecies"
11,"11 200 null 2",39.5,-53.5,1,"2010",6,0.470346818907665,"virtualspecies","virtualspecies"
11,"11 200 null 2",-62.5,52.5,1,"2010",6,1.97592758093582,"virtualspecies","virtualspecies"
11,"11 200 null 2",0.5,-149.5,1,"2010",6,0.15019314796151,"virtualspecies","virtualspecies"
11,"11 200 null 2",15.5,-109.5,1,"2010",6,0.575250743004123,"virtualspecies","virtualspecies"
11,"11 200 null 2",-11.5,-137.5,1,"2010",6,0.270669049136455,"virtualspecies","virtualspecies"
11,"11 200 null 2",-13.5,-154.5,1,"2010",6,0.0780852747727761,"virtualspecies","virtualspecies"
11,"11 200 null 2",-56.5,52.5,1,"2010",6,1.05934436724296,"virtualspecies","virtualspecies"
11,"11 200 null 2",-19.5,-141.5,1,"2010",6,0.660979707946306,"virtualspecies","virtualspecies"
11,"11 200 null 2",-61.5,91.5,1,"2010",6,0.714400013928483,"virtualspecies","virtualspecies"
11,"11 200 null 2",28.5,-40.5,1,"2010",6,0.204252587876049,"virtualspecies","virtualspecies"
11,"11 200 null 2",-13.5,-125.5,1,"2010",6,0.619548883941275,"virtualspecies","virtualspecies"
11,"11 200 null 2",22.5,-130.5,1,"2010",6,0.570727544789173,"virtualspecies","virtualspecies"
11,"11 200 null 2",-59.5,50.5,1,"2010",6,0.827896804032023,"virtualspecies","virtualspecies"
11,"11 200 null 2",49.5,-11.5,1,"2010",6,0.0178706143923101,"virtualspecies","virtualspecies"
11,"11 200 null 2",17.5,-34.5,1,"2010",6,0.590461136086095,"virtualspecies","virtualspecies"
11,"11 200 null 2",-54.5,98.5,1,"2010",6,2.26412495085008,"virtualspecies","virtualspecies"
11,"11 200 null 2",30.5,-122.5,1,"2010",6,0.623952717497757,"virtualspecies","virtualspecies"
11,"11 200 null 2",-7.5,-6.5,1,"2010",6,0.457787623114852,"virtualspecies","virtualspecies"
11,"11 200 null 2",-51.5,148.5,1,"2010",6,0.633716344470414,"virtualspecies","virtualspecies"
11,"11 200 null 2",38.5,0.5,1,"2010",6,0.597533183515649,"virtualspecies","virtualspecies"
11,"11 200 null 2",52.5,-164.5,1,"2010",6,3.96747717473877,"virtualspecies","virtualspecies"
11,"11 200 null 2",12.5,-111.5,1,"2010",6,0.54746877230725,"virtualspecies","virtualspecies"
11,"11 200 null 2",9.5,-42.5,1,"2010",6,0.387666568477929,"virtualspecies","virtualspecies"
11,"11 200 null 2",75.5,11.5,1,"2010",6,0.00189893024596975,"virtualspecies","virtualspecies"
11,"11 200 null 2",14.5,-170.5,1,"2010",6,0.311762452886915,"virtualspecies","virtualspecies"
11,"11 200 null 2",-48.5,170.5,1,"2010",6,1.93659290503196,"virtualspecies","virtualspecies"
12,"12 200 null 2",51.5,150.5,1,"2010",6,0.000117336578343379,"virtualspecies","virtualspecies"
12,"12 200 null 2",28.5,-122.5,1,"2010",6,0.000888707683474652,"virtualspecies","virtualspecies"
12,"12 200 null 2",53.5,173.5,1,"2010",6,0.000236418073512201,"virtualspecies","virtualspecies"
12,"12 200 null 2",-20.5,43.5,1,"2010",6,4.09425685263691e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-59.5,48.5,1,"2010",6,6.41068278044491e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-27.5,73.5,1,"2010",6,6.60993879828315e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-47.5,99.5,1,"2010",6,0.296523198045685,"virtualspecies","virtualspecies"
12,"12 200 null 2",13.5,-171.5,1,"2010",6,3.36725980881205e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-57.5,-6.5,1,"2010",6,0.000101045171883338,"virtualspecies","virtualspecies"
12,"12 200 null 2",51.5,170.5,1,"2010",6,0.00046704502875781,"virtualspecies","virtualspecies"
12,"12 200 null 2",22.5,-66.5,1,"2010",6,3.76475438383119e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",20.5,-141.5,1,"2010",6,3.80010146648252e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-39.5,171.5,1,"2010",6,0.000494001674357301,"virtualspecies","virtualspecies"
12,"12 200 null 2",-41.5,124.5,1,"2010",6,0.265209453984835,"virtualspecies","virtualspecies"
12,"12 200 null 2",-54.5,-92.5,1,"2010",6,0.0181110000557449,"virtualspecies","virtualspecies"
12,"12 200 null 2",-59.5,-113.5,1,"2010",6,0.000137453831442269,"virtualspecies","virtualspecies"
12,"12 200 null 2",25.5,-164.5,1,"2010",6,0.000150787816291144,"virtualspecies","virtualspecies"
12,"12 200 null 2",-48.5,-39.5,1,"2010",6,0.0318091991649113,"virtualspecies","virtualspecies"
12,"12 200 null 2",-51.5,73.5,1,"2010",6,0.000104089930885306,"virtualspecies","virtualspecies"
12,"12 200 null 2",19.5,-150.5,1,"2010",6,3.2363462975548e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",4.5,-137.5,1,"2010",6,5.27327394046819e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-57.5,46.5,1,"2010",6,0.00026648269295885,"virtualspecies","virtualspecies"
12,"12 200 null 2",-31.5,-127.5,1,"2010",6,0.000106966836832227,"virtualspecies","virtualspecies"
12,"12 200 null 2",-60.5,23.5,1,"2010",6,6.40700233420055e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",15.5,64.5,1,"2010",6,5.25743532195848e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",43.5,-169.5,1,"2010",6,0.994087997502372,"virtualspecies","virtualspecies"
12,"12 200 null 2",16.5,-73.5,1,"2010",6,2.72437474403555e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-25.5,-110.5,1,"2010",6,0.000110208000244391,"virtualspecies","virtualspecies"
12,"12 200 null 2",32.5,-147.5,1,"2010",6,5.55013881656706e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-68.5,-146.5,1,"2010",6,2.72893901001069e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-52.5,22.5,1,"2010",6,7.37348060907311e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",76.5,-134.5,1,"2010",6,0.000180402040896221,"virtualspecies","virtualspecies"
12,"12 200 null 2",-6.5,-128.5,1,"2010",6,9.86618420791422e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-9.5,152.5,1,"2010",6,2.959579495834e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-63.5,-95.5,1,"2010",6,8.84442412594342e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",25.5,-167.5,1,"2010",6,3.81266406980043e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-2.5,-22.5,1,"2010",6,0.000140596056787025,"virtualspecies","virtualspecies"
12,"12 200 null 2",-64.5,-137.5,1,"2010",6,0.000164604201480454,"virtualspecies","virtualspecies"
12,"12 200 null 2",-40.5,-166.5,1,"2010",6,0.00764968106997425,"virtualspecies","virtualspecies"
12,"12 200 null 2",-47.5,-20.5,1,"2010",6,0.0385691284152721,"virtualspecies","virtualspecies"
12,"12 200 null 2",5.5,-136.5,1,"2010",6,1.88738984490056e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-39.5,19.5,1,"2010",6,0.000135048850021379,"virtualspecies","virtualspecies"
12,"12 200 null 2",-26.5,-45.5,1,"2010",6,3.39205684098188e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-14.5,56.5,1,"2010",6,2.63926728526114e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-28.5,-5.5,1,"2010",6,0.000100733513700924,"virtualspecies","virtualspecies"
12,"12 200 null 2",-46.5,-80.5,1,"2010",6,0.659656417891324,"virtualspecies","virtualspecies"
12,"12 200 null 2",-66.5,8.5,1,"2010",6,5.75958035345683e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-37.5,137.5,1,"2010",6,0.00172244439377812,"virtualspecies","virtualspecies"
12,"12 200 null 2",8.5,-154.5,1,"2010",6,0.00010604124519914,"virtualspecies","virtualspecies"
12,"12 200 null 2",-2.5,-106.5,1,"2010",6,1.21558067423118e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-46.5,73.5,1,"2010",6,0.024514151278264,"virtualspecies","virtualspecies"
12,"12 200 null 2",-18.5,176.5,1,"2010",6,6.40781491808564e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-44.5,-161.5,1,"2010",6,1.38939479400253,"virtualspecies","virtualspecies"
12,"12 200 null 2",-13.5,47.5,1,"2010",6,3.08966436546613e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-3.5,79.5,1,"2010",6,5.0552595537919e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-72.5,-40.5,1,"2010",6,0.000142983995399446,"virtualspecies","virtualspecies"
12,"12 200 null 2",-45.5,115.5,1,"2010",6,0.975588938327746,"virtualspecies","virtualspecies"
12,"12 200 null 2",-66.5,157.5,1,"2010",6,0.00017467137398187,"virtualspecies","virtualspecies"
12,"12 200 null 2",-34.5,-21.5,1,"2010",6,3.81857217433569e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",39.5,-25.5,1,"2010",6,0.000349821224379298,"virtualspecies","virtualspecies"
12,"12 200 null 2",-57.5,26.5,1,"2010",6,1.79655704883698e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-44.5,-56.5,1,"2010",6,2.04799169518337,"virtualspecies","virtualspecies"
12,"12 200 null 2",-44.5,-117.5,1,"2010",6,1.75512679954487,"virtualspecies","virtualspecies"
12,"12 200 null 2",46.5,-142.5,1,"2010",6,0.727244804012509,"virtualspecies","virtualspecies"
12,"12 200 null 2",29.5,-45.5,1,"2010",6,3.71361231055765e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",30.5,169.5,1,"2010",6,6.90160871329438e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",77.5,40.5,1,"2010",6,0.00594216130030833,"virtualspecies","virtualspecies"
12,"12 200 null 2",12.5,-154.5,1,"2010",6,5.99476751686498e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-62.5,-81.5,1,"2010",6,0.000392017768063849,"virtualspecies","virtualspecies"
12,"12 200 null 2",-36.5,-172.5,1,"2010",6,0.000774000672788118,"virtualspecies","virtualspecies"
12,"12 200 null 2",-7.5,129.5,1,"2010",6,1.1409052535842e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",15.5,61.5,1,"2010",6,6.1027041943683e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",58.5,175.5,1,"2010",6,5.00498956071467e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-32.5,-27.5,1,"2010",6,0.000155230993804524,"virtualspecies","virtualspecies"
12,"12 200 null 2",-19.5,161.5,1,"2010",6,2.53109132158402e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-26.5,93.5,1,"2010",6,6.31357505964079e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",23.5,-22.5,1,"2010",6,1.65472603661125e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-61.5,-106.5,1,"2010",6,4.66541116998402e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-42.5,74.5,1,"2010",6,0.203898981588041,"virtualspecies","virtualspecies"
12,"12 200 null 2",18.5,134.5,1,"2010",6,4.6370624008751e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",11.5,85.5,1,"2010",6,6.96113865352944e-06,"virtualspecies","virtualspecies"
12,"12 200 null 2",-28.5,175.5,1,"2010",6,0.000144683532550879,"virtualspecies","virtualspecies"
12,"12 200 null 2",3.5,-33.5,1,"2010",6,2.91113049339956e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-37.5,85.5,1,"2010",6,0.00796663095895887,"virtualspecies","virtualspecies"
12,"12 200 null 2",73.5,37.5,1,"2010",6,2.28519903683728,"virtualspecies","virtualspecies"
12,"12 200 null 2",-49.5,-119.5,1,"2010",6,0.282265895905814,"virtualspecies","virtualspecies"
12,"12 200 null 2",-55.5,0.5,1,"2010",6,7.31062661359086e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-25.5,-14.5,1,"2010",6,3.71041913361686e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-18.5,155.5,1,"2010",6,1.90376675166676e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",27.5,-146.5,1,"2010",6,9.47837541610691e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",29.5,-23.5,1,"2010",6,4.37259577333802e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-44.5,-146.5,1,"2010",6,0.810160214874849,"virtualspecies","virtualspecies"
12,"12 200 null 2",35.5,-132.5,1,"2010",6,0.00473745176599036,"virtualspecies","virtualspecies"
12,"12 200 null 2",-27.5,-25.5,1,"2010",6,3.77153370033185e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-63.5,-67.5,1,"2010",6,1.28107509832979e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-59.5,92.5,1,"2010",6,2.19299632851145e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-28.5,43.5,1,"2010",6,1.71229908499417e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-24.5,-160.5,1,"2010",6,4.53746621785822e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-61.5,-65.5,1,"2010",6,3.38240610687238e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-19.5,-150.5,1,"2010",6,6.03214331892495e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",10.5,-94.5,1,"2010",6,4.77274735008209e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-36.5,64.5,1,"2010",6,0.000469311173657675,"virtualspecies","virtualspecies"
12,"12 200 null 2",-34.5,176.5,1,"2010",6,4.76017316152531e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-7.5,46.5,1,"2010",6,2.94698358028184e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",21.5,-109.5,1,"2010",6,0.000123644696315473,"virtualspecies","virtualspecies"
12,"12 200 null 2",-57.5,-134.5,1,"2010",6,0.000250830102410189,"virtualspecies","virtualspecies"
12,"12 200 null 2",-16.5,-163.5,1,"2010",6,3.69011804643951e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-19.5,-159.5,1,"2010",6,9.78576983491033e-06,"virtualspecies","virtualspecies"
12,"12 200 null 2",-53.5,6.5,1,"2010",6,5.14793160218999e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-2.5,0.5,1,"2010",6,6.20031188120059e-06,"virtualspecies","virtualspecies"
12,"12 200 null 2",24.5,-43.5,1,"2010",6,0.000157172484857586,"virtualspecies","virtualspecies"
12,"12 200 null 2",-50.5,23.5,1,"2010",6,0.000241499380298296,"virtualspecies","virtualspecies"
12,"12 200 null 2",40.5,179.5,1,"2010",6,2.05200969778246,"virtualspecies","virtualspecies"
12,"12 200 null 2",34.5,35.5,1,"2010",6,4.03862579399838e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",49.5,151.5,1,"2010",6,0.000309960726409232,"virtualspecies","virtualspecies"
12,"12 200 null 2",-35.5,90.5,1,"2010",6,0.00115488479689167,"virtualspecies","virtualspecies"
12,"12 200 null 2",36.5,-65.5,1,"2010",6,8.46867784342001e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-57.5,-88.5,1,"2010",6,0.00107193010357253,"virtualspecies","virtualspecies"
12,"12 200 null 2",-44.5,-132.5,1,"2010",6,1.35853717355746,"virtualspecies","virtualspecies"
12,"12 200 null 2",-55.5,-21.5,1,"2010",6,3.1434296576281e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-38.5,-168.5,1,"2010",6,0.0101091796390921,"virtualspecies","virtualspecies"
12,"12 200 null 2",-67.5,-38.5,1,"2010",6,5.84301597587278e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",66.5,-6.5,1,"2010",6,0.708232257568304,"virtualspecies","virtualspecies"
12,"12 200 null 2",-53.5,171.5,1,"2010",6,0.131151491961121,"virtualspecies","virtualspecies"
12,"12 200 null 2",-17.5,-178.5,1,"2010",6,1.59501390206772e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",36.5,159.5,1,"2010",6,0.000224964658984447,"virtualspecies","virtualspecies"
12,"12 200 null 2",-42.5,-148.5,1,"2010",6,0.125727393348226,"virtualspecies","virtualspecies"
12,"12 200 null 2",-71.5,-49.5,1,"2010",6,4.78012663887818e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-71.5,-37.5,1,"2010",6,0.00010133270717962,"virtualspecies","virtualspecies"
12,"12 200 null 2",50.5,165.5,1,"2010",6,0.000812500289470183,"virtualspecies","virtualspecies"
12,"12 200 null 2",1.5,-25.5,1,"2010",6,1.20359827171258e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-44.5,-159.5,1,"2010",6,0.619259607798147,"virtualspecies","virtualspecies"
12,"12 200 null 2",-49.5,3.5,1,"2010",6,0.00146056859855267,"virtualspecies","virtualspecies"
12,"12 200 null 2",-47.5,16.5,1,"2010",6,0.0107406571109535,"virtualspecies","virtualspecies"
12,"12 200 null 2",-61.5,132.5,1,"2010",6,0.00029125262264179,"virtualspecies","virtualspecies"
12,"12 200 null 2",-18.5,99.5,1,"2010",6,6.48948971907631e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",43.5,-165.5,1,"2010",6,0.096839960948877,"virtualspecies","virtualspecies"
12,"12 200 null 2",33.5,-128.5,1,"2010",6,0.0135115361881714,"virtualspecies","virtualspecies"
12,"12 200 null 2",-32.5,-107.5,1,"2010",6,0.000286115190383442,"virtualspecies","virtualspecies"
12,"12 200 null 2",-7.5,86.5,1,"2010",6,1.4371298166083e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-27.5,93.5,1,"2010",6,7.70691860684377e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",15.5,-58.5,1,"2010",6,2.85719518111205e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-39.5,152.5,1,"2010",6,0.000232142367256057,"virtualspecies","virtualspecies"
12,"12 200 null 2",70.5,-56.5,1,"2010",6,0.664285698149084,"virtualspecies","virtualspecies"
12,"12 200 null 2",51.5,-170.5,1,"2010",6,0.0077169288157071,"virtualspecies","virtualspecies"
12,"12 200 null 2",53.5,176.5,1,"2010",6,8.73975116043166e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-24.5,-29.5,1,"2010",6,1.80070536426112e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-56.5,-174.5,1,"2010",6,0.0024439885621372,"virtualspecies","virtualspecies"
12,"12 200 null 2",-3.5,-113.5,1,"2010",6,7.26903716079543e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",33.5,165.5,1,"2010",6,0.000122207450846202,"virtualspecies","virtualspecies"
12,"12 200 null 2",34.5,-133.5,1,"2010",6,0.00691733215042881,"virtualspecies","virtualspecies"
12,"12 200 null 2",-59.5,-85.5,1,"2010",6,7.927958752981e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",45.5,-167.5,1,"2010",6,0.439372690464103,"virtualspecies","virtualspecies"
12,"12 200 null 2",23.5,-173.5,1,"2010",6,1.85076932471518e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",38.5,-20.5,1,"2010",6,0.00012568141395301,"virtualspecies","virtualspecies"
12,"12 200 null 2",71.5,-146.5,1,"2010",6,0.000407940858360202,"virtualspecies","virtualspecies"
12,"12 200 null 2",-19.5,-150.5,1,"2010",6,2.19596057233265e-05,"virtualspecies","virtualspecies"
12,"12 200 null 2",-56.5,-76.5,1,"2010",6,0.00162541772884576,"virtualspecies","virtualspecies"
12,"12 200 null 2",9.5,90.5,1,"2010",6,0.000124241430703407,"virtualspecies","virtualspecies"
12,"12 200 null 2",54.5,-20.5,1,"2010",6,0.534781580863882,"virtualspecies","virtualspecies"
