"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
12,"12 200 coast 3",45.5,-167.5,1,"2010",6,0.170485479234043,"virtualspecies","virtualspecies"
12,"12 200 coast 3",-66.5,173.5,1,"2010",6,2.40205203271346e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 3",75.5,-7.5,1,"2010",6,0.00602957091519574,"virtualspecies","virtualspecies"
12,"12 200 coast 3",71.5,-146.5,1,"2010",6,0.000439268158999494,"virtualspecies","virtualspecies"
12,"12 200 coast 3",-34.5,14.5,1,"2010",6,0.00115014504382678,"virtualspecies","virtualspecies"
12,"12 200 coast 3",-56.5,-75.5,1,"2010",6,0.00643868455335165,"virtualspecies","virtualspecies"
12,"12 200 coast 3",9.5,90.5,1,"2010",6,0.000103018726928177,"virtualspecies","virtualspecies"
12,"12 200 coast 3",79.5,165.5,1,"2010",6,6.46748425106267e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 3",17.5,127.5,1,"2010",6,0.000153538025627481,"virtualspecies","virtualspecies"
12,"12 200 coast 3",10.5,-126.5,1,"2010",6,6.52465633519238e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 3",-9.5,110.5,1,"2010",6,4.82345975080177e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 3",80.5,16.5,1,"2010",6,1.51376085860759,"virtualspecies","virtualspecies"
12,"12 200 coast 3",-40.5,-34.5,1,"2010",6,0.0277646037454603,"virtualspecies","virtualspecies"
12,"12 200 coast 3",-61.5,-78.5,1,"2010",6,0.000119215366711102,"virtualspecies","virtualspecies"
12,"12 200 coast 3",82.5,19.5,1,"2010",6,0.00676949473456446,"virtualspecies","virtualspecies"
12,"12 200 coast 3",5.5,-19.5,1,"2010",6,0.000103383500098171,"virtualspecies","virtualspecies"
12,"12 200 coast 3",69.5,-59.5,1,"2010",6,0.00832554108176696,"virtualspecies","virtualspecies"
12,"12 200 coast 3",8.5,-151.5,1,"2010",6,7.14635455970149e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 3",82.5,66.5,1,"2010",6,0.00420468423522226,"virtualspecies","virtualspecies"
12,"12 200 coast 3",49.5,-14.5,1,"2010",6,0.0214050695189739,"virtualspecies","virtualspecies"
12,"12 200 coast 3",22.5,-59.5,1,"2010",6,0.000104171943800174,"virtualspecies","virtualspecies"
12,"12 200 coast 3",-17.5,100.5,1,"2010",6,6.24108637065934e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 3",39.5,-53.5,1,"2010",6,0.000119780705384966,"virtualspecies","virtualspecies"
12,"12 200 coast 3",-62.5,53.5,1,"2010",6,0.000113015948994077,"virtualspecies","virtualspecies"
12,"12 200 coast 3",-54.5,-76.5,1,"2010",6,0.0119703807470632,"virtualspecies","virtualspecies"
12,"12 200 coast 3",15.5,-109.5,1,"2010",6,0.000145635081970213,"virtualspecies","virtualspecies"
12,"12 200 coast 3",-42.5,141.5,1,"2010",6,0.12687999145797,"virtualspecies","virtualspecies"
12,"12 200 coast 3",-40.5,141.5,1,"2010",6,0.00994707779135996,"virtualspecies","virtualspecies"
12,"12 200 coast 3",-56.5,53.5,1,"2010",6,0.000315827402121467,"virtualspecies","virtualspecies"
12,"12 200 coast 3",-34.5,-46.5,1,"2010",6,7.1041971244244e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 3",34.5,29.5,1,"2010",6,6.49026184097155e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 3",28.5,-40.5,1,"2010",6,3.3223759379327e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 3",-40.5,113.5,1,"2010",6,0.060152522169129,"virtualspecies","virtualspecies"
12,"12 200 coast 3",22.5,-130.5,1,"2010",6,0.000177626489724473,"virtualspecies","virtualspecies"
12,"12 200 coast 3",-59.5,51.5,1,"2010",6,4.20799574776301e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 3",77.5,-14.5,1,"2010",6,0.000823430097520991,"virtualspecies","virtualspecies"
12,"12 200 coast 3",-65.5,-16.5,1,"2010",6,4.06322010592367e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 3",-54.5,99.5,1,"2010",6,3.34295992924287e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 3",74.5,0.5,1,"2010",6,3.1760711741811e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 3",-7.5,-6.5,1,"2010",6,6.32561439593093e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 3",10.5,-91.5,1,"2010",6,4.83700646292271e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 3",75.5,-0.5,1,"2010",6,4.01788263454676e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 3",52.5,-164.5,1,"2010",6,2.13162075814722,"virtualspecies","virtualspecies"
12,"12 200 coast 3",12.5,-111.5,1,"2010",6,1.41185055758963e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 3",9.5,-42.5,1,"2010",6,1.95959681951702e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 3",81.5,36.5,1,"2010",6,0.0013840726302525,"virtualspecies","virtualspecies"
12,"12 200 coast 3",-64.5,88.5,1,"2010",6,2.6696579330889e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 3",-48.5,171.5,1,"2010",6,3.60651781462796,"virtualspecies","virtualspecies"
13,"13 200 coast 3",51.5,150.5,1,"2010",6,3.20992468237835e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",74.5,33.5,1,"2010",6,0.000166681175409648,"virtualspecies","virtualspecies"
13,"13 200 coast 3",53.5,173.5,1,"2010",6,5.20428370164826e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-20.5,49.5,1,"2010",6,0.304254363888495,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-59.5,49.5,1,"2010",6,2.39398393558311e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-20.5,37.5,1,"2010",6,0.437075423339843,"virtualspecies","virtualspecies"
13,"13 200 coast 3",4.5,0.5,1,"2010",6,0.000389588444913101,"virtualspecies","virtualspecies"
13,"13 200 coast 3",13.5,-171.5,1,"2010",6,0.00399657855211844,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-57.5,-5.5,1,"2010",6,5.36172344597083e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",51.5,170.5,1,"2010",6,9.5374270294391e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",22.5,-66.5,1,"2010",6,0.00192932012759299,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-66.5,-99.5,1,"2010",6,1.43906425222514e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-39.5,172.5,1,"2010",6,2.60497239104845,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-41.5,125.5,1,"2010",6,0.00435922371284616,"virtualspecies","virtualspecies"
13,"13 200 coast 3",13.5,-92.5,1,"2010",6,0.000378041711730271,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-59.5,-112.5,1,"2010",6,3.41183234208054e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",25.5,-164.5,1,"2010",6,0.095821889655401,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-48.5,-38.5,1,"2010",6,6.79679870158038e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",39.5,146.5,1,"2010",6,0.00251990447700851,"virtualspecies","virtualspecies"
13,"13 200 coast 3",73.5,45.5,1,"2010",6,0.000155165577306919,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-58.5,98.5,1,"2010",6,5.27885322700161e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-57.5,47.5,1,"2010",6,5.31492561422092e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-15.5,157.5,1,"2010",6,0.739484258465684,"virtualspecies","virtualspecies"
13,"13 200 coast 3",20.5,68.5,1,"2010",6,1.77148480089697e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",72.5,23.5,1,"2010",6,4.66165868278897e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-73.5,-135.5,1,"2010",6,0.000105568322863785,"virtualspecies","virtualspecies"
13,"13 200 coast 3",16.5,-73.5,1,"2010",6,0.00050502125725977,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-24.5,-41.5,1,"2010",6,0.266444464819537,"virtualspecies","virtualspecies"
13,"13 200 coast 3",32.5,-147.5,1,"2010",6,0.0609427776439996,"virtualspecies","virtualspecies"
13,"13 200 coast 3",23.5,-157.5,1,"2010",6,0.158456887105695,"virtualspecies","virtualspecies"
13,"13 200 coast 3",11.5,-64.5,1,"2010",6,0.00369409645086145,"virtualspecies","virtualspecies"
13,"13 200 coast 3",76.5,-134.5,1,"2010",6,3.44503031584904e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-47.5,162.5,1,"2010",6,0.000498723886964432,"virtualspecies","virtualspecies"
13,"13 200 coast 3",57.5,-176.5,1,"2010",6,0.000171892314516174,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-63.5,-94.5,1,"2010",6,3.90121991630984e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",25.5,-167.5,1,"2010",6,0.0463336203154618,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-2.5,-22.5,1,"2010",6,0.000192828331881302,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-64.5,-136.5,1,"2010",6,0.000182924552942674,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-40.5,-165.5,1,"2010",6,0.073432515361977,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-47.5,-19.5,1,"2010",6,8.20293339763387e-06,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-60.5,-78.5,1,"2010",6,3.3401273693627e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-39.5,20.5,1,"2010",6,2.72362816544934,"virtualspecies","virtualspecies"
13,"13 200 coast 3",51.5,-41.5,1,"2010",6,3.67695615612438e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-14.5,56.5,1,"2010",6,0.0521708825310367,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-19.5,-37.5,1,"2010",6,0.00676235059622016,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-46.5,-79.5,1,"2010",6,0.000292207511901389,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-66.5,9.5,1,"2010",6,2.73074501195279e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-37.5,138.5,1,"2010",6,1.04136227317272,"virtualspecies","virtualspecies"
13,"13 200 coast 3",8.5,-154.5,1,"2010",6,0.000528204782431322,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-51.5,-82.5,1,"2010",6,3.2706823797211e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",41.5,-9.5,1,"2010",6,0.71666313181919,"virtualspecies","virtualspecies"
13,"13 200 coast 3",53.5,-173.5,1,"2010",6,3.58066041049577e-06,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-0.5,-13.5,1,"2010",6,0.0249818064381775,"virtualspecies","virtualspecies"
13,"13 200 coast 3",56.5,152.5,1,"2010",6,0.000338350238565264,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-3.5,79.5,1,"2010",6,0.000392387324013307,"virtualspecies","virtualspecies"
13,"13 200 coast 3",21.5,-80.5,1,"2010",6,0.000120911457592717,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-45.5,116.5,1,"2010",6,0.000112384880066678,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-66.5,158.5,1,"2010",6,0.000134153846968309,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-34.5,-20.5,1,"2010",6,2.20329449029622,"virtualspecies","virtualspecies"
13,"13 200 coast 3",39.5,-25.5,1,"2010",6,4.87428094084343,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-57.5,27.5,1,"2010",6,3.97532803210539e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-44.5,-55.5,1,"2010",6,3.71912474907406e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",0.5,150.5,1,"2010",6,0.00150671405999426,"virtualspecies","virtualspecies"
13,"13 200 coast 3",46.5,-142.5,1,"2010",6,4.60237171300571e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",29.5,-45.5,1,"2010",6,0.00241588592810182,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-68.5,15.5,1,"2010",6,6.32597721892514e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",82.5,94.5,1,"2010",6,0.000628037248270369,"virtualspecies","virtualspecies"
13,"13 200 coast 3",12.5,-154.5,1,"2010",6,0.000161610767416081,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-62.5,-80.5,1,"2010",6,5.29314171813329e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-36.5,-171.5,1,"2010",6,0.590575075064724,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-7.5,129.5,1,"2010",6,0.000467558727741478,"virtualspecies","virtualspecies"
13,"13 200 coast 3",15.5,61.5,1,"2010",6,3.80569198886898e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",79.5,54.5,1,"2010",6,1.85368609169013e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-14.5,-179.5,1,"2010",6,0.0208510710429941,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-19.5,161.5,1,"2010",6,0.704042904579308,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-21.5,114.5,1,"2010",6,8.91863158138368e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",23.5,-22.5,1,"2010",6,0.0343721700433026,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-61.5,-105.5,1,"2010",6,6.00421756949026e-06,"virtualspecies","virtualspecies"
13,"13 200 coast 3",43.5,160.5,1,"2010",6,0.000142073949027934,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-65.5,65.5,1,"2010",6,6.3531974542014e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",70.5,-140.5,1,"2010",6,2.77581579668952e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",50.5,-42.5,1,"2010",6,6.26488789500602e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-56.5,-24.5,1,"2010",6,8.74284034779491e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-7.5,104.5,1,"2010",6,0.00177839789104323,"virtualspecies","virtualspecies"
13,"13 200 coast 3",73.5,37.5,1,"2010",6,1.73335133756134e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",6.5,-13.5,1,"2010",6,0.000248645441360748,"virtualspecies","virtualspecies"
13,"13 200 coast 3",15.5,111.5,1,"2010",6,0.00122400800284988,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-23.5,156.5,1,"2010",6,0.72550532037699,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-18.5,155.5,1,"2010",6,0.148402087234166,"virtualspecies","virtualspecies"
13,"13 200 coast 3",27.5,-146.5,1,"2010",6,0.269074993935362,"virtualspecies","virtualspecies"
13,"13 200 coast 3",29.5,-23.5,1,"2010",6,0.00740659879876217,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-0.5,-43.5,1,"2010",6,6.29293588018895e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",35.5,-132.5,1,"2010",6,0.000340129442331779,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-20.5,151.5,1,"2010",6,3.33897050870342,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-63.5,-66.5,1,"2010",6,2.74258443841439e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-59.5,93.5,1,"2010",6,2.39616721679521e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",50.5,-129.5,1,"2010",6,3.59108874961084e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-26.5,34.5,1,"2010",6,0.729836316668169,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-61.5,-64.5,1,"2010",6,0.000106597884714839,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-34.5,14.5,1,"2010",6,2.47816538914732,"virtualspecies","virtualspecies"
13,"13 200 coast 3",70.5,-118.5,1,"2010",6,4.00190533164277e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-9.5,-85.5,1,"2010",6,4.5430912094373e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-34.5,177.5,1,"2010",6,0.585285475863383,"virtualspecies","virtualspecies"
13,"13 200 coast 3",59.5,168.5,1,"2010",6,1.92126903712455e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",73.5,21.5,1,"2010",6,3.60142804010708e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-57.5,-133.5,1,"2010",6,7.16810321974971e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-16.5,-163.5,1,"2010",6,0.0396583013448734,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-34.5,28.5,1,"2010",6,4.20357194366368,"virtualspecies","virtualspecies"
13,"13 200 coast 3",12.5,-74.5,1,"2010",6,0.00105386294720997,"virtualspecies","virtualspecies"
13,"13 200 coast 3",61.5,-84.5,1,"2010",6,0.000114527418690675,"virtualspecies","virtualspecies"
13,"13 200 coast 3",24.5,-43.5,1,"2010",6,0.0050490481980674,"virtualspecies","virtualspecies"
13,"13 200 coast 3",8.5,-54.5,1,"2010",6,0.0841057055822656,"virtualspecies","virtualspecies"
13,"13 200 coast 3",40.5,179.5,1,"2010",6,0.0116953440442772,"virtualspecies","virtualspecies"
13,"13 200 coast 3",74.5,-129.5,1,"2010",6,3.22843524564311e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",49.5,151.5,1,"2010",6,5.44424706796986e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-10.5,-79.5,1,"2010",6,0.000185487770269092,"virtualspecies","virtualspecies"
13,"13 200 coast 3",36.5,-65.5,1,"2010",6,0.0851263705061414,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-57.5,-87.5,1,"2010",6,5.65426736128158e-06,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-0.5,-92.5,1,"2010",6,1.71565734456368e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-55.5,-20.5,1,"2010",6,9.84003632009966e-06,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-38.5,-167.5,1,"2010",6,0.598479680311171,"virtualspecies","virtualspecies"
13,"13 200 coast 3",24.5,-79.5,1,"2010",6,2.74325159175519e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",80.5,83.5,1,"2010",6,9.28653209362715e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",38.5,134.5,1,"2010",6,4.59371132979586,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-17.5,-178.5,1,"2010",6,0.209156532276277,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-70.5,-34.5,1,"2010",6,7.88513938372872e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-2.5,69.5,1,"2010",6,6.60752986451777e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-71.5,-48.5,1,"2010",6,9.35204503680492e-06,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-71.5,-36.5,1,"2010",6,0.000213014144804466,"virtualspecies","virtualspecies"
13,"13 200 coast 3",78.5,165.5,1,"2010",6,1.09709226023352e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-54.5,65.5,1,"2010",6,5.08763184642839e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-0.5,-31.5,1,"2010",6,0.00022819724394456,"virtualspecies","virtualspecies"
13,"13 200 coast 3",7.5,127.5,1,"2010",6,6.13970876719411e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-47.5,17.5,1,"2010",6,3.11580004346108e-06,"virtualspecies","virtualspecies"
13,"13 200 coast 3",34.5,143.5,1,"2010",6,2.78877531043331,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-34.5,111.5,1,"2010",6,2.68563445457036,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-73.5,-136.5,1,"2010",6,0.000657188245288974,"virtualspecies","virtualspecies"
13,"13 200 coast 3",74.5,-126.5,1,"2010",6,0.000203469086364043,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-14.5,9.5,1,"2010",6,0.755476476481865,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-46.5,66.5,1,"2010",6,1.74014294966047e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-27.5,94.5,1,"2010",6,0.410283229848836,"virtualspecies","virtualspecies"
13,"13 200 coast 3",72.5,18.5,1,"2010",6,0.000192168015539126,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-39.5,153.5,1,"2010",6,0.877514146823027,"virtualspecies","virtualspecies"
13,"13 200 coast 3",80.5,-2.5,1,"2010",6,0.000174318919320784,"virtualspecies","virtualspecies"
13,"13 200 coast 3",51.5,-170.5,1,"2010",6,6.03599620540117e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",53.5,176.5,1,"2010",6,9.4349990128952e-06,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-25.5,48.5,1,"2010",6,0.838029159130075,"virtualspecies","virtualspecies"
13,"13 200 coast 3",15.5,-80.5,1,"2010",6,0.00190655669106533,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-50.5,-47.5,1,"2010",6,2.392804018962e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-69.5,-6.5,1,"2010",6,0.000256173241090527,"virtualspecies","virtualspecies"
13,"13 200 coast 3",34.5,-133.5,1,"2010",6,0.00030705646622145,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-59.5,-84.5,1,"2010",6,7.31025145819934e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",45.5,-167.5,1,"2010",6,6.76037873516942e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-66.5,173.5,1,"2010",6,5.55804969627662e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",75.5,-7.5,1,"2010",6,0.000611375693926631,"virtualspecies","virtualspecies"
13,"13 200 coast 3",71.5,-146.5,1,"2010",6,2.87079661955913e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-34.5,14.5,1,"2010",6,0.471617696809152,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-56.5,-75.5,1,"2010",6,1.11000438692901e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",9.5,90.5,1,"2010",6,0.000445946269006789,"virtualspecies","virtualspecies"
13,"13 200 coast 3",79.5,165.5,1,"2010",6,6.22276593559261e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",17.5,127.5,1,"2010",6,0.00308722938983128,"virtualspecies","virtualspecies"
13,"13 200 coast 3",10.5,-126.5,1,"2010",6,0.000246046257686876,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-9.5,110.5,1,"2010",6,0.00414057988869212,"virtualspecies","virtualspecies"
13,"13 200 coast 3",80.5,16.5,1,"2010",6,4.65384599256254e-06,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-40.5,-34.5,1,"2010",6,0.186749401718642,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-61.5,-78.5,1,"2010",6,1.71021204071301e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",82.5,19.5,1,"2010",6,8.70692555076288e-06,"virtualspecies","virtualspecies"
13,"13 200 coast 3",5.5,-19.5,1,"2010",6,0.00267945954723463,"virtualspecies","virtualspecies"
13,"13 200 coast 3",69.5,-59.5,1,"2010",6,9.91660295180752e-06,"virtualspecies","virtualspecies"
13,"13 200 coast 3",8.5,-151.5,1,"2010",6,0.000116191625450609,"virtualspecies","virtualspecies"
13,"13 200 coast 3",82.5,66.5,1,"2010",6,8.46890853841266e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",49.5,-14.5,1,"2010",6,0.000107066367477706,"virtualspecies","virtualspecies"
13,"13 200 coast 3",22.5,-59.5,1,"2010",6,0.00147410183163625,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-17.5,100.5,1,"2010",6,0.0641175973805024,"virtualspecies","virtualspecies"
13,"13 200 coast 3",39.5,-53.5,1,"2010",6,0.684453787397306,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-62.5,53.5,1,"2010",6,4.67051904420774e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-54.5,-76.5,1,"2010",6,0.000314998535764779,"virtualspecies","virtualspecies"
13,"13 200 coast 3",15.5,-109.5,1,"2010",6,2.01834959006092e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-42.5,141.5,1,"2010",6,0.205503661323636,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-40.5,141.5,1,"2010",6,0.818484079765286,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-56.5,53.5,1,"2010",6,6.22001033894967e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-34.5,-46.5,1,"2010",6,1.09752886540747,"virtualspecies","virtualspecies"
13,"13 200 coast 3",34.5,29.5,1,"2010",6,3.15376511309086e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",28.5,-40.5,1,"2010",6,0.00606981047466583,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-40.5,113.5,1,"2010",6,0.0234656072974701,"virtualspecies","virtualspecies"
13,"13 200 coast 3",22.5,-130.5,1,"2010",6,0.044737560090645,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-59.5,51.5,1,"2010",6,2.09948047623799e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",77.5,-14.5,1,"2010",6,7.92207538497298e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-65.5,-16.5,1,"2010",6,0.000174885549191118,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-54.5,99.5,1,"2010",6,6.00667068684857e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",74.5,0.5,1,"2010",6,4.07420312612983e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-7.5,-6.5,1,"2010",6,0.000385271970638643,"virtualspecies","virtualspecies"
13,"13 200 coast 3",10.5,-91.5,1,"2010",6,4.73890398520543e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",75.5,-0.5,1,"2010",6,1.85068023277993e-06,"virtualspecies","virtualspecies"
13,"13 200 coast 3",52.5,-164.5,1,"2010",6,0.000214592646536993,"virtualspecies","virtualspecies"
13,"13 200 coast 3",12.5,-111.5,1,"2010",6,2.88823872276604e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",9.5,-42.5,1,"2010",6,6.79599112808934e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",81.5,36.5,1,"2010",6,0.000187616838288523,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-64.5,88.5,1,"2010",6,2.08790491394273e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 3",-48.5,171.5,1,"2010",6,0.000180980460862138,"virtualspecies","virtualspecies"
14,"14 200 coast 3",51.5,150.5,1,"2010",6,0.000819294885549087,"virtualspecies","virtualspecies"
14,"14 200 coast 3",74.5,33.5,1,"2010",6,2.64936380063666e-05,"virtualspecies","virtualspecies"
14,"14 200 coast 3",53.5,173.5,1,"2010",6,6.17833687772456e-05,"virtualspecies","virtualspecies"
14,"14 200 coast 3",-20.5,49.5,1,"2010",6,2.50224410611143e-05,"virtualspecies","virtualspecies"
14,"14 200 coast 3",-59.5,49.5,1,"2010",6,26.1401879958232,"virtualspecies","virtualspecies"
14,"14 200 coast 3",-20.5,37.5,1,"2010",6,5.3589092076841e-05,"virtualspecies","virtualspecies"
14,"14 200 coast 3",4.5,0.5,1,"2010",6,0.00160945676366442,"virtualspecies","virtualspecies"
