"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
11,"11 50 natl 2",47.5,-10.5,1,"2010",6,0.787940801269781,"virtualspecies","virtualspecies"
11,"11 50 natl 2",56.5,-43.5,1,"2010",6,0.00127446712266703,"virtualspecies","virtualspecies"
11,"11 50 natl 2",60.5,-57.5,1,"2010",6,0.099494516723168,"virtualspecies","virtualspecies"
11,"11 50 natl 2",25.5,-164.5,1,"2010",6,0.668829109246384,"virtualspecies","virtualspecies"
11,"11 50 natl 2",51.5,-52.5,1,"2010",6,0.036956876704326,"virtualspecies","virtualspecies"
11,"11 50 natl 2",54.5,-35.5,1,"2010",6,0.117928522297171,"virtualspecies","virtualspecies"
11,"11 50 natl 2",15.5,-29.5,1,"2010",6,0.728495816854484,"virtualspecies","virtualspecies"
11,"11 50 natl 2",23.5,-68.5,1,"2010",6,0.248048660552241,"virtualspecies","virtualspecies"
11,"11 50 natl 2",59.5,-32.5,1,"2010",6,0.575370603494918,"virtualspecies","virtualspecies"
11,"11 50 natl 2",40.5,-23.5,1,"2010",6,1.65854000452289,"virtualspecies","virtualspecies"
11,"11 50 natl 2",61.5,-66.5,1,"2010",6,0.000858538447557271,"virtualspecies","virtualspecies"
11,"11 50 natl 2",15.5,64.5,1,"2010",6,0.0367587738757318,"virtualspecies","virtualspecies"
11,"11 50 natl 2",0.5,-42.5,1,"2010",6,0.14019253363875,"virtualspecies","virtualspecies"
11,"11 50 natl 2",74.5,53.5,1,"2010",6,3.06294509187889,"virtualspecies","virtualspecies"
11,"11 50 natl 2",37.5,-50.5,1,"2010",6,0.915724557643875,"virtualspecies","virtualspecies"
11,"11 50 natl 2",32.5,-147.5,1,"2010",6,1.61327155320558,"virtualspecies","virtualspecies"
11,"11 50 natl 2",70.5,-6.5,1,"2010",6,0.000486294758131571,"virtualspecies","virtualspecies"
11,"11 50 natl 2",55.5,-21.5,1,"2010",6,0.48107202952284,"virtualspecies","virtualspecies"
11,"11 50 natl 2",76.5,-134.5,1,"2010",6,1.42362097425836,"virtualspecies","virtualspecies"
11,"11 50 natl 2",29.5,-29.5,1,"2010",6,0.767848659913924,"virtualspecies","virtualspecies"
11,"11 50 natl 2",31.5,18.5,1,"2010",6,0.919048663791522,"virtualspecies","virtualspecies"
11,"11 50 natl 2",64.5,-33.5,1,"2010",6,0.00974864351719112,"virtualspecies","virtualspecies"
11,"11 50 natl 2",12.5,-21.5,1,"2010",6,0.817476463962682,"virtualspecies","virtualspecies"
11,"11 50 natl 2",-2.5,-22.5,1,"2010",6,2.05097482988698,"virtualspecies","virtualspecies"
11,"11 50 natl 2",65.5,-33.5,1,"2010",6,0.00117801947085469,"virtualspecies","virtualspecies"
11,"11 50 natl 2",45.5,-39.5,1,"2010",6,0.148397182234992,"virtualspecies","virtualspecies"
11,"11 50 natl 2",51.5,-18.5,1,"2010",6,0.152539136841204,"virtualspecies","virtualspecies"
11,"11 50 natl 2",23.5,-32.5,1,"2010",6,0.0644091509317653,"virtualspecies","virtualspecies"
11,"11 50 natl 2",45.5,-20.5,1,"2010",6,0.0602168609551958,"virtualspecies","virtualspecies"
11,"11 50 natl 2",38.5,2.5,1,"2010",6,0.64984246910652,"virtualspecies","virtualspecies"
11,"11 50 natl 2",33.5,-10.5,1,"2010",6,1.16684329882668,"virtualspecies","virtualspecies"
11,"11 50 natl 2",39.5,10.5,1,"2010",6,0.468029049999823,"virtualspecies","virtualspecies"
11,"11 50 natl 2",50.5,-26.5,1,"2010",6,0.149270948065322,"virtualspecies","virtualspecies"
11,"11 50 natl 2",69.5,14.5,1,"2010",6,0.00171439306244016,"virtualspecies","virtualspecies"
11,"11 50 natl 2",44.5,-12.5,1,"2010",6,3.61521999605919,"virtualspecies","virtualspecies"
11,"11 50 natl 2",21.5,-53.5,1,"2010",6,0.638581351983282,"virtualspecies","virtualspecies"
11,"11 50 natl 2",27.5,-40.5,1,"2010",6,0.478217587770889,"virtualspecies","virtualspecies"
12,"12 50 natl 2",-4.5,3.5,1,"2010",6,3.54354896028893e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 2",75.5,26.5,1,"2010",6,1.29130631592986,"virtualspecies","virtualspecies"
12,"12 50 natl 2",53.5,173.5,1,"2010",6,0.000306990869785085,"virtualspecies","virtualspecies"
12,"12 50 natl 2",-20.5,43.5,1,"2010",6,1.24940039888776e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 2",61.5,-9.5,1,"2010",6,0.897990696924067,"virtualspecies","virtualspecies"
12,"12 50 natl 2",38.5,-52.5,1,"2010",6,3.14660300073623e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 2",51.5,-30.5,1,"2010",6,0.448497895690111,"virtualspecies","virtualspecies"
12,"12 50 natl 2",18.5,-49.5,1,"2010",6,1.71976777707611e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 2",59.5,-25.5,1,"2010",6,0.906945940636584,"virtualspecies","virtualspecies"
12,"12 50 natl 2",51.5,170.5,1,"2010",6,0.000293646736305872,"virtualspecies","virtualspecies"
12,"12 50 natl 2",22.5,-66.5,1,"2010",6,2.26620249265281e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 2",14.5,-65.5,1,"2010",6,0.000116955815209767,"virtualspecies","virtualspecies"
12,"12 50 natl 2",45.5,-37.5,1,"2010",6,0.00258253993521949,"virtualspecies","virtualspecies"
12,"12 50 natl 2",47.5,-10.5,1,"2010",6,0.00123198153973116,"virtualspecies","virtualspecies"
12,"12 50 natl 2",56.5,-43.5,1,"2010",6,0.828636963631631,"virtualspecies","virtualspecies"
12,"12 50 natl 2",60.5,-57.5,1,"2010",6,1.09564019718034,"virtualspecies","virtualspecies"
12,"12 50 natl 2",25.5,-164.5,1,"2010",6,0.000128803695780025,"virtualspecies","virtualspecies"
12,"12 50 natl 2",51.5,-52.5,1,"2010",6,0.415537185804636,"virtualspecies","virtualspecies"
12,"12 50 natl 2",54.5,-35.5,1,"2010",6,1.01621787512901,"virtualspecies","virtualspecies"
12,"12 50 natl 2",15.5,-29.5,1,"2010",6,3.68478125832408e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 2",23.5,-68.5,1,"2010",6,0.000218481186309753,"virtualspecies","virtualspecies"
12,"12 50 natl 2",59.5,-32.5,1,"2010",6,0.657535668791504,"virtualspecies","virtualspecies"
12,"12 50 natl 2",40.5,-23.5,1,"2010",6,3.28491952930577e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 2",61.5,-66.5,1,"2010",6,0.00847761339586828,"virtualspecies","virtualspecies"
12,"12 50 natl 2",15.5,64.5,1,"2010",6,2.62258897705536e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 2",0.5,-42.5,1,"2010",6,3.31177153224563e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 2",74.5,53.5,1,"2010",6,1.30495601339139,"virtualspecies","virtualspecies"
12,"12 50 natl 2",37.5,-50.5,1,"2010",6,1.62895034257695e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 2",32.5,-147.5,1,"2010",6,9.34870757508872e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 2",70.5,-6.5,1,"2010",6,0.967768762234426,"virtualspecies","virtualspecies"
12,"12 50 natl 2",55.5,-21.5,1,"2010",6,1.00655503831393,"virtualspecies","virtualspecies"
12,"12 50 natl 2",76.5,-134.5,1,"2010",6,0.000422812192782461,"virtualspecies","virtualspecies"
12,"12 50 natl 2",29.5,-29.5,1,"2010",6,3.154886569383e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 2",31.5,18.5,1,"2010",6,6.1579872556585e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 2",64.5,-33.5,1,"2010",6,1.51253109597477,"virtualspecies","virtualspecies"
12,"12 50 natl 2",12.5,-21.5,1,"2010",6,9.30395482661988e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 2",-2.5,-22.5,1,"2010",6,7.6415782281131e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 2",65.5,-33.5,1,"2010",6,0.343862735369986,"virtualspecies","virtualspecies"
12,"12 50 natl 2",45.5,-39.5,1,"2010",6,0.0011043990704063,"virtualspecies","virtualspecies"
12,"12 50 natl 2",51.5,-18.5,1,"2010",6,0.0545421243423365,"virtualspecies","virtualspecies"
12,"12 50 natl 2",23.5,-32.5,1,"2010",6,0.000242457337604016,"virtualspecies","virtualspecies"
12,"12 50 natl 2",45.5,-20.5,1,"2010",6,0.00192837918883315,"virtualspecies","virtualspecies"
12,"12 50 natl 2",38.5,2.5,1,"2010",6,5.20379100011102e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 2",33.5,-10.5,1,"2010",6,0.000101890836231568,"virtualspecies","virtualspecies"
12,"12 50 natl 2",39.5,10.5,1,"2010",6,1.69441178623186e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 2",50.5,-26.5,1,"2010",6,0.859054119866654,"virtualspecies","virtualspecies"
12,"12 50 natl 2",69.5,14.5,1,"2010",6,0.31393184627746,"virtualspecies","virtualspecies"
12,"12 50 natl 2",44.5,-12.5,1,"2010",6,0.000353280799429207,"virtualspecies","virtualspecies"
12,"12 50 natl 2",21.5,-53.5,1,"2010",6,7.76338348150539e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 2",27.5,-40.5,1,"2010",6,2.42043160744016e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 2",-4.5,3.5,1,"2010",6,0.000146369275943122,"virtualspecies","virtualspecies"
13,"13 50 natl 2",75.5,26.5,1,"2010",6,3.02723863252629e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 2",53.5,173.5,1,"2010",6,2.91448501606971e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 2",-20.5,43.5,1,"2010",6,0.581743718390611,"virtualspecies","virtualspecies"
13,"13 50 natl 2",61.5,-9.5,1,"2010",6,2.37580041651931e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 2",38.5,-52.5,1,"2010",6,1.64115667708554,"virtualspecies","virtualspecies"
13,"13 50 natl 2",51.5,-30.5,1,"2010",6,0.000322423257958286,"virtualspecies","virtualspecies"
13,"13 50 natl 2",18.5,-49.5,1,"2010",6,0.0021175176361609,"virtualspecies","virtualspecies"
13,"13 50 natl 2",59.5,-25.5,1,"2010",6,8.29436576099575e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 2",51.5,170.5,1,"2010",6,4.43843013458998e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 2",22.5,-66.5,1,"2010",6,0.00333462940197804,"virtualspecies","virtualspecies"
13,"13 50 natl 2",14.5,-65.5,1,"2010",6,0.00103245326627178,"virtualspecies","virtualspecies"
13,"13 50 natl 2",45.5,-37.5,1,"2010",6,0.000350241832387471,"virtualspecies","virtualspecies"
13,"13 50 natl 2",47.5,-10.5,1,"2010",6,0.0106095580583234,"virtualspecies","virtualspecies"
13,"13 50 natl 2",56.5,-43.5,1,"2010",6,2.99222980548165e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 2",60.5,-57.5,1,"2010",6,4.80692471790183e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 2",25.5,-164.5,1,"2010",6,0.0110102667937946,"virtualspecies","virtualspecies"
13,"13 50 natl 2",51.5,-52.5,1,"2010",6,7.71603695484576e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 2",54.5,-35.5,1,"2010",6,4.58743506414077e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 2",15.5,-29.5,1,"2010",6,0.000273883431409083,"virtualspecies","virtualspecies"
13,"13 50 natl 2",23.5,-68.5,1,"2010",6,0.00186654622405544,"virtualspecies","virtualspecies"
13,"13 50 natl 2",59.5,-32.5,1,"2010",6,5.02044887252245e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 2",40.5,-23.5,1,"2010",6,2.36103963368934,"virtualspecies","virtualspecies"
13,"13 50 natl 2",61.5,-66.5,1,"2010",6,0.000273121445945712,"virtualspecies","virtualspecies"
13,"13 50 natl 2",15.5,64.5,1,"2010",6,9.50083477007536e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 2",0.5,-42.5,1,"2010",6,0.000241032433684847,"virtualspecies","virtualspecies"
13,"13 50 natl 2",74.5,53.5,1,"2010",6,7.76426289017115e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 2",37.5,-50.5,1,"2010",6,0.48391265594503,"virtualspecies","virtualspecies"
13,"13 50 natl 2",32.5,-147.5,1,"2010",6,0.00818106233203155,"virtualspecies","virtualspecies"
13,"13 50 natl 2",70.5,-6.5,1,"2010",6,0.000295536278088957,"virtualspecies","virtualspecies"
13,"13 50 natl 2",55.5,-21.5,1,"2010",6,0.000312688145960502,"virtualspecies","virtualspecies"
13,"13 50 natl 2",76.5,-134.5,1,"2010",6,4.35568045654114e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 2",29.5,-29.5,1,"2010",6,0.00945617563671615,"virtualspecies","virtualspecies"
13,"13 50 natl 2",31.5,18.5,1,"2010",6,8.68527537116438e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 2",64.5,-33.5,1,"2010",6,1.70791202451194e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 2",12.5,-21.5,1,"2010",6,5.69670103055893e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 2",-2.5,-22.5,1,"2010",6,0.000248008774189834,"virtualspecies","virtualspecies"
13,"13 50 natl 2",65.5,-33.5,1,"2010",6,4.20550177782609e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 2",45.5,-39.5,1,"2010",6,0.00708647573002001,"virtualspecies","virtualspecies"
13,"13 50 natl 2",51.5,-18.5,1,"2010",6,0.000209784753420277,"virtualspecies","virtualspecies"
13,"13 50 natl 2",23.5,-32.5,1,"2010",6,0.000876808562820495,"virtualspecies","virtualspecies"
13,"13 50 natl 2",45.5,-20.5,1,"2010",6,0.00152903039363033,"virtualspecies","virtualspecies"
13,"13 50 natl 2",38.5,2.5,1,"2010",6,0.000118514363646256,"virtualspecies","virtualspecies"
13,"13 50 natl 2",33.5,-10.5,1,"2010",6,0.051291480141663,"virtualspecies","virtualspecies"
13,"13 50 natl 2",39.5,10.5,1,"2010",6,3.95369800624834e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 2",50.5,-26.5,1,"2010",6,0.000119495415454912,"virtualspecies","virtualspecies"
13,"13 50 natl 2",69.5,14.5,1,"2010",6,0.000187182189444708,"virtualspecies","virtualspecies"
13,"13 50 natl 2",44.5,-12.5,1,"2010",6,1.04282288319524,"virtualspecies","virtualspecies"
13,"13 50 natl 2",21.5,-53.5,1,"2010",6,0.00330776942100642,"virtualspecies","virtualspecies"
13,"13 50 natl 2",27.5,-40.5,1,"2010",6,0.00552827463734701,"virtualspecies","virtualspecies"
14,"14 50 natl 2",-4.5,3.5,1,"2010",6,0.000842863748723692,"virtualspecies","virtualspecies"
14,"14 50 natl 2",75.5,26.5,1,"2010",6,6.65743675950105e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",53.5,173.5,1,"2010",6,8.66026872765078e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",-20.5,43.5,1,"2010",6,6.75462606535268e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",61.5,-9.5,1,"2010",6,5.0182321104622e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",38.5,-52.5,1,"2010",6,6.154402074549e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",51.5,-30.5,1,"2010",6,1.15039297862888e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",18.5,-49.5,1,"2010",6,0.000511176831302397,"virtualspecies","virtualspecies"
14,"14 50 natl 2",59.5,-25.5,1,"2010",6,3.74742128591956e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",51.5,170.5,1,"2010",6,0.000191070776502493,"virtualspecies","virtualspecies"
14,"14 50 natl 2",22.5,-66.5,1,"2010",6,9.42830389128203e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",14.5,-65.5,1,"2010",6,4.82894745755198e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",45.5,-37.5,1,"2010",6,4.94894764454771e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",47.5,-10.5,1,"2010",6,4.27095888722027e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",56.5,-43.5,1,"2010",6,1.33002909838869e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",60.5,-57.5,1,"2010",6,5.82954019921666e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",25.5,-164.5,1,"2010",6,9.69246590645905e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",51.5,-52.5,1,"2010",6,0.000115462927287734,"virtualspecies","virtualspecies"
14,"14 50 natl 2",54.5,-35.5,1,"2010",6,5.28625982242235e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",15.5,-29.5,1,"2010",6,0.000504310962245021,"virtualspecies","virtualspecies"
14,"14 50 natl 2",23.5,-68.5,1,"2010",6,0.000263563282814214,"virtualspecies","virtualspecies"
14,"14 50 natl 2",59.5,-32.5,1,"2010",6,3.48748298733266e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",40.5,-23.5,1,"2010",6,9.75667535085303e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",61.5,-66.5,1,"2010",6,3.23732571057745e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",15.5,64.5,1,"2010",6,0.002225400514882,"virtualspecies","virtualspecies"
14,"14 50 natl 2",0.5,-42.5,1,"2010",6,0.000122906193823105,"virtualspecies","virtualspecies"
14,"14 50 natl 2",74.5,53.5,1,"2010",6,9.03418120253057e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",37.5,-50.5,1,"2010",6,7.092530278683e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",32.5,-147.5,1,"2010",6,0.00328703498990343,"virtualspecies","virtualspecies"
14,"14 50 natl 2",70.5,-6.5,1,"2010",6,6.8979408705619e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",55.5,-21.5,1,"2010",6,3.1063146991823e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",76.5,-134.5,1,"2010",6,0.000183659506155776,"virtualspecies","virtualspecies"
14,"14 50 natl 2",29.5,-29.5,1,"2010",6,0.000139876200392845,"virtualspecies","virtualspecies"
14,"14 50 natl 2",31.5,18.5,1,"2010",6,0.0104795958520124,"virtualspecies","virtualspecies"
14,"14 50 natl 2",64.5,-33.5,1,"2010",6,0.000131292408324289,"virtualspecies","virtualspecies"
14,"14 50 natl 2",12.5,-21.5,1,"2010",6,0.0029995365665487,"virtualspecies","virtualspecies"
14,"14 50 natl 2",-2.5,-22.5,1,"2010",6,0.00155677691879608,"virtualspecies","virtualspecies"
14,"14 50 natl 2",65.5,-33.5,1,"2010",6,1.96466034787861e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",45.5,-39.5,1,"2010",6,0.000111650366258475,"virtualspecies","virtualspecies"
14,"14 50 natl 2",51.5,-18.5,1,"2010",6,1.58735027454058e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",23.5,-32.5,1,"2010",6,0.000276830169405715,"virtualspecies","virtualspecies"
14,"14 50 natl 2",45.5,-20.5,1,"2010",6,5.79159227749642e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",38.5,2.5,1,"2010",6,0.00852991582126511,"virtualspecies","virtualspecies"
14,"14 50 natl 2",33.5,-10.5,1,"2010",6,7.35858392248765e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",39.5,10.5,1,"2010",6,0.00289848705586449,"virtualspecies","virtualspecies"
14,"14 50 natl 2",50.5,-26.5,1,"2010",6,0.000100930164932114,"virtualspecies","virtualspecies"
14,"14 50 natl 2",69.5,14.5,1,"2010",6,9.70837806231916e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",44.5,-12.5,1,"2010",6,3.02579641091874e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 2",21.5,-53.5,1,"2010",6,0.000126102192514487,"virtualspecies","virtualspecies"
14,"14 50 natl 2",27.5,-40.5,1,"2010",6,0.000438903321749042,"virtualspecies","virtualspecies"
15,"15 50 natl 2",-4.5,3.5,1,"2010",6,0.829810827243181,"virtualspecies","virtualspecies"
15,"15 50 natl 2",75.5,26.5,1,"2010",6,0.000280537840061284,"virtualspecies","virtualspecies"
15,"15 50 natl 2",53.5,173.5,1,"2010",6,0.000244577080701138,"virtualspecies","virtualspecies"
15,"15 50 natl 2",-20.5,43.5,1,"2010",6,1.24341134518174,"virtualspecies","virtualspecies"
15,"15 50 natl 2",61.5,-9.5,1,"2010",6,0.000601296159139432,"virtualspecies","virtualspecies"
15,"15 50 natl 2",38.5,-52.5,1,"2010",6,1.40975528720883,"virtualspecies","virtualspecies"
15,"15 50 natl 2",51.5,-30.5,1,"2010",6,0.0215809475757402,"virtualspecies","virtualspecies"
15,"15 50 natl 2",18.5,-49.5,1,"2010",6,0.268739550512658,"virtualspecies","virtualspecies"
15,"15 50 natl 2",59.5,-25.5,1,"2010",6,0.000154092878520944,"virtualspecies","virtualspecies"
15,"15 50 natl 2",51.5,170.5,1,"2010",6,0.0205491675798343,"virtualspecies","virtualspecies"
15,"15 50 natl 2",22.5,-66.5,1,"2010",6,1.35816624136726,"virtualspecies","virtualspecies"
15,"15 50 natl 2",14.5,-65.5,1,"2010",6,1.45700714429605,"virtualspecies","virtualspecies"
15,"15 50 natl 2",45.5,-37.5,1,"2010",6,0.0791410127762835,"virtualspecies","virtualspecies"
15,"15 50 natl 2",47.5,-10.5,1,"2010",6,0.0874374379026147,"virtualspecies","virtualspecies"
15,"15 50 natl 2",56.5,-43.5,1,"2010",6,4.63785680810446e-05,"virtualspecies","virtualspecies"
15,"15 50 natl 2",60.5,-57.5,1,"2010",6,0.000247148328492303,"virtualspecies","virtualspecies"
15,"15 50 natl 2",25.5,-164.5,1,"2010",6,1.67141268533892,"virtualspecies","virtualspecies"
15,"15 50 natl 2",51.5,-52.5,1,"2010",6,0.000251620386595088,"virtualspecies","virtualspecies"
15,"15 50 natl 2",54.5,-35.5,1,"2010",6,0.000215633201482395,"virtualspecies","virtualspecies"
15,"15 50 natl 2",15.5,-29.5,1,"2010",6,0.567632520221422,"virtualspecies","virtualspecies"
15,"15 50 natl 2",23.5,-68.5,1,"2010",6,0.847236159777263,"virtualspecies","virtualspecies"
15,"15 50 natl 2",59.5,-32.5,1,"2010",6,0.00170826490657357,"virtualspecies","virtualspecies"
15,"15 50 natl 2",40.5,-23.5,1,"2010",6,0.569431323375527,"virtualspecies","virtualspecies"
15,"15 50 natl 2",61.5,-66.5,1,"2010",6,4.9741505664317e-05,"virtualspecies","virtualspecies"
15,"15 50 natl 2",15.5,64.5,1,"2010",6,0.329844291169694,"virtualspecies","virtualspecies"
15,"15 50 natl 2",0.5,-42.5,1,"2010",6,0.399892367968314,"virtualspecies","virtualspecies"
15,"15 50 natl 2",74.5,53.5,1,"2010",6,0.0182382164939974,"virtualspecies","virtualspecies"
15,"15 50 natl 2",37.5,-50.5,1,"2010",6,0.511586723185447,"virtualspecies","virtualspecies"
15,"15 50 natl 2",32.5,-147.5,1,"2010",6,3.44746202289274,"virtualspecies","virtualspecies"
15,"15 50 natl 2",70.5,-6.5,1,"2010",6,4.07234834126093e-05,"virtualspecies","virtualspecies"
15,"15 50 natl 2",55.5,-21.5,1,"2010",6,0.0534022133544736,"virtualspecies","virtualspecies"
15,"15 50 natl 2",76.5,-134.5,1,"2010",6,0.0234096675163192,"virtualspecies","virtualspecies"
15,"15 50 natl 2",29.5,-29.5,1,"2010",6,2.85992159845026,"virtualspecies","virtualspecies"
15,"15 50 natl 2",31.5,18.5,1,"2010",6,0.347750564907796,"virtualspecies","virtualspecies"
15,"15 50 natl 2",64.5,-33.5,1,"2010",6,0.000337390061608823,"virtualspecies","virtualspecies"
15,"15 50 natl 2",12.5,-21.5,1,"2010",6,0.808258710460432,"virtualspecies","virtualspecies"
15,"15 50 natl 2",-2.5,-22.5,1,"2010",6,0.813218600180384,"virtualspecies","virtualspecies"
15,"15 50 natl 2",65.5,-33.5,1,"2010",6,3.13527009057417e-05,"virtualspecies","virtualspecies"
15,"15 50 natl 2",45.5,-39.5,1,"2010",6,0.37987298757778,"virtualspecies","virtualspecies"
15,"15 50 natl 2",51.5,-18.5,1,"2010",6,0.0758291334181937,"virtualspecies","virtualspecies"
15,"15 50 natl 2",23.5,-32.5,1,"2010",6,6.43742587274749,"virtualspecies","virtualspecies"
15,"15 50 natl 2",45.5,-20.5,1,"2010",6,0.173375708992111,"virtualspecies","virtualspecies"
15,"15 50 natl 2",38.5,2.5,1,"2010",6,0.294688243494437,"virtualspecies","virtualspecies"
15,"15 50 natl 2",33.5,-10.5,1,"2010",6,0.46127687007117,"virtualspecies","virtualspecies"
15,"15 50 natl 2",39.5,10.5,1,"2010",6,2.99310596461798,"virtualspecies","virtualspecies"
15,"15 50 natl 2",50.5,-26.5,1,"2010",6,0.0132688410517605,"virtualspecies","virtualspecies"
15,"15 50 natl 2",69.5,14.5,1,"2010",6,8.32476146688233e-05,"virtualspecies","virtualspecies"
15,"15 50 natl 2",44.5,-12.5,1,"2010",6,0.654223951106492,"virtualspecies","virtualspecies"
15,"15 50 natl 2",21.5,-53.5,1,"2010",6,4.25849444937556,"virtualspecies","virtualspecies"
15,"15 50 natl 2",27.5,-40.5,1,"2010",6,1.27883768165984,"virtualspecies","virtualspecies"
16,"16 50 natl 2",-4.5,3.5,1,"2010",6,0.494746780273832,"virtualspecies","virtualspecies"
16,"16 50 natl 2",75.5,26.5,1,"2010",6,1.73992382802727,"virtualspecies","virtualspecies"
16,"16 50 natl 2",53.5,173.5,1,"2010",6,0.365115579964968,"virtualspecies","virtualspecies"
16,"16 50 natl 2",-20.5,43.5,1,"2010",6,0.380592718860138,"virtualspecies","virtualspecies"
16,"16 50 natl 2",61.5,-9.5,1,"2010",6,1.0875062502772,"virtualspecies","virtualspecies"
16,"16 50 natl 2",38.5,-52.5,1,"2010",6,2.98107637507176,"virtualspecies","virtualspecies"
16,"16 50 natl 2",51.5,-30.5,1,"2010",6,0.74674291714325,"virtualspecies","virtualspecies"
16,"16 50 natl 2",18.5,-49.5,1,"2010",6,1.73393804423262,"virtualspecies","virtualspecies"
16,"16 50 natl 2",59.5,-25.5,1,"2010",6,0.455837470497777,"virtualspecies","virtualspecies"
16,"16 50 natl 2",51.5,170.5,1,"2010",6,0.423648472804682,"virtualspecies","virtualspecies"
16,"16 50 natl 2",22.5,-66.5,1,"2010",6,3.19115556684827,"virtualspecies","virtualspecies"
16,"16 50 natl 2",14.5,-65.5,1,"2010",6,0.522693472036118,"virtualspecies","virtualspecies"
16,"16 50 natl 2",45.5,-37.5,1,"2010",6,0.585910913316082,"virtualspecies","virtualspecies"
16,"16 50 natl 2",47.5,-10.5,1,"2010",6,0.80419276602628,"virtualspecies","virtualspecies"
16,"16 50 natl 2",56.5,-43.5,1,"2010",6,0.313686582835698,"virtualspecies","virtualspecies"
16,"16 50 natl 2",60.5,-57.5,1,"2010",6,0.306076919672367,"virtualspecies","virtualspecies"
16,"16 50 natl 2",25.5,-164.5,1,"2010",6,1.94900006029271,"virtualspecies","virtualspecies"
16,"16 50 natl 2",51.5,-52.5,1,"2010",6,1.06699491854838,"virtualspecies","virtualspecies"
16,"16 50 natl 2",54.5,-35.5,1,"2010",6,1.36888486728814,"virtualspecies","virtualspecies"
16,"16 50 natl 2",15.5,-29.5,1,"2010",6,0.675533093680383,"virtualspecies","virtualspecies"
16,"16 50 natl 2",23.5,-68.5,1,"2010",6,1.06063177232514,"virtualspecies","virtualspecies"
