"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
11,"11 1000 natl 2",37.5,4.5,1,"2010",6,0.479566334235485,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",63.5,-23.5,1,"2010",6,7.638183578381e-05,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",22.5,-31.5,1,"2010",6,0.984986489763368,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",64.5,3.5,1,"2010",6,0.00015234353532534,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",43.5,-48.5,1,"2010",6,0.653039813588871,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",73.5,4.5,1,"2010",6,0.000724994291998477,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",54.5,-47.5,1,"2010",6,7.45421604793794e-05,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",54.5,-35.5,1,"2010",6,0.0354886230000371,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",82.5,40.5,1,"2010",6,0.656402934296705,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",34.5,18.5,1,"2010",6,0.444579961232117,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",5.5,-15.5,1,"2010",6,0.245781024425387,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",32.5,-128.5,1,"2010",6,1.60735668801906,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",15.5,91.5,1,"2010",6,0.624717777598779,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",81.5,15.5,1,"2010",6,0.722041880634979,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",23.5,-17.5,1,"2010",6,1.44409735781176,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",57.5,-20.5,1,"2010",6,0.947110300538727,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",22.5,-74.5,1,"2010",6,0.00337424318700464,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",4.5,87.5,1,"2010",6,0.631020069685769,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",21.5,-21.5,1,"2010",6,0.563329639502016,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",17.5,-75.5,1,"2010",6,0.082522714614189,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",79.5,1.5,1,"2010",6,0.0873067330312035,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",-10.5,-2.5,1,"2010",6,0.74391483174674,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",0.5,-31.5,1,"2010",6,0.249304970501512,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",52.5,-26.5,1,"2010",6,0.849929969249378,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",65.5,-29.5,1,"2010",6,0.0376626933657766,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",55.5,-147.5,1,"2010",6,0.972500018874997,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",48.5,156.5,1,"2010",6,0.117473008207519,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",49.5,-39.5,1,"2010",6,0.342458369649539,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",28.5,-18.5,1,"2010",6,0.968249749591009,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",57.5,8.5,1,"2010",6,0.000252710723024583,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",-10.5,-21.5,1,"2010",6,1.03306804906352,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",27.5,-33.5,1,"2010",6,0.489973058609747,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",54.5,-52.5,1,"2010",6,3.55545224286117e-05,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",61.5,-39.5,1,"2010",6,0.00381940605702098,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",75.5,-73.5,1,"2010",6,0.000388792667702313,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",37.5,-35.5,1,"2010",6,0.383926719247591,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",49.5,-27.5,1,"2010",6,0.0500843387160277,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",40.5,-48.5,1,"2010",6,1.92288837788936,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",-57.5,-87.5,1,"2010",6,2.22826387872232,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",54.5,-25.5,1,"2010",6,0.158662223071566,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",61.5,-30.5,1,"2010",6,0.00660812402443123,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",67.5,-20.5,1,"2010",6,0.000283730972338205,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",67.5,7.5,1,"2010",6,0.000850776634787773,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",-20.5,-86.5,1,"2010",6,0.472649919184673,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",76.5,-7.5,1,"2010",6,0.00455359783276865,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",59.5,-23.5,1,"2010",6,0.0498183832955828,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",26.5,-26.5,1,"2010",6,0.636411935866694,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",64.5,-59.5,1,"2010",6,0.00926426218035901,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",19.5,-55.5,1,"2010",6,0.0858037680725893,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",45.5,-41.5,1,"2010",6,0.222074173069705,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",-10.5,55.5,1,"2010",6,1.10800076914636,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",17.5,40.5,1,"2010",6,0.00284547415163436,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",70.5,-20.5,1,"2010",6,0.0193529264002447,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",43.5,-39.5,1,"2010",6,0.308085566435497,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",47.5,-43.5,1,"2010",6,0.000412001429896537,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",59.5,-41.5,1,"2010",6,0.00339809045079296,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",46.5,-132.5,1,"2010",6,0.617377705542264,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",2.5,-26.5,1,"2010",6,0.110794436277005,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",35.5,-67.5,1,"2010",6,0.39441614067746,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",54.5,-45.5,1,"2010",6,0.000102244082974528,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",38.5,-26.5,1,"2010",6,0.994891056088271,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",36.5,-58.5,1,"2010",6,1.03424943140864,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",32.5,-70.5,1,"2010",6,0.148175912531194,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",33.5,-63.5,1,"2010",6,0.35143411532486,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",44.5,-17.5,1,"2010",6,0.227661156792405,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",44.5,-2.5,1,"2010",6,1.01570137386264,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",49.5,-51.5,1,"2010",6,0.528313827029724,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",52.5,-27.5,1,"2010",6,0.437402213746095,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",36.5,-43.5,1,"2010",6,0.71658796587966,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",-28.5,-8.5,1,"2010",6,0.293650160412979,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",37.5,-56.5,1,"2010",6,0.323015891878133,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",35.5,-20.5,1,"2010",6,0.475249884730103,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",17.5,62.5,1,"2010",6,0.183033470845781,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",34.5,-63.5,1,"2010",6,0.361290095337373,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",80.5,156.5,1,"2010",6,1.01425213179078,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",42.5,-59.5,1,"2010",6,1.12991730161364,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",12.5,-90.5,1,"2010",6,0.309446166778706,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",-53.5,53.5,1,"2010",6,2.17078034167579,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",74.5,8.5,1,"2010",6,0.00326017497720835,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",51.5,-14.5,1,"2010",6,0.574031740396928,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",41.5,-21.5,1,"2010",6,3.3621397107967,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",-17.5,-19.5,1,"2010",6,1.4074697070824,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",50.5,-34.5,1,"2010",6,0.018514140243343,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",73.5,-11.5,1,"2010",6,0.000389936150979603,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",78.5,31.5,1,"2010",6,0.635086586411738,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",40.5,-44.5,1,"2010",6,1.25037540222079,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",52.5,-15.5,1,"2010",6,0.195165005451799,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",15.5,63.5,1,"2010",6,0.0643627131811982,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",-4.5,53.5,1,"2010",6,0.403116530444997,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",45.5,-33.5,1,"2010",6,0.588213771599929,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",81.5,-3.5,1,"2010",6,1.8332010997789,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",47.5,-10.5,1,"2010",6,0.534806451996371,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",50.5,-22.5,1,"2010",6,0.0653178424834414,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",57.5,-47.5,1,"2010",6,0.000187725032786361,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",-33.5,-101.5,1,"2010",6,1.02424965333366,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",18.5,-29.5,1,"2010",6,0.499284784637404,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",5.5,-140.5,1,"2010",6,0.546691664866684,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",62.5,-51.5,1,"2010",6,0.00196766841611995,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",12.5,-153.5,1,"2010",6,1.82776406312167,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",25.5,-30.5,1,"2010",6,0.903113091731196,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",73.5,-9.5,1,"2010",6,1.53944619936168e-05,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",53.5,-44.5,1,"2010",6,9.0501413842896e-05,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",80.5,10.5,1,"2010",6,0.00149788555883472,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",23.5,-39.5,1,"2010",6,0.527170947025522,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",28.5,-117.5,1,"2010",6,2.21781641817678,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",30.5,-13.5,1,"2010",6,1.08568083068288,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",25.5,-27.5,1,"2010",6,2.75424935093806,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",51.5,-54.5,1,"2010",6,0.000306897008288499,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",53.5,-12.5,1,"2010",6,0.0298167957490736,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",82.5,28.5,1,"2010",6,0.253867154650693,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",34.5,-29.5,1,"2010",6,0.543241002667108,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",53.5,-133.5,1,"2010",6,0.713259357270466,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",75.5,-12.5,1,"2010",6,0.263430293789175,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",48.5,-28.5,1,"2010",6,0.25556061571108,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",79.5,120.5,1,"2010",6,4.80479204971653,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",53.5,-20.5,1,"2010",6,0.530551667482527,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",77.5,126.5,1,"2010",6,0.781898430418301,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",27.5,-58.5,1,"2010",6,0.296082853316835,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",36.5,26.5,1,"2010",6,0.338008842177869,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",39.5,-30.5,1,"2010",6,0.760936635742126,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",41.5,-51.5,1,"2010",6,2.1904674364835,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",75.5,71.5,1,"2010",6,0.692333226717352,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",47.5,-41.5,1,"2010",6,0.129241252346854,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",10.5,59.5,1,"2010",6,0.190430388712391,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",45.5,-135.5,1,"2010",6,0.524113765753559,"virtualspecies","virtualspecies"
11,"11 1000 natl 2",15.5,-171.5,1,"2010",6,0.198323774478754,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",-4.5,3.5,1,"2010",6,5.47357606233618e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",75.5,26.5,1,"2010",6,1.55990081715126,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",53.5,173.5,1,"2010",6,0.000221098217733427,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",-20.5,43.5,1,"2010",6,2.28616319979972e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",61.5,-9.5,1,"2010",6,0.160894695044921,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",38.5,-52.5,1,"2010",6,5.20256816207696e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",51.5,-30.5,1,"2010",6,0.636868749361954,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",18.5,-49.5,1,"2010",6,9.02640272738043e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",59.5,-25.5,1,"2010",6,1.07421470779252,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",51.5,170.5,1,"2010",6,0.000636934776826159,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",22.5,-66.5,1,"2010",6,2.06258782214482e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",14.5,-65.5,1,"2010",6,4.08367556268292e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",45.5,-37.5,1,"2010",6,0.0029798657483184,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",47.5,-10.5,1,"2010",6,0.00104141540051403,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",56.5,-43.5,1,"2010",6,0.88206530665854,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",60.5,-57.5,1,"2010",6,1.01687839942656,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",25.5,-164.5,1,"2010",6,0.000303696691481275,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",51.5,-52.5,1,"2010",6,0.60133307443519,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",54.5,-35.5,1,"2010",6,0.2660773336526,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",15.5,-29.5,1,"2010",6,6.37675814574479e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",23.5,-68.5,1,"2010",6,5.14983230279035e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",59.5,-32.5,1,"2010",6,0.548870426002557,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",40.5,-23.5,1,"2010",6,9.84450352872289e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",61.5,-66.5,1,"2010",6,0.00546007103560296,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",15.5,64.5,1,"2010",6,4.17517772875836e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",0.5,-42.5,1,"2010",6,2.65679579020542e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",74.5,53.5,1,"2010",6,1.32494592138934,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",37.5,-50.5,1,"2010",6,2.06590229305999e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",32.5,-147.5,1,"2010",6,0.000154256575708303,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",70.5,-6.5,1,"2010",6,1.36393240705332,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",55.5,-21.5,1,"2010",6,0.829728971537139,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",76.5,-134.5,1,"2010",6,0.000166431830258805,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",29.5,-29.5,1,"2010",6,5.60712050027515e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",31.5,18.5,1,"2010",6,5.33064952265728e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",64.5,-33.5,1,"2010",6,0.723038143252946,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",12.5,-21.5,1,"2010",6,4.09633880061926e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",-2.5,-22.5,1,"2010",6,6.01031457025173e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",65.5,-33.5,1,"2010",6,0.846357952118603,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",45.5,-39.5,1,"2010",6,0.0015952368329379,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",51.5,-18.5,1,"2010",6,0.119096049382736,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",23.5,-32.5,1,"2010",6,7.04201530050681e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",45.5,-20.5,1,"2010",6,0.000515234216145369,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",38.5,2.5,1,"2010",6,5.09284554295531e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",33.5,-10.5,1,"2010",6,0.000137661565584858,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",39.5,10.5,1,"2010",6,9.69848826170377e-06,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",50.5,-26.5,1,"2010",6,0.833810865352508,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",69.5,14.5,1,"2010",6,2.30670135639754,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",44.5,-12.5,1,"2010",6,0.000217399508611166,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",21.5,-53.5,1,"2010",6,4.93612796090459e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",27.5,-40.5,1,"2010",6,5.72870675531879e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",50.5,-39.5,1,"2010",6,0.514663778348433,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",35.5,26.5,1,"2010",6,2.87324963432928e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",48.5,-46.5,1,"2010",6,2.95615988872222,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",-13.5,47.5,1,"2010",6,8.92364739678107e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",27.5,-94.5,1,"2010",6,2.88437443041787e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",72.5,27.5,1,"2010",6,0.988080078842767,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",49.5,-149.5,1,"2010",6,0.036689802209418,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",69.5,-4.5,1,"2010",6,0.681252870977839,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",-34.5,-21.5,1,"2010",6,0.000349106825038617,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",39.5,-25.5,1,"2010",6,0.000186897472333687,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",59.5,-29.5,1,"2010",6,1.52218064345427,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",48.5,-62.5,1,"2010",6,1.96480054980768,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",48.5,-51.5,1,"2010",6,1.66133685970776,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",77.5,-10.5,1,"2010",6,0.0375023071116236,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",29.5,-45.5,1,"2010",6,3.01953748406618e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",9.5,-45.5,1,"2010",6,7.92572997872674e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",82.5,63.5,1,"2010",6,0.00923763400283096,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",12.5,-154.5,1,"2010",6,8.50273617790609e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",63.5,-30.5,1,"2010",6,0.541846948349008,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",42.5,-68.5,1,"2010",6,0.844662074956941,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",30.5,-12.5,1,"2010",6,9.76443550754426e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",73.5,-74.5,1,"2010",6,0.00405815609932785,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",-10.5,-33.5,1,"2010",6,0.000182583870889558,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",41.5,17.5,1,"2010",6,3.89440636211576e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",35.5,-23.5,1,"2010",6,4.53406384081841e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",38.5,-19.5,1,"2010",6,6.76944110791007e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",74.5,-67.5,1,"2010",6,0.00316611484166225,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",62.5,-25.5,1,"2010",6,0.601597851534681,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",47.5,-40.5,1,"2010",6,0.141581686372322,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",15.5,-111.5,1,"2010",6,7.08276337665729e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",20.5,63.5,1,"2010",6,2.34200230930056e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",39.5,-17.5,1,"2010",6,0.00011270011482336,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",72.5,-127.5,1,"2010",6,0.00075102886845135,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",44.5,-6.5,1,"2010",6,0.000195604096212698,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",73.5,37.5,1,"2010",6,0.436362524416028,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",52.5,-35.5,1,"2010",6,1.08865217176186,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",57.5,-42.5,1,"2010",6,0.512542722216294,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",37.5,-57.5,1,"2010",6,3.31445662894447e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",35.5,31.5,1,"2010",6,6.12492126457939e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",27.5,-146.5,1,"2010",6,1.14826229212752e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",29.5,-23.5,1,"2010",6,3.85205222471528e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",48.5,-47.5,1,"2010",6,0.377762502831047,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",35.5,-132.5,1,"2010",6,0.0156671918458784,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",38.5,-43.5,1,"2010",6,9.74706096007923e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",64.5,-38.5,1,"2010",6,1.49596212911229,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",61.5,-15.5,1,"2010",6,1.07435967192033,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",39.5,5.5,1,"2010",6,1.33464060233567e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",37.5,1.5,1,"2010",6,5.40295087825134e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",62.5,-31.5,1,"2010",6,1.43277436126454,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",35.5,17.5,1,"2010",6,2.44936676946527e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",73.5,12.5,1,"2010",6,0.471303057284829,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",43.5,-26.5,1,"2010",6,0.000364400062908917,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",42.5,-26.5,1,"2010",6,0.000341954032474158,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",29.5,-70.5,1,"2010",6,2.88761182578337e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",74.5,-10.5,1,"2010",6,0.00446700003056504,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",59.5,3.5,1,"2010",6,0.86396547058303,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",33.5,-64.5,1,"2010",6,0.000167469296689611,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",35.5,19.5,1,"2010",6,4.59649537933362e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",56.5,-11.5,1,"2010",6,1.02872871884932,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",-2.5,0.5,1,"2010",6,1.48670691822696e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",24.5,-43.5,1,"2010",6,3.60410480723982e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",53.5,-38.5,1,"2010",6,2.53040525671215,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",3.5,8.5,1,"2010",6,5.17606476558152e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",75.5,-123.5,1,"2010",6,0.00686727466986437,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",-3.5,-81.5,1,"2010",6,0.000201610744940324,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",42.5,-55.5,1,"2010",6,0.0426415886477447,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",36.5,-65.5,1,"2010",6,4.81234197860576e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",59.5,-13.5,1,"2010",6,0.914716001916614,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",48.5,-49.5,1,"2010",6,0.449045485526086,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",57.5,-40.5,1,"2010",6,1.90173081050666,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",44.5,-17.5,1,"2010",6,0.000269860020773609,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",70.5,39.5,1,"2010",6,0.85716658185978,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",80.5,42.5,1,"2010",6,0.0376759548152526,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",56.5,-31.5,1,"2010",6,1.11197315427199,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",34.5,-11.5,1,"2010",6,1.06544197213563e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",5.5,-20.5,1,"2010",6,6.63531418456125e-05,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",47.5,-19.5,1,"2010",6,0.0227784973286143,"virtualspecies","virtualspecies"
12,"12 1000 natl 2",72.5,58.5,1,"2010",6,0.210233436811162,"virtualspecies","virtualspecies"
