"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
10,"10 1000 coast 1",-59.5,110.5,1,"2010",6,0.0438460408181973,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-58.5,31.5,1,"2010",6,0.0182649477074237,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",17.5,-54.5,1,"2010",6,0.000183511158684703,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",80.5,3.5,1,"2010",6,4.53978687463729e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-31.5,169.5,1,"2010",6,4.65960783845276e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-60.5,-162.5,1,"2010",6,0.408074892806212,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-46.5,70.5,1,"2010",6,0.99208897017416,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",76.5,-134.5,1,"2010",6,7.896573844363e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",21.5,118.5,1,"2010",6,0.0326753823189383,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",71.5,58.5,1,"2010",6,4.53978690348333e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-13.5,-164.5,1,"2010",6,0.000239405402377228,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-3.5,43.5,1,"2010",6,0.107841568830595,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",14.5,-100.5,1,"2010",6,0.999932690139187,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-8.5,110.5,1,"2010",6,0.000213926424468741,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",30.5,-77.5,1,"2010",6,0.937865771984357,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-48.5,78.5,1,"2010",6,0.985791676124654,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",6.5,-12.5,1,"2010",6,0.593971214434832,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-30.5,171.5,1,"2010",6,4.66196123773549e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",4.5,127.5,1,"2010",6,0.335365196215007,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-6.5,-31.5,1,"2010",6,0.999937930755774,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-70.5,-26.5,1,"2010",6,0.213323866667695,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-58.5,141.5,1,"2010",6,0.430189737201592,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-70.5,-13.5,1,"2010",6,0.000165600458365155,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",70.5,-123.5,1,"2010",6,4.53984386134342e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",39.5,172.5,1,"2010",6,4.55227776408856e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",9.5,-98.5,1,"2010",6,0.999943754851804,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-7.5,7.5,1,"2010",6,0.999949698141355,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-18.5,165.5,1,"2010",6,5.28021403056307e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",41.5,-58.5,1,"2010",6,4.83862085359862e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-2.5,130.5,1,"2010",6,0.000146645627979937,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-39.5,141.5,1,"2010",6,4.75073431278882e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",0.5,-6.5,1,"2010",6,0.00252049343908358,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",57.5,-147.5,1,"2010",6,4.54086729354645e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",81.5,43.5,1,"2010",6,4.53978687134841e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",82.5,70.5,1,"2010",6,4.56896796972075e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",3.5,76.5,1,"2010",6,0.99993620535543,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",77.5,118.5,1,"2010",6,4.54038913674317e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-0.5,69.5,1,"2010",6,0.999032747401245,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",51.5,-43.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",11.5,-101.5,1,"2010",6,0.999950729653812,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",29.5,-45.5,1,"2010",6,0.0204093631475884,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-31.5,14.5,1,"2010",6,5.40160869239702e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-62.5,148.5,1,"2010",6,0.0028772509003758,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",13.5,117.5,1,"2010",6,0.50719157796769,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-1.5,-37.5,1,"2010",6,0.999589847406281,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-71.5,-13.5,1,"2010",6,0.000216932943341671,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-9.5,5.5,1,"2010",6,0.996983560416296,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",81.5,66.5,1,"2010",6,4.56082229751068e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",46.5,-17.5,1,"2010",6,4.53978687043621e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",18.5,-110.5,1,"2010",6,0.999931397268742,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-11.5,164.5,1,"2010",6,0.000181509278239477,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",2.5,-29.5,1,"2010",6,0.97026857702805,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-55.5,-45.5,1,"2010",6,0.344595801424689,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",57.5,-142.5,1,"2010",6,4.54260796440725e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",50.5,-16.5,1,"2010",6,4.53978687024904e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-40.5,73.5,1,"2010",6,7.77184429306601e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-62.5,70.5,1,"2010",6,0.00740554052146915,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-6.5,152.5,1,"2010",6,9.26220213867133e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-41.5,155.5,1,"2010",6,5.47180764855742e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-2.5,-91.5,1,"2010",6,4.75968704220773e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-13.5,169.5,1,"2010",6,0.000143213506796392,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",71.5,4.5,1,"2010",6,4.53978687024348e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",58.5,-177.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",37.5,-53.5,1,"2010",6,9.39698559038726e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-16.5,64.5,1,"2010",6,0.000202397222286384,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",42.5,5.5,1,"2010",6,0.000254071000928229,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",37.5,-40.5,1,"2010",6,0.000112729112227991,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",21.5,120.5,1,"2010",6,0.00182964321013049,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",13.5,-77.5,1,"2010",6,0.382241489817562,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",42.5,-61.5,1,"2010",6,4.54140705573004e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-56.5,-42.5,1,"2010",6,0.0117836916300366,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-67.5,7.5,1,"2010",6,4.92241754001463e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",3.5,-93.5,1,"2010",6,0.999932908099395,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-21.5,163.5,1,"2010",6,4.99991274472269e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",10.5,93.5,1,"2010",6,0.851989754568661,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",76.5,-143.5,1,"2010",6,8.04519098653678e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-55.5,-42.5,1,"2010",6,0.039194357660502,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",69.5,-4.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-68.5,37.5,1,"2010",6,0.00138244408774622,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",34.5,-68.5,1,"2010",6,0.000324799127995221,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-41.5,162.5,1,"2010",6,5.0313719792602e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-57.5,-80.5,1,"2010",6,0.963760798612825,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-22.5,5.5,1,"2010",6,0.0149781818848353,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",45.5,161.5,1,"2010",6,0.620322267460317,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",12.5,-55.5,1,"2010",6,4.54108538448935e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",25.5,-155.5,1,"2010",6,0.00012318409554049,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",13.5,-141.5,1,"2010",6,0.997172606137955,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-5.5,-172.5,1,"2010",6,0.988926038498669,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",78.5,76.5,1,"2010",6,4.53978689239864e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-10.5,49.5,1,"2010",6,0.00592080649086408,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",74.5,9.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-35.5,-173.5,1,"2010",6,5.5586521981471e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-61.5,52.5,1,"2010",6,0.00118978127883806,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",58.5,-41.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",54.5,-173.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-2.5,8.5,1,"2010",6,0.99636347481225,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",20.5,-173.5,1,"2010",6,0.00096778383917068,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",38.5,-55.5,1,"2010",6,8.60410532151491e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",12.5,-69.5,1,"2010",6,0.000887571605285923,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",54.5,149.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-27.5,97.5,1,"2010",6,6.59912972032221e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",65.5,-61.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",5.5,82.5,1,"2010",6,0.998600422298805,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-63.5,-20.5,1,"2010",6,0.000534710520634244,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-28.5,36.5,1,"2010",6,4.7126711647259e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",22.5,-122.5,1,"2010",6,0.999928192686125,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",7.5,-83.5,1,"2010",6,0.857070808525289,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-22.5,154.5,1,"2010",6,5.23084714644343e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",81.5,60.5,1,"2010",6,4.556212277073e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",37.5,-26.5,1,"2010",6,0.000323492484231329,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",22.5,122.5,1,"2010",6,0.000313398914511903,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-68.5,-96.5,1,"2010",6,0.159138225570966,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-52.5,89.5,1,"2010",6,0.976538070967142,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",67.5,-26.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",1.5,-91.5,1,"2010",6,0.0111916774918744,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",23.5,-161.5,1,"2010",6,0.000205996503783157,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",77.5,31.5,1,"2010",6,4.53978727255782e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-67.5,3.5,1,"2010",6,5.35318254672229e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",36.5,-31.5,1,"2010",6,0.00143268024171004,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-33.5,-44.5,1,"2010",6,5.37213453207042e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-71.5,-84.5,1,"2010",6,0.703199339284232,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-15.5,146.5,1,"2010",6,0.000102432417452693,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-1.5,158.5,1,"2010",6,0.0736889689797143,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",78.5,68.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-2.5,-97.5,1,"2010",6,5.02297286383057e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-66.5,64.5,1,"2010",6,5.0214206104404e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-51.5,-28.5,1,"2010",6,0.975925626811713,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-55.5,-95.5,1,"2010",6,0.99117525192624,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-66.5,-156.5,1,"2010",6,0.00938388111871113,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-52.5,80.5,1,"2010",6,0.161393259759647,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-13.5,115.5,1,"2010",6,0.144962088841835,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-63.5,-31.5,1,"2010",6,0.000245085448164583,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-45.5,174.5,1,"2010",6,0.000710474209484414,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-43.5,-174.5,1,"2010",6,9.15525896044395e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-0.5,-169.5,1,"2010",6,0.999943256483993,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",80.5,2.5,1,"2010",6,4.53978694118697e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",30.5,171.5,1,"2010",6,0.00043117642575971,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-29.5,-78.5,1,"2010",6,0.0138628057912183,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",52.5,166.5,1,"2010",6,5.10471166064368e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-66.5,150.5,1,"2010",6,5.22797877097197e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",9.5,84.5,1,"2010",6,0.998299961980249,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-61.5,-123.5,1,"2010",6,0.38415293714123,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-34.5,-173.5,1,"2010",6,5.97697207700879e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",51.5,-159.5,1,"2010",6,0.0735868882095606,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",10.5,-52.5,1,"2010",6,4.54402736159987e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",3.5,-45.5,1,"2010",6,0.987067499541515,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-7.5,3.5,1,"2010",6,0.999266135220725,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-48.5,120.5,1,"2010",6,0.612321371915772,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-69.5,-107.5,1,"2010",6,0.102780198649801,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-54.5,-40.5,1,"2010",6,0.195519032274933,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",42.5,-137.5,1,"2010",6,0.000154203415364736,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",12.5,56.5,1,"2010",6,0.99971894425634,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-57.5,155.5,1,"2010",6,0.770624142240459,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",54.5,176.5,1,"2010",6,4.53978687024429e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",36.5,-56.5,1,"2010",6,0.000118174142250247,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-3.5,-98.5,1,"2010",6,5.11283018315245e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-42.5,-95.5,1,"2010",6,0.0278135964186257,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-63.5,92.5,1,"2010",6,9.57793362188377e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",72.5,-57.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",18.5,-175.5,1,"2010",6,0.00328363531203387,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-23.5,12.5,1,"2010",6,4.53978687024379e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",10.5,-47.5,1,"2010",6,0.982955928779818,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",32.5,-124.5,1,"2010",6,0.996559842197053,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",4.5,168.5,1,"2010",6,0.998946272741483,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",39.5,-127.5,1,"2010",6,0.541658921589509,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",2.5,86.5,1,"2010",6,0.999511545875697,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",49.5,-175.5,1,"2010",6,0.000943257693816017,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-41.5,124.5,1,"2010",6,5.97589072838743e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",6.5,-21.5,1,"2010",6,0.0116900936372588,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-55.5,-119.5,1,"2010",6,0.991644271527823,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",60.5,-22.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",54.5,-44.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-62.5,18.5,1,"2010",6,0.0014908875845178,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-70.5,-148.5,1,"2010",6,0.0947791890106368,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-65.5,-96.5,1,"2010",6,0.628855699391679,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-62.5,68.5,1,"2010",6,0.0226115652011673,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",39.5,15.5,1,"2010",6,0.999913467037566,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",8.5,110.5,1,"2010",6,0.80591564229388,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",31.5,-64.5,1,"2010",6,0.000874925257319778,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-58.5,-124.5,1,"2010",6,0.949520026144525,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-44.5,151.5,1,"2010",6,0.000526728874792267,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-59.5,-112.5,1,"2010",6,0.9408064593841,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",77.5,58.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",20.5,-108.5,1,"2010",6,0.157283769050449,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",22.5,-155.5,1,"2010",6,0.000127897459660274,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",30.5,-136.5,1,"2010",6,0.025061686577592,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",48.5,-154.5,1,"2010",6,0.0155477229838969,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",25.5,-79.5,1,"2010",6,5.00904080134769e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-49.5,23.5,1,"2010",6,0.982054371599707,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",21.5,-96.5,1,"2010",6,0.999537690192235,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-51.5,-83.5,1,"2010",6,0.993783019722003,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-46.5,-165.5,1,"2010",6,0.0016108953612871,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-15.5,158.5,1,"2010",6,7.11379550330847e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-5.5,-167.5,1,"2010",6,0.999053683244864,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",31.5,-10.5,1,"2010",6,8.93858360935676e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-60.5,12.5,1,"2010",6,0.00026794210274749,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",42.5,-10.5,1,"2010",6,4.77948438054423e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",37.5,-131.5,1,"2010",6,0.997250947941755,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-65.5,99.5,1,"2010",6,0.000151189564356616,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-48.5,-48.5,1,"2010",6,0.100693643968679,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",81.5,74.5,1,"2010",6,4.55414109033391e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",73.5,-161.5,1,"2010",6,5.43211861856986e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-13.5,123.5,1,"2010",6,0.999325912554004,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",20.5,-120.5,1,"2010",6,0.999940895162239,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-68.5,-33.5,1,"2010",6,0.000800251624434947,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-42.5,-57.5,1,"2010",6,0.000203487715995408,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-15.5,59.5,1,"2010",6,0.000742413228982127,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-17.5,-29.5,1,"2010",6,0.383075877578858,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",78.5,52.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-18.5,-77.5,1,"2010",6,0.987711628414719,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-11.5,102.5,1,"2010",6,0.140079643007217,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-30.5,111.5,1,"2010",6,4.81621665019357e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",80.5,153.5,1,"2010",6,5.88439041269197e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-4.5,-28.5,1,"2010",6,0.99994566753003,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-64.5,141.5,1,"2010",6,0.000132589931784017,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-24.5,170.5,1,"2010",6,4.87848639100769e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-19.5,3.5,1,"2010",6,0.843541354283528,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-34.5,40.5,1,"2010",6,4.5926038579431e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-33.5,176.5,1,"2010",6,4.80529006715871e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",5.5,-86.5,1,"2010",6,0.999932864573108,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-57.5,133.5,1,"2010",6,0.802137595984976,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-20.5,63.5,1,"2010",6,5.81137568758286e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",40.5,139.5,1,"2010",6,4.54949690186167e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-19.5,-82.5,1,"2010",6,0.996770312569493,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",30.5,-28.5,1,"2010",6,0.00794485206457721,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-2.5,4.5,1,"2010",6,0.999933724349219,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-25.5,66.5,1,"2010",6,5.38512909518346e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",0.5,51.5,1,"2010",6,0.99757575944605,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",57.5,-10.5,1,"2010",6,4.53978687024345e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",65.5,-4.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-55.5,-179.5,1,"2010",6,0.993561055712007,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-73.5,-32.5,1,"2010",6,8.49351049816855e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-68.5,-125.5,1,"2010",6,0.567237207129809,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-26.5,-37.5,1,"2010",6,7.72191027942075e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",39.5,-124.5,1,"2010",6,4.539801913058e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-41.5,178.5,1,"2010",6,5.34889646769596e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",40.5,-32.5,1,"2010",6,5.22461891224799e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-24.5,41.5,1,"2010",6,6.17217600629612e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",4.5,-49.5,1,"2010",6,4.53978687214205e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",45.5,-177.5,1,"2010",6,0.0344638842086738,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-57.5,-145.5,1,"2010",6,0.0820122734508398,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",63.5,-25.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-39.5,134.5,1,"2010",6,4.9321793557876e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",27.5,-148.5,1,"2010",6,0.000201590038492621,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",3.5,84.5,1,"2010",6,0.999739040821241,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-27.5,164.5,1,"2010",6,4.75002231024735e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",30.5,131.5,1,"2010",6,7.08148335409451e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-28.5,-174.5,1,"2010",6,5.18467519620513e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-49.5,-29.5,1,"2010",6,0.571761574905031,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",-65.5,76.5,1,"2010",6,0.000135768906589724,"virtualspecies","virtualspecies"
10,"10 1000 coast 1",53.5,-40.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
