"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
11,"11 50 null 2",19.5,-150.5,1,"2010",6,1.04708527013937,"virtualspecies","virtualspecies"
11,"11 50 null 2",4.5,-137.5,1,"2010",6,0.465226536630006,"virtualspecies","virtualspecies"
11,"11 50 null 2",-57.5,46.5,1,"2010",6,1.06291772571569,"virtualspecies","virtualspecies"
11,"11 50 null 2",-31.5,-127.5,1,"2010",6,1.83187282376158,"virtualspecies","virtualspecies"
11,"11 50 null 2",-60.5,23.5,1,"2010",6,1.63181425714549,"virtualspecies","virtualspecies"
11,"11 50 null 2",15.5,64.5,1,"2010",6,0.25440413338187,"virtualspecies","virtualspecies"
11,"11 50 null 2",43.5,-169.5,1,"2010",6,2.15370146127099,"virtualspecies","virtualspecies"
11,"11 50 null 2",16.5,-73.5,1,"2010",6,0.182046770552811,"virtualspecies","virtualspecies"
11,"11 50 null 2",-25.5,-110.5,1,"2010",6,0.778718573408585,"virtualspecies","virtualspecies"
11,"11 50 null 2",32.5,-147.5,1,"2010",6,0.463884589491957,"virtualspecies","virtualspecies"
11,"11 50 null 2",-68.5,-146.5,1,"2010",6,0.709914920921714,"virtualspecies","virtualspecies"
11,"11 50 null 2",-52.5,22.5,1,"2010",6,0.546384571479276,"virtualspecies","virtualspecies"
11,"11 50 null 2",76.5,-134.5,1,"2010",6,0.812704823453174,"virtualspecies","virtualspecies"
11,"11 50 null 2",-6.5,-128.5,1,"2010",6,0.315469102239771,"virtualspecies","virtualspecies"
11,"11 50 null 2",-9.5,152.5,1,"2010",6,0.0700607325984639,"virtualspecies","virtualspecies"
11,"11 50 null 2",-63.5,-95.5,1,"2010",6,0.491376473949664,"virtualspecies","virtualspecies"
11,"11 50 null 2",25.5,-167.5,1,"2010",6,0.383036706670212,"virtualspecies","virtualspecies"
11,"11 50 null 2",-2.5,-22.5,1,"2010",6,0.492279428239667,"virtualspecies","virtualspecies"
11,"11 50 null 2",-64.5,-137.5,1,"2010",6,1.15614406721032,"virtualspecies","virtualspecies"
11,"11 50 null 2",-40.5,-166.5,1,"2010",6,0.754174208822841,"virtualspecies","virtualspecies"
11,"11 50 null 2",-47.5,-20.5,1,"2010",6,2.01774718591776,"virtualspecies","virtualspecies"
11,"11 50 null 2",5.5,-136.5,1,"2010",6,0.134981064061979,"virtualspecies","virtualspecies"
11,"11 50 null 2",-39.5,19.5,1,"2010",6,1.32752455180065,"virtualspecies","virtualspecies"
11,"11 50 null 2",-26.5,-45.5,1,"2010",6,1.94833183722878,"virtualspecies","virtualspecies"
11,"11 50 null 2",-14.5,56.5,1,"2010",6,0.41617693838959,"virtualspecies","virtualspecies"
11,"11 50 null 2",-28.5,-5.5,1,"2010",6,1.26293905860172,"virtualspecies","virtualspecies"
11,"11 50 null 2",-46.5,-80.5,1,"2010",6,0.679068230917313,"virtualspecies","virtualspecies"
11,"11 50 null 2",-66.5,8.5,1,"2010",6,0.776778885925469,"virtualspecies","virtualspecies"
11,"11 50 null 2",-37.5,137.5,1,"2010",6,1.73157462030497,"virtualspecies","virtualspecies"
11,"11 50 null 2",8.5,-154.5,1,"2010",6,0.291322293629167,"virtualspecies","virtualspecies"
11,"11 50 null 2",-2.5,-106.5,1,"2010",6,0.174156688295448,"virtualspecies","virtualspecies"
12,"12 50 null 2",51.5,150.5,1,"2010",6,0.000176692428495687,"virtualspecies","virtualspecies"
12,"12 50 null 2",28.5,-122.5,1,"2010",6,0.00193245755692674,"virtualspecies","virtualspecies"
12,"12 50 null 2",53.5,173.5,1,"2010",6,0.000319072371233358,"virtualspecies","virtualspecies"
12,"12 50 null 2",-20.5,43.5,1,"2010",6,0.000110771675699482,"virtualspecies","virtualspecies"
12,"12 50 null 2",-59.5,48.5,1,"2010",6,0.000121420956090524,"virtualspecies","virtualspecies"
12,"12 50 null 2",-27.5,73.5,1,"2010",6,3.39139527899192e-05,"virtualspecies","virtualspecies"
12,"12 50 null 2",-47.5,99.5,1,"2010",6,0.112874619827835,"virtualspecies","virtualspecies"
12,"12 50 null 2",13.5,-171.5,1,"2010",6,3.74612096146604e-05,"virtualspecies","virtualspecies"
12,"12 50 null 2",-57.5,-6.5,1,"2010",6,5.1938750540402e-05,"virtualspecies","virtualspecies"
12,"12 50 null 2",51.5,170.5,1,"2010",6,0.000787076517582872,"virtualspecies","virtualspecies"
12,"12 50 null 2",22.5,-66.5,1,"2010",6,5.5267700947072e-05,"virtualspecies","virtualspecies"
12,"12 50 null 2",20.5,-141.5,1,"2010",6,6.61456333849659e-05,"virtualspecies","virtualspecies"
12,"12 50 null 2",-39.5,171.5,1,"2010",6,0.000586246415273236,"virtualspecies","virtualspecies"
12,"12 50 null 2",-41.5,124.5,1,"2010",6,0.422825982703786,"virtualspecies","virtualspecies"
12,"12 50 null 2",-54.5,-92.5,1,"2010",6,0.00375691275733672,"virtualspecies","virtualspecies"
12,"12 50 null 2",-59.5,-113.5,1,"2010",6,0.000176390396826917,"virtualspecies","virtualspecies"
12,"12 50 null 2",25.5,-164.5,1,"2010",6,0.000148017952520565,"virtualspecies","virtualspecies"
12,"12 50 null 2",-48.5,-39.5,1,"2010",6,0.0548827251932727,"virtualspecies","virtualspecies"
12,"12 50 null 2",-51.5,73.5,1,"2010",6,8.40708986748685e-05,"virtualspecies","virtualspecies"
12,"12 50 null 2",19.5,-150.5,1,"2010",6,2.2559246159159e-05,"virtualspecies","virtualspecies"
12,"12 50 null 2",4.5,-137.5,1,"2010",6,2.38049765061126e-05,"virtualspecies","virtualspecies"
12,"12 50 null 2",-57.5,46.5,1,"2010",6,0.000118604923322706,"virtualspecies","virtualspecies"
12,"12 50 null 2",-31.5,-127.5,1,"2010",6,0.000168714431911548,"virtualspecies","virtualspecies"
12,"12 50 null 2",-60.5,23.5,1,"2010",6,4.61644648015033e-05,"virtualspecies","virtualspecies"
12,"12 50 null 2",15.5,64.5,1,"2010",6,3.53228671488955e-05,"virtualspecies","virtualspecies"
12,"12 50 null 2",43.5,-169.5,1,"2010",6,1.87418301856073,"virtualspecies","virtualspecies"
12,"12 50 null 2",16.5,-73.5,1,"2010",6,3.68206726806747e-05,"virtualspecies","virtualspecies"
12,"12 50 null 2",-25.5,-110.5,1,"2010",6,5.33488278035666e-05,"virtualspecies","virtualspecies"
12,"12 50 null 2",32.5,-147.5,1,"2010",6,0.000166284505144532,"virtualspecies","virtualspecies"
12,"12 50 null 2",-68.5,-146.5,1,"2010",6,4.74396341186487e-05,"virtualspecies","virtualspecies"
12,"12 50 null 2",-52.5,22.5,1,"2010",6,5.90833129729371e-05,"virtualspecies","virtualspecies"
12,"12 50 null 2",76.5,-134.5,1,"2010",6,0.000164343605738339,"virtualspecies","virtualspecies"
12,"12 50 null 2",-6.5,-128.5,1,"2010",6,2.2460537309864e-05,"virtualspecies","virtualspecies"
12,"12 50 null 2",-9.5,152.5,1,"2010",6,6.31054136998913e-05,"virtualspecies","virtualspecies"
12,"12 50 null 2",-63.5,-95.5,1,"2010",6,0.00025193857950982,"virtualspecies","virtualspecies"
12,"12 50 null 2",25.5,-167.5,1,"2010",6,5.68613268049972e-05,"virtualspecies","virtualspecies"
12,"12 50 null 2",-2.5,-22.5,1,"2010",6,8.12478492276358e-05,"virtualspecies","virtualspecies"
12,"12 50 null 2",-64.5,-137.5,1,"2010",6,3.83964457201408e-05,"virtualspecies","virtualspecies"
12,"12 50 null 2",-40.5,-166.5,1,"2010",6,0.0144549375827953,"virtualspecies","virtualspecies"
12,"12 50 null 2",-47.5,-20.5,1,"2010",6,0.0259335561402532,"virtualspecies","virtualspecies"
12,"12 50 null 2",5.5,-136.5,1,"2010",6,1.72064955652824e-05,"virtualspecies","virtualspecies"
12,"12 50 null 2",-39.5,19.5,1,"2010",6,0.000255168055217191,"virtualspecies","virtualspecies"
12,"12 50 null 2",-26.5,-45.5,1,"2010",6,7.07636687578332e-05,"virtualspecies","virtualspecies"
12,"12 50 null 2",-14.5,56.5,1,"2010",6,7.62557289126618e-05,"virtualspecies","virtualspecies"
12,"12 50 null 2",-28.5,-5.5,1,"2010",6,0.000213999064782812,"virtualspecies","virtualspecies"
12,"12 50 null 2",-46.5,-80.5,1,"2010",6,0.295314259909422,"virtualspecies","virtualspecies"
12,"12 50 null 2",-66.5,8.5,1,"2010",6,7.1473727551621e-05,"virtualspecies","virtualspecies"
12,"12 50 null 2",-37.5,137.5,1,"2010",6,0.00120739181346901,"virtualspecies","virtualspecies"
12,"12 50 null 2",8.5,-154.5,1,"2010",6,4.07111754970585e-05,"virtualspecies","virtualspecies"
12,"12 50 null 2",-2.5,-106.5,1,"2010",6,7.75643449392995e-05,"virtualspecies","virtualspecies"
13,"13 50 null 2",51.5,150.5,1,"2010",6,1.70301612359117e-05,"virtualspecies","virtualspecies"
13,"13 50 null 2",28.5,-122.5,1,"2010",6,0.000105823143122928,"virtualspecies","virtualspecies"
13,"13 50 null 2",53.5,173.5,1,"2010",6,5.19053532583184e-06,"virtualspecies","virtualspecies"
13,"13 50 null 2",-20.5,43.5,1,"2010",6,0.798169990301377,"virtualspecies","virtualspecies"
13,"13 50 null 2",-59.5,48.5,1,"2010",6,0.000137770832604316,"virtualspecies","virtualspecies"
13,"13 50 null 2",-27.5,73.5,1,"2010",6,2.89193854374853,"virtualspecies","virtualspecies"
13,"13 50 null 2",-47.5,99.5,1,"2010",6,7.45304892993663e-06,"virtualspecies","virtualspecies"
13,"13 50 null 2",13.5,-171.5,1,"2010",6,0.00418220316020334,"virtualspecies","virtualspecies"
13,"13 50 null 2",-57.5,-6.5,1,"2010",6,3.56253578809495e-05,"virtualspecies","virtualspecies"
13,"13 50 null 2",51.5,170.5,1,"2010",6,4.49503519001301e-05,"virtualspecies","virtualspecies"
13,"13 50 null 2",22.5,-66.5,1,"2010",6,0.000272064496112882,"virtualspecies","virtualspecies"
13,"13 50 null 2",20.5,-141.5,1,"2010",6,0.398090896640094,"virtualspecies","virtualspecies"
13,"13 50 null 2",-39.5,171.5,1,"2010",6,0.692499820690419,"virtualspecies","virtualspecies"
13,"13 50 null 2",-41.5,124.5,1,"2010",6,0.0107622605953278,"virtualspecies","virtualspecies"
13,"13 50 null 2",-54.5,-92.5,1,"2010",6,3.99639001126228e-05,"virtualspecies","virtualspecies"
13,"13 50 null 2",-59.5,-113.5,1,"2010",6,2.23094344373464e-05,"virtualspecies","virtualspecies"
13,"13 50 null 2",25.5,-164.5,1,"2010",6,0.132971555628819,"virtualspecies","virtualspecies"
13,"13 50 null 2",-48.5,-39.5,1,"2010",6,7.04585755074462e-05,"virtualspecies","virtualspecies"
13,"13 50 null 2",-51.5,73.5,1,"2010",6,4.71513731985486e-05,"virtualspecies","virtualspecies"
13,"13 50 null 2",19.5,-150.5,1,"2010",6,0.425309235899942,"virtualspecies","virtualspecies"
13,"13 50 null 2",4.5,-137.5,1,"2010",6,6.30181426120689e-05,"virtualspecies","virtualspecies"
13,"13 50 null 2",-57.5,46.5,1,"2010",6,0.000110612491872905,"virtualspecies","virtualspecies"
13,"13 50 null 2",-31.5,-127.5,1,"2010",6,0.748118728948719,"virtualspecies","virtualspecies"
13,"13 50 null 2",-60.5,23.5,1,"2010",6,3.0377176222563e-05,"virtualspecies","virtualspecies"
13,"13 50 null 2",15.5,64.5,1,"2010",6,0.000134382842298592,"virtualspecies","virtualspecies"
13,"13 50 null 2",43.5,-169.5,1,"2010",6,0.000233127118424031,"virtualspecies","virtualspecies"
13,"13 50 null 2",16.5,-73.5,1,"2010",6,0.000633304582104608,"virtualspecies","virtualspecies"
13,"13 50 null 2",-25.5,-110.5,1,"2010",6,0.13847826826984,"virtualspecies","virtualspecies"
13,"13 50 null 2",32.5,-147.5,1,"2010",6,0.0226449861428295,"virtualspecies","virtualspecies"
13,"13 50 null 2",-68.5,-146.5,1,"2010",6,2.25322323122638e-05,"virtualspecies","virtualspecies"
13,"13 50 null 2",-52.5,22.5,1,"2010",6,9.98961580692499e-05,"virtualspecies","virtualspecies"
13,"13 50 null 2",76.5,-134.5,1,"2010",6,0.000149462593802587,"virtualspecies","virtualspecies"
13,"13 50 null 2",-6.5,-128.5,1,"2010",6,5.1856075463169e-05,"virtualspecies","virtualspecies"
13,"13 50 null 2",-9.5,152.5,1,"2010",6,0.0465361521780619,"virtualspecies","virtualspecies"
13,"13 50 null 2",-63.5,-95.5,1,"2010",6,6.92784980007045e-05,"virtualspecies","virtualspecies"
13,"13 50 null 2",25.5,-167.5,1,"2010",6,0.151919025252286,"virtualspecies","virtualspecies"
13,"13 50 null 2",-2.5,-22.5,1,"2010",6,5.89718183798727e-05,"virtualspecies","virtualspecies"
13,"13 50 null 2",-64.5,-137.5,1,"2010",6,8.44642996007387e-05,"virtualspecies","virtualspecies"
13,"13 50 null 2",-40.5,-166.5,1,"2010",6,0.0552756788832393,"virtualspecies","virtualspecies"
13,"13 50 null 2",-47.5,-20.5,1,"2010",6,0.000196204348669013,"virtualspecies","virtualspecies"
13,"13 50 null 2",5.5,-136.5,1,"2010",6,8.87565485024097e-05,"virtualspecies","virtualspecies"
13,"13 50 null 2",-39.5,19.5,1,"2010",6,0.802965074211606,"virtualspecies","virtualspecies"
13,"13 50 null 2",-26.5,-45.5,1,"2010",6,1.13140994957599,"virtualspecies","virtualspecies"
13,"13 50 null 2",-14.5,56.5,1,"2010",6,0.00955205101272948,"virtualspecies","virtualspecies"
13,"13 50 null 2",-28.5,-5.5,1,"2010",6,0.199447410454004,"virtualspecies","virtualspecies"
13,"13 50 null 2",-46.5,-80.5,1,"2010",6,6.64103257253802e-05,"virtualspecies","virtualspecies"
13,"13 50 null 2",-66.5,8.5,1,"2010",6,3.58670002267594e-05,"virtualspecies","virtualspecies"
13,"13 50 null 2",-37.5,137.5,1,"2010",6,4.05254418330386,"virtualspecies","virtualspecies"
13,"13 50 null 2",8.5,-154.5,1,"2010",6,3.75463690584045e-05,"virtualspecies","virtualspecies"
13,"13 50 null 2",-2.5,-106.5,1,"2010",6,4.2254017880179e-05,"virtualspecies","virtualspecies"
14,"14 50 null 2",51.5,150.5,1,"2010",6,0.000102778874760457,"virtualspecies","virtualspecies"
14,"14 50 null 2",28.5,-122.5,1,"2010",6,0.166567127917003,"virtualspecies","virtualspecies"
14,"14 50 null 2",53.5,173.5,1,"2010",6,4.12340367176354e-05,"virtualspecies","virtualspecies"
14,"14 50 null 2",-20.5,43.5,1,"2010",6,0.000243727239558054,"virtualspecies","virtualspecies"
14,"14 50 null 2",-59.5,48.5,1,"2010",6,0.274063777175731,"virtualspecies","virtualspecies"
14,"14 50 null 2",-27.5,73.5,1,"2010",6,4.79973155091934e-05,"virtualspecies","virtualspecies"
14,"14 50 null 2",-47.5,99.5,1,"2010",6,0.175034302880314,"virtualspecies","virtualspecies"
14,"14 50 null 2",13.5,-171.5,1,"2010",6,0.000883632980469481,"virtualspecies","virtualspecies"
14,"14 50 null 2",-57.5,-6.5,1,"2010",6,0.54855328104965,"virtualspecies","virtualspecies"
14,"14 50 null 2",51.5,170.5,1,"2010",6,0.000128538184321602,"virtualspecies","virtualspecies"
14,"14 50 null 2",22.5,-66.5,1,"2010",6,0.000100676119590254,"virtualspecies","virtualspecies"
14,"14 50 null 2",20.5,-141.5,1,"2010",6,0.000172861728264796,"virtualspecies","virtualspecies"
14,"14 50 null 2",-39.5,171.5,1,"2010",6,0.000106007916232868,"virtualspecies","virtualspecies"
14,"14 50 null 2",-41.5,124.5,1,"2010",6,0.000136027741666208,"virtualspecies","virtualspecies"
14,"14 50 null 2",-54.5,-92.5,1,"2010",6,0.259333926300359,"virtualspecies","virtualspecies"
14,"14 50 null 2",-59.5,-113.5,1,"2010",6,0.689351206545769,"virtualspecies","virtualspecies"
14,"14 50 null 2",25.5,-164.5,1,"2010",6,0.000232075987234444,"virtualspecies","virtualspecies"
14,"14 50 null 2",-48.5,-39.5,1,"2010",6,0.712895164546422,"virtualspecies","virtualspecies"
14,"14 50 null 2",-51.5,73.5,1,"2010",6,0.461249978431946,"virtualspecies","virtualspecies"
14,"14 50 null 2",19.5,-150.5,1,"2010",6,0.000135895502866802,"virtualspecies","virtualspecies"
14,"14 50 null 2",4.5,-137.5,1,"2010",6,0.00412868266100134,"virtualspecies","virtualspecies"
14,"14 50 null 2",-57.5,46.5,1,"2010",6,0.601804397461811,"virtualspecies","virtualspecies"
14,"14 50 null 2",-31.5,-127.5,1,"2010",6,4.28967358245938e-05,"virtualspecies","virtualspecies"
14,"14 50 null 2",-60.5,23.5,1,"2010",6,3.57693986071147,"virtualspecies","virtualspecies"
14,"14 50 null 2",15.5,64.5,1,"2010",6,0.00743151390409371,"virtualspecies","virtualspecies"
14,"14 50 null 2",43.5,-169.5,1,"2010",6,0.000156380759675867,"virtualspecies","virtualspecies"
14,"14 50 null 2",16.5,-73.5,1,"2010",6,6.13957089266582e-05,"virtualspecies","virtualspecies"
14,"14 50 null 2",-25.5,-110.5,1,"2010",6,0.000189838654404991,"virtualspecies","virtualspecies"
14,"14 50 null 2",32.5,-147.5,1,"2010",6,0.00159752161487077,"virtualspecies","virtualspecies"
14,"14 50 null 2",-68.5,-146.5,1,"2010",6,0.914500658321344,"virtualspecies","virtualspecies"
14,"14 50 null 2",-52.5,22.5,1,"2010",6,2.18736992589482,"virtualspecies","virtualspecies"
14,"14 50 null 2",76.5,-134.5,1,"2010",6,0.000379619825064258,"virtualspecies","virtualspecies"
14,"14 50 null 2",-6.5,-128.5,1,"2010",6,0.0123791528786826,"virtualspecies","virtualspecies"
14,"14 50 null 2",-9.5,152.5,1,"2010",6,0.000173622090262338,"virtualspecies","virtualspecies"
14,"14 50 null 2",-63.5,-95.5,1,"2010",6,0.850157269357011,"virtualspecies","virtualspecies"
14,"14 50 null 2",25.5,-167.5,1,"2010",6,0.00012496512165427,"virtualspecies","virtualspecies"
14,"14 50 null 2",-2.5,-22.5,1,"2010",6,0.00246294473764431,"virtualspecies","virtualspecies"
14,"14 50 null 2",-64.5,-137.5,1,"2010",6,1.03951547617582,"virtualspecies","virtualspecies"
14,"14 50 null 2",-40.5,-166.5,1,"2010",6,2.15729519127164e-05,"virtualspecies","virtualspecies"
14,"14 50 null 2",-47.5,-20.5,1,"2010",6,0.364748908715766,"virtualspecies","virtualspecies"
14,"14 50 null 2",5.5,-136.5,1,"2010",6,0.00397950244534758,"virtualspecies","virtualspecies"
14,"14 50 null 2",-39.5,19.5,1,"2010",6,8.48767241908633e-05,"virtualspecies","virtualspecies"
14,"14 50 null 2",-26.5,-45.5,1,"2010",6,5.92961440675545e-05,"virtualspecies","virtualspecies"
14,"14 50 null 2",-14.5,56.5,1,"2010",6,0.000195632071295074,"virtualspecies","virtualspecies"
14,"14 50 null 2",-28.5,-5.5,1,"2010",6,9.73445287167034e-05,"virtualspecies","virtualspecies"
14,"14 50 null 2",-46.5,-80.5,1,"2010",6,0.0243220247007759,"virtualspecies","virtualspecies"
14,"14 50 null 2",-66.5,8.5,1,"2010",6,0.529684369753896,"virtualspecies","virtualspecies"
14,"14 50 null 2",-37.5,137.5,1,"2010",6,0.000156761017363228,"virtualspecies","virtualspecies"
14,"14 50 null 2",8.5,-154.5,1,"2010",6,0.00202305011237599,"virtualspecies","virtualspecies"
14,"14 50 null 2",-2.5,-106.5,1,"2010",6,0.000526616672938583,"virtualspecies","virtualspecies"
15,"15 50 null 2",51.5,150.5,1,"2010",6,5.12880782970264e-05,"virtualspecies","virtualspecies"
15,"15 50 null 2",28.5,-122.5,1,"2010",6,0.321559481139829,"virtualspecies","virtualspecies"
15,"15 50 null 2",53.5,173.5,1,"2010",6,0.000218097737116561,"virtualspecies","virtualspecies"
15,"15 50 null 2",-20.5,43.5,1,"2010",6,1.74580484254861,"virtualspecies","virtualspecies"
15,"15 50 null 2",-59.5,48.5,1,"2010",6,0.0112608432363068,"virtualspecies","virtualspecies"
15,"15 50 null 2",-27.5,73.5,1,"2010",6,0.833444855830211,"virtualspecies","virtualspecies"
15,"15 50 null 2",-47.5,99.5,1,"2010",6,1.1462084438511,"virtualspecies","virtualspecies"
15,"15 50 null 2",13.5,-171.5,1,"2010",6,0.384895570361099,"virtualspecies","virtualspecies"
15,"15 50 null 2",-57.5,-6.5,1,"2010",6,0.00382348406047002,"virtualspecies","virtualspecies"
15,"15 50 null 2",51.5,170.5,1,"2010",6,0.0469589610305606,"virtualspecies","virtualspecies"
15,"15 50 null 2",22.5,-66.5,1,"2010",6,0.582380729412856,"virtualspecies","virtualspecies"
15,"15 50 null 2",20.5,-141.5,1,"2010",6,1.31718599483331,"virtualspecies","virtualspecies"
15,"15 50 null 2",-39.5,171.5,1,"2010",6,0.570000144733104,"virtualspecies","virtualspecies"
15,"15 50 null 2",-41.5,124.5,1,"2010",6,1.03193845328133,"virtualspecies","virtualspecies"
15,"15 50 null 2",-54.5,-92.5,1,"2010",6,0.204280037671067,"virtualspecies","virtualspecies"
15,"15 50 null 2",-59.5,-113.5,1,"2010",6,0.0585845282748139,"virtualspecies","virtualspecies"
15,"15 50 null 2",25.5,-164.5,1,"2010",6,0.675179134632471,"virtualspecies","virtualspecies"
15,"15 50 null 2",-48.5,-39.5,1,"2010",6,0.366386884633706,"virtualspecies","virtualspecies"
15,"15 50 null 2",-51.5,73.5,1,"2010",6,0.0236778111244131,"virtualspecies","virtualspecies"
15,"15 50 null 2",19.5,-150.5,1,"2010",6,1.86257709352403,"virtualspecies","virtualspecies"
15,"15 50 null 2",4.5,-137.5,1,"2010",6,3.71830578813308,"virtualspecies","virtualspecies"
15,"15 50 null 2",-57.5,46.5,1,"2010",6,0.011545199554445,"virtualspecies","virtualspecies"
15,"15 50 null 2",-31.5,-127.5,1,"2010",6,1.94538480086372,"virtualspecies","virtualspecies"
15,"15 50 null 2",-60.5,23.5,1,"2010",6,0.00100225101715112,"virtualspecies","virtualspecies"
15,"15 50 null 2",15.5,64.5,1,"2010",6,1.92612155437723,"virtualspecies","virtualspecies"
15,"15 50 null 2",43.5,-169.5,1,"2010",6,1.62196765445557,"virtualspecies","virtualspecies"
15,"15 50 null 2",16.5,-73.5,1,"2010",6,0.616463795731078,"virtualspecies","virtualspecies"
15,"15 50 null 2",-25.5,-110.5,1,"2010",6,0.675951088933854,"virtualspecies","virtualspecies"
15,"15 50 null 2",32.5,-147.5,1,"2010",6,0.387060913564048,"virtualspecies","virtualspecies"
15,"15 50 null 2",-68.5,-146.5,1,"2010",6,0.00265405385695658,"virtualspecies","virtualspecies"
15,"15 50 null 2",-52.5,22.5,1,"2010",6,0.00585609000090263,"virtualspecies","virtualspecies"
15,"15 50 null 2",76.5,-134.5,1,"2010",6,0.0150722468273276,"virtualspecies","virtualspecies"
15,"15 50 null 2",-6.5,-128.5,1,"2010",6,0.326150288312569,"virtualspecies","virtualspecies"
15,"15 50 null 2",-9.5,152.5,1,"2010",6,1.12842799516489,"virtualspecies","virtualspecies"
15,"15 50 null 2",-63.5,-95.5,1,"2010",6,0.00441651326066829,"virtualspecies","virtualspecies"
15,"15 50 null 2",25.5,-167.5,1,"2010",6,0.812656588111371,"virtualspecies","virtualspecies"
15,"15 50 null 2",-2.5,-22.5,1,"2010",6,2.00990419333759,"virtualspecies","virtualspecies"
15,"15 50 null 2",-64.5,-137.5,1,"2010",6,0.00245002901637798,"virtualspecies","virtualspecies"
15,"15 50 null 2",-40.5,-166.5,1,"2010",6,1.09074411206559,"virtualspecies","virtualspecies"
15,"15 50 null 2",-47.5,-20.5,1,"2010",6,0.684967435369212,"virtualspecies","virtualspecies"
15,"15 50 null 2",5.5,-136.5,1,"2010",6,0.458474055895157,"virtualspecies","virtualspecies"
15,"15 50 null 2",-39.5,19.5,1,"2010",6,2.36384304797911,"virtualspecies","virtualspecies"
15,"15 50 null 2",-26.5,-45.5,1,"2010",6,1.8880645049028,"virtualspecies","virtualspecies"
15,"15 50 null 2",-14.5,56.5,1,"2010",6,2.41646650001676,"virtualspecies","virtualspecies"
15,"15 50 null 2",-28.5,-5.5,1,"2010",6,0.744156686527455,"virtualspecies","virtualspecies"
15,"15 50 null 2",-46.5,-80.5,1,"2010",6,0.344149345853298,"virtualspecies","virtualspecies"
15,"15 50 null 2",-66.5,8.5,1,"2010",6,0.000411084736274013,"virtualspecies","virtualspecies"
15,"15 50 null 2",-37.5,137.5,1,"2010",6,1.53386086315718,"virtualspecies","virtualspecies"
15,"15 50 null 2",8.5,-154.5,1,"2010",6,5.8152647637827,"virtualspecies","virtualspecies"
15,"15 50 null 2",-2.5,-106.5,1,"2010",6,0.248426447619863,"virtualspecies","virtualspecies"
16,"16 50 null 2",51.5,150.5,1,"2010",6,0.000469213576107834,"virtualspecies","virtualspecies"
16,"16 50 null 2",28.5,-122.5,1,"2010",6,0.497372959464795,"virtualspecies","virtualspecies"
16,"16 50 null 2",53.5,173.5,1,"2010",6,0.423480318510836,"virtualspecies","virtualspecies"
16,"16 50 null 2",-20.5,43.5,1,"2010",6,3.98111939123912,"virtualspecies","virtualspecies"
16,"16 50 null 2",-59.5,48.5,1,"2010",6,0.152676187232114,"virtualspecies","virtualspecies"
16,"16 50 null 2",-27.5,73.5,1,"2010",6,0.582121528964898,"virtualspecies","virtualspecies"
16,"16 50 null 2",-47.5,99.5,1,"2010",6,3.27179970645104,"virtualspecies","virtualspecies"
16,"16 50 null 2",13.5,-171.5,1,"2010",6,3.57289267100942,"virtualspecies","virtualspecies"
16,"16 50 null 2",-57.5,-6.5,1,"2010",6,0.186530641060226,"virtualspecies","virtualspecies"
16,"16 50 null 2",51.5,170.5,1,"2010",6,0.258970293640849,"virtualspecies","virtualspecies"
16,"16 50 null 2",22.5,-66.5,1,"2010",6,0.686511941757001,"virtualspecies","virtualspecies"
16,"16 50 null 2",20.5,-141.5,1,"2010",6,2.2459447786678,"virtualspecies","virtualspecies"
16,"16 50 null 2",-39.5,171.5,1,"2010",6,4.44896996369129,"virtualspecies","virtualspecies"
16,"16 50 null 2",-41.5,124.5,1,"2010",6,0.988385088859363,"virtualspecies","virtualspecies"
16,"16 50 null 2",-54.5,-92.5,1,"2010",6,0.603437359713585,"virtualspecies","virtualspecies"
16,"16 50 null 2",-59.5,-113.5,1,"2010",6,0.890644857445861,"virtualspecies","virtualspecies"
16,"16 50 null 2",25.5,-164.5,1,"2010",6,1.10558077998399,"virtualspecies","virtualspecies"
16,"16 50 null 2",-48.5,-39.5,1,"2010",6,0.51291271657949,"virtualspecies","virtualspecies"
16,"16 50 null 2",-51.5,73.5,1,"2010",6,1.00969850903662,"virtualspecies","virtualspecies"
16,"16 50 null 2",19.5,-150.5,1,"2010",6,2.62144050644237,"virtualspecies","virtualspecies"
16,"16 50 null 2",4.5,-137.5,1,"2010",6,1.00902359607653,"virtualspecies","virtualspecies"
16,"16 50 null 2",-57.5,46.5,1,"2010",6,0.610338122328995,"virtualspecies","virtualspecies"
16,"16 50 null 2",-31.5,-127.5,1,"2010",6,1.19080969588874,"virtualspecies","virtualspecies"
16,"16 50 null 2",-60.5,23.5,1,"2010",6,0.486876492175866,"virtualspecies","virtualspecies"
16,"16 50 null 2",15.5,64.5,1,"2010",6,0.862264333102644,"virtualspecies","virtualspecies"
16,"16 50 null 2",43.5,-169.5,1,"2010",6,2.28508765243993,"virtualspecies","virtualspecies"
16,"16 50 null 2",16.5,-73.5,1,"2010",6,1.17423577004173,"virtualspecies","virtualspecies"
16,"16 50 null 2",-25.5,-110.5,1,"2010",6,0.705670111150225,"virtualspecies","virtualspecies"
16,"16 50 null 2",32.5,-147.5,1,"2010",6,1.54785821987189,"virtualspecies","virtualspecies"
16,"16 50 null 2",-68.5,-146.5,1,"2010",6,0.459576339706612,"virtualspecies","virtualspecies"
16,"16 50 null 2",-52.5,22.5,1,"2010",6,0.452088802787822,"virtualspecies","virtualspecies"
