"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
8,"8 1000 null 2",23.5,-59.5,1,"2010",6,0.0113773635779238,"virtualspecies","virtualspecies"
8,"8 1000 null 2",65.5,-32.5,1,"2010",6,0.00982861172068157,"virtualspecies","virtualspecies"
8,"8 1000 null 2",17.5,-154.5,1,"2010",6,0.052916441155165,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-56.5,60.5,1,"2010",6,0.0341219228550911,"virtualspecies","virtualspecies"
8,"8 1000 null 2",25.5,-85.5,1,"2010",6,0.00181366161845698,"virtualspecies","virtualspecies"
8,"8 1000 null 2",75.5,54.5,1,"2010",6,0.602575226241816,"virtualspecies","virtualspecies"
8,"8 1000 null 2",1.5,-80.5,1,"2010",6,0.00256926344643912,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-55.5,80.5,1,"2010",6,0.0104582665640844,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-51.5,-9.5,1,"2010",6,0.303242803008983,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-54.5,158.5,1,"2010",6,1.50031145010437,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-4.5,-178.5,1,"2010",6,0.00676958975155986,"virtualspecies","virtualspecies"
8,"8 1000 null 2",71.5,-8.5,1,"2010",6,3.64123068235507e-05,"virtualspecies","virtualspecies"
8,"8 1000 null 2",3.5,-153.5,1,"2010",6,0.00396644382476375,"virtualspecies","virtualspecies"
8,"8 1000 null 2",51.5,-21.5,1,"2010",6,1.96750129600271,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-3.5,-125.5,1,"2010",6,0.00142837740375081,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-47.5,-148.5,1,"2010",6,2.21453005010253,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-6.5,-33.5,1,"2010",6,0.00390345386444111,"virtualspecies","virtualspecies"
8,"8 1000 null 2",50.5,162.5,1,"2010",6,0.188115647636582,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-17.5,72.5,1,"2010",6,0.0670407412916742,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-63.5,-34.5,1,"2010",6,0.00245182424557149,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-27.5,94.5,1,"2010",6,0.444778888946349,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-43.5,-161.5,1,"2010",6,2.02186716442678,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-26.5,-72.5,1,"2010",6,0.986577952338501,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-63.5,142.5,1,"2010",6,0.0190461077536138,"virtualspecies","virtualspecies"
8,"8 1000 null 2",63.5,-74.5,1,"2010",6,0.000221771652085861,"virtualspecies","virtualspecies"
8,"8 1000 null 2",66.5,-60.5,1,"2010",6,0.456220477474744,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-51.5,5.5,1,"2010",6,0.479242811341739,"virtualspecies","virtualspecies"
8,"8 1000 null 2",6.5,-106.5,1,"2010",6,0.00276663675812528,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-43.5,-109.5,1,"2010",6,0.748504733113525,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-30.5,-171.5,1,"2010",6,0.459640988480887,"virtualspecies","virtualspecies"
8,"8 1000 null 2",7.5,95.5,1,"2010",6,0.0147312533543786,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-12.5,-113.5,1,"2010",6,0.0187067141640657,"virtualspecies","virtualspecies"
8,"8 1000 null 2",51.5,170.5,1,"2010",6,0.82216038562602,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-58.5,-111.5,1,"2010",6,0.562905720129398,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-43.5,63.5,1,"2010",6,1.77971023912537,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-52.5,-141.5,1,"2010",6,0.741882602654623,"virtualspecies","virtualspecies"
8,"8 1000 null 2",68.5,-18.5,1,"2010",6,7.5042901498386e-05,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-58.5,-164.5,1,"2010",6,0.250063688494139,"virtualspecies","virtualspecies"
8,"8 1000 null 2",5.5,169.5,1,"2010",6,0.00753012133450022,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-49.5,-25.5,1,"2010",6,0.617316946474731,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-12.5,101.5,1,"2010",6,0.0596704424990566,"virtualspecies","virtualspecies"
8,"8 1000 null 2",26.5,-49.5,1,"2010",6,0.009614339109119,"virtualspecies","virtualspecies"
8,"8 1000 null 2",29.5,-147.5,1,"2010",6,0.174189593886608,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-36.5,-52.5,1,"2010",6,1.82411338427765,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-68.5,-126.5,1,"2010",6,0.56368658908375,"virtualspecies","virtualspecies"
8,"8 1000 null 2",38.5,-41.5,1,"2010",6,0.287778957653321,"virtualspecies","virtualspecies"
8,"8 1000 null 2",55.5,-149.5,1,"2010",6,4.22628237043764,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-49.5,35.5,1,"2010",6,0.273322053284159,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-19.5,5.5,1,"2010",6,0.202943587692413,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-28.5,175.5,1,"2010",6,0.352465704985312,"virtualspecies","virtualspecies"
8,"8 1000 null 2",35.5,-34.5,1,"2010",6,0.41673705354951,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-61.5,7.5,1,"2010",6,0.00340227320460277,"virtualspecies","virtualspecies"
8,"8 1000 null 2",34.5,-153.5,1,"2010",6,1.55896061272995,"virtualspecies","virtualspecies"
8,"8 1000 null 2",21.5,-172.5,1,"2010",6,0.0293171248368759,"virtualspecies","virtualspecies"
8,"8 1000 null 2",42.5,-65.5,1,"2010",6,1.02713943627485,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-37.5,54.5,1,"2010",6,0.636209342728056,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-66.5,-155.5,1,"2010",6,0.0206345619660702,"virtualspecies","virtualspecies"
8,"8 1000 null 2",35.5,-142.5,1,"2010",6,0.226107361331755,"virtualspecies","virtualspecies"
8,"8 1000 null 2",2.5,-17.5,1,"2010",6,0.00693155494574442,"virtualspecies","virtualspecies"
8,"8 1000 null 2",59.5,-60.5,1,"2010",6,0.000105723282479952,"virtualspecies","virtualspecies"
8,"8 1000 null 2",79.5,8.5,1,"2010",6,0.00120029130677033,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-54.5,-155.5,1,"2010",6,0.680730465099445,"virtualspecies","virtualspecies"
8,"8 1000 null 2",72.5,-149.5,1,"2010",6,1.15128958746299,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-50.5,-153.5,1,"2010",6,1.28107103516875,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-34.5,-145.5,1,"2010",6,0.316619309200384,"virtualspecies","virtualspecies"
8,"8 1000 null 2",14.5,-104.5,1,"2010",6,0.00337980856294544,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-56.5,-179.5,1,"2010",6,0.744381982593769,"virtualspecies","virtualspecies"
8,"8 1000 null 2",11.5,-134.5,1,"2010",6,0.015019079822777,"virtualspecies","virtualspecies"
8,"8 1000 null 2",40.5,147.5,1,"2010",6,1.42082306873685,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-8.5,131.5,1,"2010",6,0.0267411283623575,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-31.5,-168.5,1,"2010",6,1.21955805640806,"virtualspecies","virtualspecies"
8,"8 1000 null 2",13.5,110.5,1,"2010",6,0.0097539600050097,"virtualspecies","virtualspecies"
8,"8 1000 null 2",48.5,-177.5,1,"2010",6,0.725860190253164,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-14.5,152.5,1,"2010",6,0.0151147669723785,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-57.5,-8.5,1,"2010",6,0.0259922351322083,"virtualspecies","virtualspecies"
8,"8 1000 null 2",23.5,-132.5,1,"2010",6,0.503245114842263,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-63.5,120.5,1,"2010",6,0.0605100500234892,"virtualspecies","virtualspecies"
8,"8 1000 null 2",64.5,1.5,1,"2010",6,0.000619330337576197,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-26.5,161.5,1,"2010",6,0.119161527489046,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-32.5,51.5,1,"2010",6,6.0108878288398,"virtualspecies","virtualspecies"
8,"8 1000 null 2",74.5,6.5,1,"2010",6,0.00685231772941782,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-56.5,91.5,1,"2010",6,0.041982818439961,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-31.5,68.5,1,"2010",6,1.61862306606878,"virtualspecies","virtualspecies"
8,"8 1000 null 2",33.5,27.5,1,"2010",6,0.00140403901731732,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-4.5,-146.5,1,"2010",6,0.00130571818765134,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-62.5,138.5,1,"2010",6,0.00587653279254253,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-39.5,-168.5,1,"2010",6,1.25950105891182,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-47.5,134.5,1,"2010",6,0.280640473140076,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-34.5,-0.5,1,"2010",6,0.609229691315654,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-36.5,169.5,1,"2010",6,0.486456071585693,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-43.5,-30.5,1,"2010",6,1.26276750932764,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-11.5,147.5,1,"2010",6,0.0288145308815288,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-16.5,117.5,1,"2010",6,0.0120814070144739,"virtualspecies","virtualspecies"
8,"8 1000 null 2",47.5,-153.5,1,"2010",6,0.70624163790619,"virtualspecies","virtualspecies"
8,"8 1000 null 2",35.5,-147.5,1,"2010",6,0.320047794729468,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-67.5,-49.5,1,"2010",6,0.00524990890331805,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-52.5,-138.5,1,"2010",6,1.46496936569877,"virtualspecies","virtualspecies"
8,"8 1000 null 2",50.5,-15.5,1,"2010",6,0.718406753807372,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-20.5,6.5,1,"2010",6,0.58394430161924,"virtualspecies","virtualspecies"
8,"8 1000 null 2",41.5,-11.5,1,"2010",6,0.510118412224114,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-12.5,111.5,1,"2010",6,0.0350625234608071,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-1.5,-130.5,1,"2010",6,0.00101282215811641,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-58.5,167.5,1,"2010",6,0.432264836071345,"virtualspecies","virtualspecies"
8,"8 1000 null 2",19.5,-173.5,1,"2010",6,0.0211430600643747,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-37.5,-175.5,1,"2010",6,1.42487320837702,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-3.5,-16.5,1,"2010",6,0.00683779781064739,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-28.5,4.5,1,"2010",6,0.356816672410616,"virtualspecies","virtualspecies"
8,"8 1000 null 2",16.5,-149.5,1,"2010",6,0.0652979018921032,"virtualspecies","virtualspecies"
8,"8 1000 null 2",17.5,-128.5,1,"2010",6,0.068018139235528,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-57.5,-125.5,1,"2010",6,0.571591525644477,"virtualspecies","virtualspecies"
8,"8 1000 null 2",12.5,-160.5,1,"2010",6,0.0265064115549623,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-23.5,-15.5,1,"2010",6,0.048576617498922,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-54.5,-89.5,1,"2010",6,0.342732926496661,"virtualspecies","virtualspecies"
8,"8 1000 null 2",14.5,-132.5,1,"2010",6,0.0347264143893956,"virtualspecies","virtualspecies"
8,"8 1000 null 2",46.5,145.5,1,"2010",6,0.000250689159669091,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-29.5,163.5,1,"2010",6,0.124798105950697,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-52.5,-79.5,1,"2010",6,0.791013898455317,"virtualspecies","virtualspecies"
8,"8 1000 null 2",25.5,-142.5,1,"2010",6,0.828371834229418,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-4.5,-168.5,1,"2010",6,0.000705849300684301,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-51.5,69.5,1,"2010",6,0.0565254231796496,"virtualspecies","virtualspecies"
8,"8 1000 null 2",1.5,-145.5,1,"2010",6,0.000558903908352657,"virtualspecies","virtualspecies"
8,"8 1000 null 2",24.5,-50.5,1,"2010",6,0.00946471482402049,"virtualspecies","virtualspecies"
8,"8 1000 null 2",77.5,167.5,1,"2010",6,1.70600774854734,"virtualspecies","virtualspecies"
8,"8 1000 null 2",20.5,-124.5,1,"2010",6,0.0140628394686486,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-45.5,-168.5,1,"2010",6,0.386154425304922,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-68.5,-97.5,1,"2010",6,0.0925921645033749,"virtualspecies","virtualspecies"
8,"8 1000 null 2",49.5,-39.5,1,"2010",6,1.03977733266391,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-57.5,-98.5,1,"2010",6,0.690203089410672,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-27.5,-157.5,1,"2010",6,0.109726586249931,"virtualspecies","virtualspecies"
8,"8 1000 null 2",31.5,-76.5,1,"2010",6,0.00842464134420777,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-48.5,-174.5,1,"2010",6,1.27736878993823,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-49.5,87.5,1,"2010",6,0.474715142583603,"virtualspecies","virtualspecies"
8,"8 1000 null 2",0.5,-158.5,1,"2010",6,0.000478274069535985,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-0.5,69.5,1,"2010",6,0.00766404773761634,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-3.5,-123.5,1,"2010",6,0.000278860279893307,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-15.5,114.5,1,"2010",6,0.054187117728273,"virtualspecies","virtualspecies"
8,"8 1000 null 2",67.5,-21.5,1,"2010",6,0.000363950018742872,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-51.5,110.5,1,"2010",6,0.641400420403764,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-40.5,118.5,1,"2010",6,0.485538216918153,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-58.5,5.5,1,"2010",6,0.000548629861879979,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-66.5,33.5,1,"2010",6,0.0139786016893302,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-36.5,-160.5,1,"2010",6,0.801954346441192,"virtualspecies","virtualspecies"
8,"8 1000 null 2",29.5,-175.5,1,"2010",6,0.344906187457756,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-29.5,13.5,1,"2010",6,3.49020817406662,"virtualspecies","virtualspecies"
8,"8 1000 null 2",11.5,-126.5,1,"2010",6,0.00268477435477433,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-56.5,-171.5,1,"2010",6,0.412447021513709,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-45.5,-20.5,1,"2010",6,0.934984671039765,"virtualspecies","virtualspecies"
8,"8 1000 null 2",51.5,-19.5,1,"2010",6,4.46090510776945,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-52.5,-165.5,1,"2010",6,3.16039575081814,"virtualspecies","virtualspecies"
8,"8 1000 null 2",5.5,132.5,1,"2010",6,0.00708736622936996,"virtualspecies","virtualspecies"
8,"8 1000 null 2",48.5,-152.5,1,"2010",6,0.573104368780184,"virtualspecies","virtualspecies"
8,"8 1000 null 2",54.5,168.5,1,"2010",6,2.1837398043028,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-57.5,-18.5,1,"2010",6,0.0126060464307153,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-14.5,-80.5,1,"2010",6,0.0599761175363857,"virtualspecies","virtualspecies"
8,"8 1000 null 2",8.5,-162.5,1,"2010",6,0.0112998746714226,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-45.5,41.5,1,"2010",6,1.17084022044861,"virtualspecies","virtualspecies"
8,"8 1000 null 2",72.5,-139.5,1,"2010",6,0.759888646632521,"virtualspecies","virtualspecies"
8,"8 1000 null 2",36.5,-22.5,1,"2010",6,0.142953316210742,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-19.5,-162.5,1,"2010",6,0.0502512553331921,"virtualspecies","virtualspecies"
8,"8 1000 null 2",11.5,-42.5,1,"2010",6,0.00792569971431503,"virtualspecies","virtualspecies"
8,"8 1000 null 2",28.5,-73.5,1,"2010",6,0.0133557814312292,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-14.5,121.5,1,"2010",6,0.0125293322364292,"virtualspecies","virtualspecies"
8,"8 1000 null 2",48.5,-19.5,1,"2010",6,0.667555435025586,"virtualspecies","virtualspecies"
8,"8 1000 null 2",6.5,-148.5,1,"2010",6,0.00495254947180592,"virtualspecies","virtualspecies"
8,"8 1000 null 2",5.5,-101.5,1,"2010",6,0.0015082869106867,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-58.5,30.5,1,"2010",6,0.121396578579756,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-57.5,4.5,1,"2010",6,0.00498658004591235,"virtualspecies","virtualspecies"
8,"8 1000 null 2",70.5,7.5,1,"2010",6,3.34356960288769,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-20.5,67.5,1,"2010",6,0.158195631152968,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-60.5,-163.5,1,"2010",6,0.215193491904607,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-7.5,-5.5,1,"2010",6,0.00807169981863252,"virtualspecies","virtualspecies"
8,"8 1000 null 2",44.5,-176.5,1,"2010",6,0.963355154140194,"virtualspecies","virtualspecies"
8,"8 1000 null 2",21.5,118.5,1,"2010",6,0.0136432871346841,"virtualspecies","virtualspecies"
8,"8 1000 null 2",11.5,73.5,1,"2010",6,0.00434610397088675,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-13.5,-164.5,1,"2010",6,0.0162065549194144,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-3.5,43.5,1,"2010",6,0.01401514458466,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-55.5,-121.5,1,"2010",6,0.674164895886206,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-37.5,-162.5,1,"2010",6,0.604160307581323,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-64.5,-72.5,1,"2010",6,0.0461212252951811,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-5.5,-113.5,1,"2010",6,0.000198934199572284,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-49.5,-122.5,1,"2010",6,0.474528702331772,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-21.5,-111.5,1,"2010",6,0.0359945088459913,"virtualspecies","virtualspecies"
8,"8 1000 null 2",4.5,127.5,1,"2010",6,0.0132914259218139,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-39.5,-138.5,1,"2010",6,1.63928576030486,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-70.5,-27.5,1,"2010",6,0.105734241808176,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-58.5,140.5,1,"2010",6,0.11041226506285,"virtualspecies","virtualspecies"
8,"8 1000 null 2",36.5,-165.5,1,"2010",6,0.795965105021949,"virtualspecies","virtualspecies"
8,"8 1000 null 2",70.5,-123.5,1,"2010",6,0.33818554623506,"virtualspecies","virtualspecies"
8,"8 1000 null 2",39.5,172.5,1,"2010",6,2.26591371564783,"virtualspecies","virtualspecies"
8,"8 1000 null 2",9.5,-98.5,1,"2010",6,0.00484370843511632,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-38.5,-120.5,1,"2010",6,0.459696626539727,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-18.5,165.5,1,"2010",6,0.0310505316438309,"virtualspecies","virtualspecies"
8,"8 1000 null 2",41.5,-58.5,1,"2010",6,0.373981637097745,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-2.5,130.5,1,"2010",6,0.0860729368651011,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-14.5,-158.5,1,"2010",6,0.0109266835850781,"virtualspecies","virtualspecies"
8,"8 1000 null 2",0.5,-6.5,1,"2010",6,0.00703726536504694,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-10.5,-84.5,1,"2010",6,0.00395947844055077,"virtualspecies","virtualspecies"
8,"8 1000 null 2",74.5,-156.5,1,"2010",6,0.922717132070373,"virtualspecies","virtualspecies"
8,"8 1000 null 2",78.5,65.5,1,"2010",6,0.333713870776207,"virtualspecies","virtualspecies"
8,"8 1000 null 2",3.5,76.5,1,"2010",6,0.00106419367697619,"virtualspecies","virtualspecies"
8,"8 1000 null 2",77.5,118.5,1,"2010",6,1.21073197667799,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-0.5,69.5,1,"2010",6,0.00348570940545049,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-26.5,-71.5,1,"2010",6,0.99461683261412,"virtualspecies","virtualspecies"
8,"8 1000 null 2",11.5,-101.5,1,"2010",6,0.00148180944176951,"virtualspecies","virtualspecies"
8,"8 1000 null 2",29.5,-45.5,1,"2010",6,0.0141820841736828,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-31.5,13.5,1,"2010",6,0.66979253892874,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-62.5,147.5,1,"2010",6,0.0337142980514614,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-53.5,93.5,1,"2010",6,0.891993149378397,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-43.5,-122.5,1,"2010",6,3.31905541446893,"virtualspecies","virtualspecies"
8,"8 1000 null 2",40.5,-148.5,1,"2010",6,1.82190276704229,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-9.5,5.5,1,"2010",6,0.00229688784159368,"virtualspecies","virtualspecies"
8,"8 1000 null 2",74.5,0.5,1,"2010",6,1.80831845412852e-05,"virtualspecies","virtualspecies"
8,"8 1000 null 2",46.5,-17.5,1,"2010",6,0.233174683872048,"virtualspecies","virtualspecies"
8,"8 1000 null 2",18.5,-110.5,1,"2010",6,0.00646626979674059,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-11.5,164.5,1,"2010",6,0.0240069256050094,"virtualspecies","virtualspecies"
8,"8 1000 null 2",2.5,-29.5,1,"2010",6,0.0287040733919827,"virtualspecies","virtualspecies"
8,"8 1000 null 2",2.5,176.5,1,"2010",6,0.00352752283649517,"virtualspecies","virtualspecies"
8,"8 1000 null 2",57.5,-142.5,1,"2010",6,1.25792611767342,"virtualspecies","virtualspecies"
8,"8 1000 null 2",50.5,-16.5,1,"2010",6,0.780596266624072,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-40.5,72.5,1,"2010",6,0.880804059612377,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-62.5,69.5,1,"2010",6,0.0525431678359055,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-6.5,152.5,1,"2010",6,0.00814769551612375,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-12.5,-163.5,1,"2010",6,0.0127541918371518,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-2.5,-91.5,1,"2010",6,7.08148696864323e-05,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-13.5,169.5,1,"2010",6,0.0107179445442384,"virtualspecies","virtualspecies"
8,"8 1000 null 2",12.5,-48.5,1,"2010",6,0.00520770332192182,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-7.5,115.5,1,"2010",6,0.0174695080780994,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-54.5,177.5,1,"2010",6,1.49760284473854,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-30.5,1.5,1,"2010",6,0.272164215328397,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-44.5,-84.5,1,"2010",6,1.43980713094132,"virtualspecies","virtualspecies"
8,"8 1000 null 2",37.5,-40.5,1,"2010",6,0.199934978016293,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-63.5,-132.5,1,"2010",6,0.143744655722304,"virtualspecies","virtualspecies"
8,"8 1000 null 2",13.5,-77.5,1,"2010",6,0.00478742030133892,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-42.5,177.5,1,"2010",6,2.24427296229423,"virtualspecies","virtualspecies"
8,"8 1000 null 2",3.5,170.5,1,"2010",6,0.00396575718249444,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-67.5,6.5,1,"2010",6,0.00151020069149647,"virtualspecies","virtualspecies"
8,"8 1000 null 2",3.5,-93.5,1,"2010",6,0.00650529757534275,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-26.5,80.5,1,"2010",6,0.183693489928461,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-51.5,9.5,1,"2010",6,0.0385409859424631,"virtualspecies","virtualspecies"
8,"8 1000 null 2",76.5,-143.5,1,"2010",6,0.80455670837623,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-55.5,-43.5,1,"2010",6,0.122599586864182,"virtualspecies","virtualspecies"
8,"8 1000 null 2",69.5,-4.5,1,"2010",6,0.165211651484582,"virtualspecies","virtualspecies"
8,"8 1000 null 2",30.5,-56.5,1,"2010",6,0.0165144948136304,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-60.5,138.5,1,"2010",6,0.025468886897433,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-41.5,161.5,1,"2010",6,0.299936338554777,"virtualspecies","virtualspecies"
8,"8 1000 null 2",3.5,-116.5,1,"2010",6,0.000923856312934109,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-22.5,4.5,1,"2010",6,0.0868880885596379,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-39.5,127.5,1,"2010",6,0.395095868148857,"virtualspecies","virtualspecies"
8,"8 1000 null 2",12.5,-55.5,1,"2010",6,0.00801943862442474,"virtualspecies","virtualspecies"
8,"8 1000 null 2",25.5,-155.5,1,"2010",6,0.0863731116731705,"virtualspecies","virtualspecies"
8,"8 1000 null 2",13.5,-141.5,1,"2010",6,0.0131140831909602,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-5.5,-172.5,1,"2010",6,0.00632534769638781,"virtualspecies","virtualspecies"
8,"8 1000 null 2",51.5,-45.5,1,"2010",6,0.000212174735094979,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-10.5,49.5,1,"2010",6,0.028082169313847,"virtualspecies","virtualspecies"
8,"8 1000 null 2",30.5,-19.5,1,"2010",6,0.0520136622273418,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-18.5,-101.5,1,"2010",6,0.36803055021313,"virtualspecies","virtualspecies"
8,"8 1000 null 2",7.5,-37.5,1,"2010",6,0.0045535659985446,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-8.5,98.5,1,"2010",6,0.00450803695455239,"virtualspecies","virtualspecies"
8,"8 1000 null 2",-16.5,51.5,1,"2010",6,0.0345682325065513,"virtualspecies","virtualspecies"
