"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
10,"10 1000 coast 3",79.5,124.5,1,"2010",6,1.67480975754732e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",7.5,92.5,1,"2010",6,1.15236885518244,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",53.5,-163.5,1,"2010",6,6.08585464810183e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-28.5,176.5,1,"2010",6,1.08715164407077e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",35.5,-34.5,1,"2010",6,0.00205350345190698,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-61.5,8.5,1,"2010",6,1.15754272756437e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-70.5,-123.5,1,"2010",6,0.300031777353036,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-66.5,-6.5,1,"2010",6,0.000234068134892914,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",42.5,-65.5,1,"2010",6,2.6562995013621e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-7.5,123.5,1,"2010",6,0.0352682872090405,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",26.5,-79.5,1,"2010",6,0.00175872104875017,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-70.5,-83.5,1,"2010",6,0.035784317639575,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",65.5,-10.5,1,"2010",6,8.00315892078991e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",79.5,6.5,1,"2010",6,2.37910715331646e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",79.5,8.5,1,"2010",6,1.44064460282586e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",13.5,50.5,1,"2010",6,0.170826625184349,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",72.5,-149.5,1,"2010",6,1.24115094688145e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",7.5,-85.5,1,"2010",6,0.866548363623663,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-12.5,-33.5,1,"2010",6,1.98988524817624,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",14.5,-104.5,1,"2010",6,7.20199812202629,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-56.5,-178.5,1,"2010",6,0.0653554341656797,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-63.5,68.5,1,"2010",6,0.00520169031899065,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",75.5,-127.5,1,"2010",6,0.000247072686155702,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-8.5,131.5,1,"2010",6,0.00396019720880898,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-16.5,-76.5,1,"2010",6,0.062510912433529,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",71.5,-59.5,1,"2010",6,3.67199103436456e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",77.5,-4.5,1,"2010",6,0.000229496226967351,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",55.5,-53.5,1,"2010",6,8.26162951649593e-07,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",17.5,-16.5,1,"2010",6,2.27743424207023e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-66.5,160.5,1,"2010",6,4.8404265172379e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-63.5,121.5,1,"2010",6,0.00767173570210503,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",64.5,1.5,1,"2010",6,5.27086170105138e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",51.5,158.5,1,"2010",6,5.84455609929539e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-32.5,52.5,1,"2010",6,6.71008047631455e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",74.5,6.5,1,"2010",6,9.35943985089736e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-56.5,92.5,1,"2010",6,0.121724164255378,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-15.5,-178.5,1,"2010",6,0.000123713265938761,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",74.5,-79.5,1,"2010",6,3.70716485814674e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-49.5,149.5,1,"2010",6,0.507520711886068,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-62.5,139.5,1,"2010",6,0.00427518887969076,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-39.5,-167.5,1,"2010",6,6.17404133523096e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-47.5,135.5,1,"2010",6,0.128974153169676,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-11.5,76.5,1,"2010",6,0.925054707237016,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-36.5,170.5,1,"2010",6,3.50294181052902e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-43.5,-29.5,1,"2010",6,6.61722356573299e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",57.5,169.5,1,"2010",6,2.75295371769587e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-16.5,117.5,1,"2010",6,0.494262977112939,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",47.5,-153.5,1,"2010",6,0.0118917534619227,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",35.5,-147.5,1,"2010",6,1.73248622329332,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-67.5,-48.5,1,"2010",6,0.000284507566611561,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-52.5,-137.5,1,"2010",6,1.09287297426173,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",50.5,-15.5,1,"2010",6,4.09793469287297e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-20.5,7.5,1,"2010",6,8.94209132739915e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",41.5,-11.5,1,"2010",6,1.79790920548325e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-12.5,111.5,1,"2010",6,0.0203066010765419,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-52.5,-63.5,1,"2010",6,5.842474541012e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-58.5,168.5,1,"2010",6,0.30947529770625,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",19.5,-173.5,1,"2010",6,0.00177125496834168,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-37.5,-174.5,1,"2010",6,2.8199033758618e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-50.5,-79.5,1,"2010",6,1.81478418114232,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-19.5,-74.5,1,"2010",6,2.65629503767891,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",16.5,-149.5,1,"2010",6,0.0222491336769631,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-65.5,9.5,1,"2010",6,0.000209794614463422,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-57.5,-124.5,1,"2010",6,4.50774028929391,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",12.5,-160.5,1,"2010",6,0.891435827294145,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-27.5,-75.5,1,"2010",6,0.0211826080441087,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-54.5,-88.5,1,"2010",6,0.586469640238859,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-64.5,74.5,1,"2010",6,0.000281269464725986,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",46.5,145.5,1,"2010",6,1.33709232962413e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-29.5,164.5,1,"2010",6,9.55818727832191e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",38.5,-68.5,1,"2010",6,9.08037405904088e-06,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",25.5,-142.5,1,"2010",6,0.00117307665394655,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-4.5,-168.5,1,"2010",6,0.436045934023296,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-51.5,70.5,1,"2010",6,0.93298221871693,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",1.5,-145.5,1,"2010",6,0.112174564055359,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-67.5,-127.5,1,"2010",6,0.0680383417433404,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",77.5,167.5,1,"2010",6,0.00068416693514474,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-66.5,-119.5,1,"2010",6,0.570404959090358,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-45.5,-167.5,1,"2010",6,0.00017472299299552,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-68.5,-96.5,1,"2010",6,0.0216847255866957,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",49.5,-39.5,1,"2010",6,0.00024362971243225,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",17.5,65.5,1,"2010",6,2.33682944246111,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-21.5,42.5,1,"2010",6,0.000100716826881991,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",31.5,-76.5,1,"2010",6,0.201836919105586,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",40.5,-50.5,1,"2010",6,8.95817431248103e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",7.5,75.5,1,"2010",6,1.3765315330184,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-54.5,-62.5,1,"2010",6,0.17572130322031,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-0.5,69.5,1,"2010",6,0.992907345003433,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-50.5,-37.5,1,"2010",6,0.39250609229627,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-15.5,114.5,1,"2010",6,0.0938287638773171,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",80.5,65.5,1,"2010",6,3.46756736882225e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",10.5,-58.5,1,"2010",6,5.9711568777336e-06,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-40.5,119.5,1,"2010",6,5.79983638164695e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",18.5,-57.5,1,"2010",6,0.000311328869117682,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-66.5,34.5,1,"2010",6,0.000679173607754914,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-36.5,-159.5,1,"2010",6,0.000105538422042647,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-68.5,7.5,1,"2010",6,7.87651876221901e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",50.5,147.5,1,"2010",6,0.000311413011891512,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-63.5,60.5,1,"2010",6,0.00141810711902968,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",15.5,-94.5,1,"2010",6,1.34338006446739,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",1.5,8.5,1,"2010",6,0.87167615976261,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",78.5,109.5,1,"2010",6,5.61383187551205e-06,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-52.5,-164.5,1,"2010",6,3.33028309140657,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",67.5,-13.5,1,"2010",6,6.31305640797986e-06,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",48.5,-152.5,1,"2010",6,0.00443186974297149,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",78.5,-13.5,1,"2010",6,4.93274588539288e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",17.5,57.5,1,"2010",6,2.86309428273456,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-14.5,-80.5,1,"2010",6,0.396458828840477,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-62.5,16.5,1,"2010",6,0.00019273263325366,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-45.5,42.5,1,"2010",6,0.173038722027999,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",72.5,-139.5,1,"2010",6,0.000162638088174576,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",75.5,66.5,1,"2010",6,1.60440583075968e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-34.5,29.5,1,"2010",6,0.000371992742356223,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",11.5,-42.5,1,"2010",6,25.2984649307756,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",28.5,-73.5,1,"2010",6,0.000804013625959704,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",55.5,-56.5,1,"2010",6,9.79840522520798e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",77.5,29.5,1,"2010",6,6.56133536350746e-06,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",6.5,-148.5,1,"2010",6,3.45678118502328,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-59.5,110.5,1,"2010",6,0.0138289457836449,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-58.5,31.5,1,"2010",6,0.0100080911265105,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",17.5,-54.5,1,"2010",6,0.00061682710485382,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",80.5,3.5,1,"2010",6,8.68387519971662e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-31.5,169.5,1,"2010",6,0.000109786902852917,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-60.5,-162.5,1,"2010",6,1.227650514541,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-46.5,70.5,1,"2010",6,0.435230327459028,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",76.5,-134.5,1,"2010",6,0.00013385249756103,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",21.5,118.5,1,"2010",6,0.0454078512145513,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",71.5,58.5,1,"2010",6,2.88082834923349e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-13.5,-164.5,1,"2010",6,0.000152065971117123,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-3.5,43.5,1,"2010",6,0.0271208150054971,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",14.5,-100.5,1,"2010",6,0.418784672678904,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-8.5,110.5,1,"2010",6,0.000407731178641818,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",30.5,-77.5,1,"2010",6,5.80193281649185,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-48.5,78.5,1,"2010",6,1.60791303940251,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",6.5,-12.5,1,"2010",6,1.11302986360272,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-30.5,171.5,1,"2010",6,0.000214774291636508,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",4.5,127.5,1,"2010",6,0.332054487170959,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-6.5,-31.5,1,"2010",6,2.24256700280653,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-70.5,-26.5,1,"2010",6,0.725092563933191,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-58.5,141.5,1,"2010",6,1.22413503381141,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-70.5,-13.5,1,"2010",6,0.000341530635241172,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",70.5,-123.5,1,"2010",6,0.000383817208300976,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",39.5,172.5,1,"2010",6,3.15901573978907e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",9.5,-98.5,1,"2010",6,4.81262651301226,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-7.5,7.5,1,"2010",6,3.24638908260793,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-18.5,165.5,1,"2010",6,0.000191984420426891,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",41.5,-58.5,1,"2010",6,0.000162528212756275,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-2.5,130.5,1,"2010",6,0.000339678308417713,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-39.5,141.5,1,"2010",6,3.67478792924407e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",0.5,-6.5,1,"2010",6,0.00455661070780689,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",57.5,-147.5,1,"2010",6,1.23985713460565e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",81.5,43.5,1,"2010",6,9.15928666526442e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",82.5,70.5,1,"2010",6,0.000339339402577539,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",3.5,76.5,1,"2010",6,2.16807637588576,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",77.5,118.5,1,"2010",6,2.50729131212148e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-0.5,69.5,1,"2010",6,2.5811228191236,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",51.5,-43.5,1,"2010",6,4.62603286002166e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",11.5,-101.5,1,"2010",6,7.35460749871146,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",29.5,-45.5,1,"2010",6,0.0396040587822113,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-31.5,14.5,1,"2010",6,6.39055360602982e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-62.5,148.5,1,"2010",6,0.0178688906226638,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",13.5,117.5,1,"2010",6,1.78161457343076,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-1.5,-37.5,1,"2010",6,0.82915528923343,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-71.5,-13.5,1,"2010",6,0.000704285595016308,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-9.5,5.5,1,"2010",6,0.513481683555102,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",81.5,66.5,1,"2010",6,1.97538025139525e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",46.5,-17.5,1,"2010",6,5.33158002713533e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",18.5,-110.5,1,"2010",6,1.39806999048383,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-11.5,164.5,1,"2010",6,0.000344260824742281,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",2.5,-29.5,1,"2010",6,0.351598787114874,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-55.5,-45.5,1,"2010",6,2.89911852890818,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",57.5,-142.5,1,"2010",6,1.72365100285685e-06,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",50.5,-16.5,1,"2010",6,1.35037299342877e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-40.5,73.5,1,"2010",6,0.000443854503781418,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-62.5,70.5,1,"2010",6,0.00350335694992521,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-6.5,152.5,1,"2010",6,8.36780493067181e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-41.5,155.5,1,"2010",6,4.76737131822717e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-2.5,-91.5,1,"2010",6,0.000166732438320669,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-13.5,169.5,1,"2010",6,0.000185603546545651,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",71.5,4.5,1,"2010",6,2.46168118003987e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",58.5,-177.5,1,"2010",6,1.14951120349558e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",37.5,-53.5,1,"2010",6,0.000122237336853536,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-16.5,64.5,1,"2010",6,0.000106429470217056,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",42.5,5.5,1,"2010",6,0.000518804926381863,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",37.5,-40.5,1,"2010",6,3.74461163989459e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",21.5,120.5,1,"2010",6,0.00138341941159395,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",13.5,-77.5,1,"2010",6,6.37062797337967,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",42.5,-61.5,1,"2010",6,4.70170445320452e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-56.5,-42.5,1,"2010",6,0.0123088211126517,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-67.5,7.5,1,"2010",6,2.43479773698087e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",3.5,-93.5,1,"2010",6,0.713252368797176,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-21.5,163.5,1,"2010",6,9.30662890664849e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",10.5,93.5,1,"2010",6,0.997138415845741,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",76.5,-143.5,1,"2010",6,2.81616389203757e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-55.5,-42.5,1,"2010",6,0.0486523856212509,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",69.5,-4.5,1,"2010",6,7.66856216672842e-06,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-68.5,37.5,1,"2010",6,0.00602795498080588,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",34.5,-68.5,1,"2010",6,0.000273302774975044,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-41.5,162.5,1,"2010",6,6.25603913879925e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-57.5,-80.5,1,"2010",6,0.541636360963156,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-22.5,5.5,1,"2010",6,0.00781405324471908,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",45.5,161.5,1,"2010",6,0.105102736200528,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",12.5,-55.5,1,"2010",6,4.29742362201993e-06,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",25.5,-155.5,1,"2010",6,0.000121317875930292,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",13.5,-141.5,1,"2010",6,2.63254269459671,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-5.5,-172.5,1,"2010",6,0.381803150376212,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",78.5,76.5,1,"2010",6,4.59936296513693e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-10.5,49.5,1,"2010",6,0.00895493369836022,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",74.5,9.5,1,"2010",6,9.11386420911627e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-35.5,-173.5,1,"2010",6,3.52486984281495e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-61.5,52.5,1,"2010",6,0.000689244394671355,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",58.5,-41.5,1,"2010",6,0.000128999459611531,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",54.5,-173.5,1,"2010",6,0.00035781889162508,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-2.5,8.5,1,"2010",6,1.00112366410799,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",20.5,-173.5,1,"2010",6,0.000593754132232155,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",38.5,-55.5,1,"2010",6,4.6298118237131e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",12.5,-69.5,1,"2010",6,0.000294802711677725,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",54.5,149.5,1,"2010",6,3.92945233638683e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-27.5,97.5,1,"2010",6,0.000237208110615862,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",65.5,-61.5,1,"2010",6,7.26778515236928e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",5.5,82.5,1,"2010",6,2.38607376684877,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-63.5,-20.5,1,"2010",6,0.00126283606287895,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-28.5,36.5,1,"2010",6,0.000122222638420751,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",22.5,-122.5,1,"2010",6,1.13440850805592,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",7.5,-83.5,1,"2010",6,0.904239002497779,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-22.5,154.5,1,"2010",6,9.20235688994784e-06,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",81.5,60.5,1,"2010",6,4.76085939269049e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",37.5,-26.5,1,"2010",6,0.000623762379072978,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",22.5,122.5,1,"2010",6,0.000159365306195647,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-68.5,-96.5,1,"2010",6,0.162872487355738,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-52.5,89.5,1,"2010",6,0.358965221051146,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",67.5,-26.5,1,"2010",6,1.25532965883285e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",1.5,-91.5,1,"2010",6,0.062118772082052,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",23.5,-161.5,1,"2010",6,0.00183874435655962,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",77.5,31.5,1,"2010",6,1.31367292148854e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-67.5,3.5,1,"2010",6,1.66501804383815e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",36.5,-31.5,1,"2010",6,0.00130999673263917,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-33.5,-44.5,1,"2010",6,0.000380573762001723,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-71.5,-84.5,1,"2010",6,0.76072386894001,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-15.5,146.5,1,"2010",6,7.22663027523988e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-1.5,158.5,1,"2010",6,0.0873000508581982,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",78.5,68.5,1,"2010",6,0.000105155667220021,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-2.5,-97.5,1,"2010",6,2.92237443800993e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-66.5,64.5,1,"2010",6,3.70817159226176e-05,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-51.5,-28.5,1,"2010",6,0.237958495274576,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-55.5,-95.5,1,"2010",6,1.41837626892489,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-66.5,-156.5,1,"2010",6,0.0188190927633945,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-52.5,80.5,1,"2010",6,0.319493455153591,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-13.5,115.5,1,"2010",6,0.308536363616698,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-63.5,-31.5,1,"2010",6,0.000288779932302211,"virtualspecies","virtualspecies"
10,"10 1000 coast 3",-45.5,174.5,1,"2010",6,0.0013324773238796,"virtualspecies","virtualspecies"
