"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
12,"12 200 null 3",50.5,165.5,1,"2010",6,0.000817842382202165,"virtualspecies","virtualspecies"
12,"12 200 null 3",1.5,-25.5,1,"2010",6,0.000222681460525697,"virtualspecies","virtualspecies"
12,"12 200 null 3",-44.5,-159.5,1,"2010",6,0.603767529165681,"virtualspecies","virtualspecies"
12,"12 200 null 3",-49.5,3.5,1,"2010",6,0.000189213295800397,"virtualspecies","virtualspecies"
12,"12 200 null 3",-47.5,16.5,1,"2010",6,0.0033628774362976,"virtualspecies","virtualspecies"
12,"12 200 null 3",-61.5,132.5,1,"2010",6,0.000304517378584822,"virtualspecies","virtualspecies"
12,"12 200 null 3",-18.5,99.5,1,"2010",6,0.000153645960529634,"virtualspecies","virtualspecies"
12,"12 200 null 3",43.5,-165.5,1,"2010",6,0.588441804390248,"virtualspecies","virtualspecies"
12,"12 200 null 3",33.5,-128.5,1,"2010",6,0.00383329649068686,"virtualspecies","virtualspecies"
12,"12 200 null 3",-32.5,-107.5,1,"2010",6,0.000250220493502864,"virtualspecies","virtualspecies"
12,"12 200 null 3",-7.5,86.5,1,"2010",6,5.50925572780905e-05,"virtualspecies","virtualspecies"
12,"12 200 null 3",-27.5,93.5,1,"2010",6,5.06442700888862e-05,"virtualspecies","virtualspecies"
12,"12 200 null 3",15.5,-58.5,1,"2010",6,0.000172294248992925,"virtualspecies","virtualspecies"
12,"12 200 null 3",-39.5,152.5,1,"2010",6,0.000305703245571255,"virtualspecies","virtualspecies"
12,"12 200 null 3",70.5,-56.5,1,"2010",6,0.169553184867015,"virtualspecies","virtualspecies"
12,"12 200 null 3",51.5,-170.5,1,"2010",6,0.00369813493171809,"virtualspecies","virtualspecies"
12,"12 200 null 3",53.5,176.5,1,"2010",6,0.000217543551508997,"virtualspecies","virtualspecies"
12,"12 200 null 3",-24.5,-29.5,1,"2010",6,6.88843880412432e-05,"virtualspecies","virtualspecies"
12,"12 200 null 3",-56.5,-174.5,1,"2010",6,0.0012416501721743,"virtualspecies","virtualspecies"
12,"12 200 null 3",-3.5,-113.5,1,"2010",6,4.31236468877388e-05,"virtualspecies","virtualspecies"
12,"12 200 null 3",33.5,165.5,1,"2010",6,0.000220630305902954,"virtualspecies","virtualspecies"
12,"12 200 null 3",34.5,-133.5,1,"2010",6,0.00268784525486645,"virtualspecies","virtualspecies"
12,"12 200 null 3",-59.5,-85.5,1,"2010",6,0.000243496519795457,"virtualspecies","virtualspecies"
12,"12 200 null 3",45.5,-167.5,1,"2010",6,0.742305622384525,"virtualspecies","virtualspecies"
12,"12 200 null 3",23.5,-173.5,1,"2010",6,2.58401027194973e-05,"virtualspecies","virtualspecies"
12,"12 200 null 3",38.5,-20.5,1,"2010",6,0.00057908547837778,"virtualspecies","virtualspecies"
12,"12 200 null 3",71.5,-146.5,1,"2010",6,0.00460618209732801,"virtualspecies","virtualspecies"
12,"12 200 null 3",-19.5,-150.5,1,"2010",6,1.87897238804782e-05,"virtualspecies","virtualspecies"
12,"12 200 null 3",-56.5,-76.5,1,"2010",6,0.00246877019174582,"virtualspecies","virtualspecies"
12,"12 200 null 3",9.5,90.5,1,"2010",6,0.000123439395963301,"virtualspecies","virtualspecies"
12,"12 200 null 3",54.5,-20.5,1,"2010",6,2.56271132532213,"virtualspecies","virtualspecies"
12,"12 200 null 3",17.5,127.5,1,"2010",6,2.02705912140233e-05,"virtualspecies","virtualspecies"
12,"12 200 null 3",10.5,-126.5,1,"2010",6,1.24807211725794e-05,"virtualspecies","virtualspecies"
12,"12 200 null 3",-36.5,-108.5,1,"2010",6,0.00141719363668191,"virtualspecies","virtualspecies"
12,"12 200 null 3",69.5,-9.5,1,"2010",6,0.30443659898519,"virtualspecies","virtualspecies"
12,"12 200 null 3",-40.5,-35.5,1,"2010",6,0.00529755672169824,"virtualspecies","virtualspecies"
12,"12 200 null 3",-61.5,-79.5,1,"2010",6,4.4886827231279e-05,"virtualspecies","virtualspecies"
12,"12 200 null 3",80.5,28.5,1,"2010",6,0.179054149474085,"virtualspecies","virtualspecies"
12,"12 200 null 3",-48.5,27.5,1,"2010",6,0.000236747566326425,"virtualspecies","virtualspecies"
12,"12 200 null 3",69.5,-59.5,1,"2010",6,0.00862494519448956,"virtualspecies","virtualspecies"
12,"12 200 null 3",8.5,-151.5,1,"2010",6,0.000138190065042758,"virtualspecies","virtualspecies"
12,"12 200 null 3",82.5,66.5,1,"2010",6,0.000363379855901844,"virtualspecies","virtualspecies"
12,"12 200 null 3",49.5,-14.5,1,"2010",6,0.100611134857984,"virtualspecies","virtualspecies"
12,"12 200 null 3",-70.5,-50.5,1,"2010",6,0.000126556867185687,"virtualspecies","virtualspecies"
12,"12 200 null 3",-17.5,100.5,1,"2010",6,8.99938135293345e-05,"virtualspecies","virtualspecies"
12,"12 200 null 3",39.5,-53.5,1,"2010",6,0.000252557149781365,"virtualspecies","virtualspecies"
12,"12 200 null 3",-62.5,52.5,1,"2010",6,6.24602971835264e-05,"virtualspecies","virtualspecies"
12,"12 200 null 3",0.5,-149.5,1,"2010",6,4.70608524355063e-06,"virtualspecies","virtualspecies"
12,"12 200 null 3",15.5,-109.5,1,"2010",6,2.15042055721828e-05,"virtualspecies","virtualspecies"
12,"12 200 null 3",-11.5,-137.5,1,"2010",6,5.85766171095252e-05,"virtualspecies","virtualspecies"
12,"12 200 null 3",-13.5,-154.5,1,"2010",6,1.01512085956831e-05,"virtualspecies","virtualspecies"
12,"12 200 null 3",-56.5,52.5,1,"2010",6,0.000117230268852445,"virtualspecies","virtualspecies"
12,"12 200 null 3",-19.5,-141.5,1,"2010",6,6.51048138773896e-05,"virtualspecies","virtualspecies"
12,"12 200 null 3",-61.5,91.5,1,"2010",6,5.98622880742257e-05,"virtualspecies","virtualspecies"
12,"12 200 null 3",28.5,-40.5,1,"2010",6,3.69243962632612e-05,"virtualspecies","virtualspecies"
12,"12 200 null 3",-13.5,-125.5,1,"2010",6,7.35033912797826e-05,"virtualspecies","virtualspecies"
12,"12 200 null 3",22.5,-130.5,1,"2010",6,0.00462503799527581,"virtualspecies","virtualspecies"
12,"12 200 null 3",-59.5,50.5,1,"2010",6,0.000532574577143441,"virtualspecies","virtualspecies"
12,"12 200 null 3",49.5,-11.5,1,"2010",6,0.0566597998190149,"virtualspecies","virtualspecies"
12,"12 200 null 3",17.5,-34.5,1,"2010",6,2.3549532723666e-05,"virtualspecies","virtualspecies"
12,"12 200 null 3",-54.5,98.5,1,"2010",6,2.7226422128837e-05,"virtualspecies","virtualspecies"
12,"12 200 null 3",30.5,-122.5,1,"2010",6,0.00882205547935138,"virtualspecies","virtualspecies"
12,"12 200 null 3",-7.5,-6.5,1,"2010",6,2.9743855994813e-05,"virtualspecies","virtualspecies"
12,"12 200 null 3",-51.5,148.5,1,"2010",6,0.0559015747004576,"virtualspecies","virtualspecies"
12,"12 200 null 3",38.5,0.5,1,"2010",6,5.21270194146531e-05,"virtualspecies","virtualspecies"
12,"12 200 null 3",52.5,-164.5,1,"2010",6,0.0128556656975717,"virtualspecies","virtualspecies"
12,"12 200 null 3",12.5,-111.5,1,"2010",6,0.000175622100753439,"virtualspecies","virtualspecies"
12,"12 200 null 3",9.5,-42.5,1,"2010",6,7.91917631918053e-05,"virtualspecies","virtualspecies"
12,"12 200 null 3",75.5,11.5,1,"2010",6,2.27106100299082,"virtualspecies","virtualspecies"
12,"12 200 null 3",14.5,-170.5,1,"2010",6,6.57678591108408e-06,"virtualspecies","virtualspecies"
12,"12 200 null 3",-48.5,170.5,1,"2010",6,2.69143997517906,"virtualspecies","virtualspecies"
13,"13 200 null 3",51.5,150.5,1,"2010",6,6.80043914476157e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",28.5,-122.5,1,"2010",6,2.78520866762071e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",53.5,173.5,1,"2010",6,1.36491487129475e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-20.5,43.5,1,"2010",6,0.42786833250195,"virtualspecies","virtualspecies"
13,"13 200 null 3",-59.5,48.5,1,"2010",6,1.87472740787934e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-27.5,73.5,1,"2010",6,0.93439125719238,"virtualspecies","virtualspecies"
13,"13 200 null 3",-47.5,99.5,1,"2010",6,0.000190761120309981,"virtualspecies","virtualspecies"
13,"13 200 null 3",13.5,-171.5,1,"2010",6,0.00269080320000746,"virtualspecies","virtualspecies"
13,"13 200 null 3",-57.5,-6.5,1,"2010",6,7.6834870871794e-06,"virtualspecies","virtualspecies"
13,"13 200 null 3",51.5,170.5,1,"2010",6,2.81167535905156e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",22.5,-66.5,1,"2010",6,0.000348066853376295,"virtualspecies","virtualspecies"
13,"13 200 null 3",20.5,-141.5,1,"2010",6,0.578352939524036,"virtualspecies","virtualspecies"
13,"13 200 null 3",-39.5,171.5,1,"2010",6,1.93156144299816,"virtualspecies","virtualspecies"
13,"13 200 null 3",-41.5,124.5,1,"2010",6,0.0193343543655172,"virtualspecies","virtualspecies"
13,"13 200 null 3",-54.5,-92.5,1,"2010",6,1.23328586708226e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-59.5,-113.5,1,"2010",6,0.000434205156927559,"virtualspecies","virtualspecies"
13,"13 200 null 3",25.5,-164.5,1,"2010",6,0.217232906394259,"virtualspecies","virtualspecies"
13,"13 200 null 3",-48.5,-39.5,1,"2010",6,5.60353004256947e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-51.5,73.5,1,"2010",6,0.000227878136004614,"virtualspecies","virtualspecies"
13,"13 200 null 3",19.5,-150.5,1,"2010",6,0.928395655210897,"virtualspecies","virtualspecies"
13,"13 200 null 3",4.5,-137.5,1,"2010",6,0.000146462119310667,"virtualspecies","virtualspecies"
13,"13 200 null 3",-57.5,46.5,1,"2010",6,1.84423184402671e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-31.5,-127.5,1,"2010",6,1.69456414151511,"virtualspecies","virtualspecies"
13,"13 200 null 3",-60.5,23.5,1,"2010",6,4.76975365942245e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",15.5,64.5,1,"2010",6,8.67798774031812e-06,"virtualspecies","virtualspecies"
13,"13 200 null 3",43.5,-169.5,1,"2010",6,0.000332810446358652,"virtualspecies","virtualspecies"
13,"13 200 null 3",16.5,-73.5,1,"2010",6,0.000576162125518522,"virtualspecies","virtualspecies"
13,"13 200 null 3",-25.5,-110.5,1,"2010",6,0.291850959069681,"virtualspecies","virtualspecies"
13,"13 200 null 3",32.5,-147.5,1,"2010",6,0.0104217868224583,"virtualspecies","virtualspecies"
13,"13 200 null 3",-68.5,-146.5,1,"2010",6,2.20563910908638e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-52.5,22.5,1,"2010",6,4.41071675274913e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",76.5,-134.5,1,"2010",6,0.000263597918906324,"virtualspecies","virtualspecies"
13,"13 200 null 3",-6.5,-128.5,1,"2010",6,9.76927988769883e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-9.5,152.5,1,"2010",6,0.00475716212925579,"virtualspecies","virtualspecies"
13,"13 200 null 3",-63.5,-95.5,1,"2010",6,6.03912600364533e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",25.5,-167.5,1,"2010",6,0.0179975617513253,"virtualspecies","virtualspecies"
13,"13 200 null 3",-2.5,-22.5,1,"2010",6,2.33440739127189e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-64.5,-137.5,1,"2010",6,4.24975116329529e-06,"virtualspecies","virtualspecies"
13,"13 200 null 3",-40.5,-166.5,1,"2010",6,0.050721580380961,"virtualspecies","virtualspecies"
13,"13 200 null 3",-47.5,-20.5,1,"2010",6,3.01297600931159e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",5.5,-136.5,1,"2010",6,0.000155435218554908,"virtualspecies","virtualspecies"
13,"13 200 null 3",-39.5,19.5,1,"2010",6,7.72972884305809,"virtualspecies","virtualspecies"
13,"13 200 null 3",-26.5,-45.5,1,"2010",6,1.04571990212266,"virtualspecies","virtualspecies"
13,"13 200 null 3",-14.5,56.5,1,"2010",6,0.196717650972245,"virtualspecies","virtualspecies"
13,"13 200 null 3",-28.5,-5.5,1,"2010",6,0.608226039561038,"virtualspecies","virtualspecies"
13,"13 200 null 3",-46.5,-80.5,1,"2010",6,0.000171640515472487,"virtualspecies","virtualspecies"
13,"13 200 null 3",-66.5,8.5,1,"2010",6,0.000118610284439939,"virtualspecies","virtualspecies"
13,"13 200 null 3",-37.5,137.5,1,"2010",6,2.64545538233569,"virtualspecies","virtualspecies"
13,"13 200 null 3",8.5,-154.5,1,"2010",6,9.14001697804586e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-2.5,-106.5,1,"2010",6,1.85691378472453e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-46.5,73.5,1,"2010",6,1.20806548575981e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-18.5,176.5,1,"2010",6,0.0634522687420522,"virtualspecies","virtualspecies"
13,"13 200 null 3",-44.5,-161.5,1,"2010",6,6.58966310936829e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-13.5,47.5,1,"2010",6,0.000707901805889302,"virtualspecies","virtualspecies"
13,"13 200 null 3",-3.5,79.5,1,"2010",6,0.000412991052269022,"virtualspecies","virtualspecies"
13,"13 200 null 3",-72.5,-40.5,1,"2010",6,5.41956441039861e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-45.5,115.5,1,"2010",6,3.99509855778175e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-66.5,157.5,1,"2010",6,9.14759583834037e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-34.5,-21.5,1,"2010",6,0.443174471054097,"virtualspecies","virtualspecies"
13,"13 200 null 3",39.5,-25.5,1,"2010",6,2.34688436788453,"virtualspecies","virtualspecies"
13,"13 200 null 3",-57.5,26.5,1,"2010",6,2.01100632577117e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-44.5,-56.5,1,"2010",6,0.000192054807279131,"virtualspecies","virtualspecies"
13,"13 200 null 3",-44.5,-117.5,1,"2010",6,0.00016617893084942,"virtualspecies","virtualspecies"
13,"13 200 null 3",46.5,-142.5,1,"2010",6,3.38149923254448e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",29.5,-45.5,1,"2010",6,0.0082882419112038,"virtualspecies","virtualspecies"
13,"13 200 null 3",30.5,169.5,1,"2010",6,0.93547624425131,"virtualspecies","virtualspecies"
13,"13 200 null 3",77.5,40.5,1,"2010",6,1.08118024300787e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",12.5,-154.5,1,"2010",6,0.000874740870896004,"virtualspecies","virtualspecies"
13,"13 200 null 3",-62.5,-81.5,1,"2010",6,0.000161410503092803,"virtualspecies","virtualspecies"
13,"13 200 null 3",-36.5,-172.5,1,"2010",6,0.0779329434433605,"virtualspecies","virtualspecies"
13,"13 200 null 3",-7.5,129.5,1,"2010",6,0.00188183273345263,"virtualspecies","virtualspecies"
13,"13 200 null 3",15.5,61.5,1,"2010",6,0.000124552141411723,"virtualspecies","virtualspecies"
13,"13 200 null 3",58.5,175.5,1,"2010",6,4.69126084835698e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-32.5,-27.5,1,"2010",6,0.865692517207856,"virtualspecies","virtualspecies"
13,"13 200 null 3",-19.5,161.5,1,"2010",6,4.44962674868027,"virtualspecies","virtualspecies"
13,"13 200 null 3",-26.5,93.5,1,"2010",6,0.25648137570736,"virtualspecies","virtualspecies"
13,"13 200 null 3",23.5,-22.5,1,"2010",6,0.00649325750884853,"virtualspecies","virtualspecies"
13,"13 200 null 3",-61.5,-106.5,1,"2010",6,9.51579941580536e-06,"virtualspecies","virtualspecies"
13,"13 200 null 3",-42.5,74.5,1,"2010",6,0.000221482553953674,"virtualspecies","virtualspecies"
13,"13 200 null 3",18.5,134.5,1,"2010",6,0.0329585663806063,"virtualspecies","virtualspecies"
13,"13 200 null 3",11.5,85.5,1,"2010",6,8.74572263567801e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-28.5,175.5,1,"2010",6,0.425766332547251,"virtualspecies","virtualspecies"
13,"13 200 null 3",3.5,-33.5,1,"2010",6,6.40731036956347e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-37.5,85.5,1,"2010",6,0.187526738012608,"virtualspecies","virtualspecies"
13,"13 200 null 3",73.5,37.5,1,"2010",6,0.000140380904993119,"virtualspecies","virtualspecies"
13,"13 200 null 3",-49.5,-119.5,1,"2010",6,1.0598452399985e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-55.5,0.5,1,"2010",6,4.46767978189328e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-25.5,-14.5,1,"2010",6,0.0919369530178559,"virtualspecies","virtualspecies"
13,"13 200 null 3",-18.5,155.5,1,"2010",6,0.161129383193658,"virtualspecies","virtualspecies"
13,"13 200 null 3",27.5,-146.5,1,"2010",6,0.194726546843468,"virtualspecies","virtualspecies"
13,"13 200 null 3",29.5,-23.5,1,"2010",6,0.0175488162591817,"virtualspecies","virtualspecies"
13,"13 200 null 3",-44.5,-146.5,1,"2010",6,0.000114790160979714,"virtualspecies","virtualspecies"
13,"13 200 null 3",35.5,-132.5,1,"2010",6,3.54616473697544e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-27.5,-25.5,1,"2010",6,0.0697125926098162,"virtualspecies","virtualspecies"
13,"13 200 null 3",-63.5,-67.5,1,"2010",6,6.43823679030592e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-59.5,92.5,1,"2010",6,8.67022773791561e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-28.5,43.5,1,"2010",6,6.37645211935236,"virtualspecies","virtualspecies"
13,"13 200 null 3",-24.5,-160.5,1,"2010",6,1.82896931935155,"virtualspecies","virtualspecies"
13,"13 200 null 3",-61.5,-65.5,1,"2010",6,0.000354062303498408,"virtualspecies","virtualspecies"
13,"13 200 null 3",-19.5,-150.5,1,"2010",6,0.026586067186553,"virtualspecies","virtualspecies"
13,"13 200 null 3",10.5,-94.5,1,"2010",6,9.01804844022618e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-36.5,64.5,1,"2010",6,1.71784743869044,"virtualspecies","virtualspecies"
13,"13 200 null 3",-34.5,176.5,1,"2010",6,4.12661404486261,"virtualspecies","virtualspecies"
13,"13 200 null 3",-7.5,46.5,1,"2010",6,0.00118774134698934,"virtualspecies","virtualspecies"
13,"13 200 null 3",21.5,-109.5,1,"2010",6,2.99618640721912e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-57.5,-134.5,1,"2010",6,3.55625322348316e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-16.5,-163.5,1,"2010",6,0.135557914978984,"virtualspecies","virtualspecies"
13,"13 200 null 3",-19.5,-159.5,1,"2010",6,0.39865115620603,"virtualspecies","virtualspecies"
13,"13 200 null 3",-53.5,6.5,1,"2010",6,6.24911843039162e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-2.5,0.5,1,"2010",6,0.000237288817804602,"virtualspecies","virtualspecies"
13,"13 200 null 3",24.5,-43.5,1,"2010",6,0.000942137027230208,"virtualspecies","virtualspecies"
13,"13 200 null 3",-50.5,23.5,1,"2010",6,7.5840563079369e-06,"virtualspecies","virtualspecies"
13,"13 200 null 3",40.5,179.5,1,"2010",6,0.0168950392184718,"virtualspecies","virtualspecies"
13,"13 200 null 3",34.5,35.5,1,"2010",6,0.000245683011390365,"virtualspecies","virtualspecies"
13,"13 200 null 3",49.5,151.5,1,"2010",6,8.71170100423913e-06,"virtualspecies","virtualspecies"
13,"13 200 null 3",-35.5,90.5,1,"2010",6,1.38933135373095,"virtualspecies","virtualspecies"
13,"13 200 null 3",36.5,-65.5,1,"2010",6,0.0436626684265991,"virtualspecies","virtualspecies"
13,"13 200 null 3",-57.5,-88.5,1,"2010",6,3.59828927079324e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-44.5,-132.5,1,"2010",6,7.63387854182011e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-55.5,-21.5,1,"2010",6,0.000345907054122271,"virtualspecies","virtualspecies"
13,"13 200 null 3",-38.5,-168.5,1,"2010",6,0.962146364967557,"virtualspecies","virtualspecies"
13,"13 200 null 3",-67.5,-38.5,1,"2010",6,2.58458425404046e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",66.5,-6.5,1,"2010",6,2.09149163137648e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-53.5,171.5,1,"2010",6,2.32466099803953e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-17.5,-178.5,1,"2010",6,0.0733058501513063,"virtualspecies","virtualspecies"
13,"13 200 null 3",36.5,159.5,1,"2010",6,1.59936888621289,"virtualspecies","virtualspecies"
13,"13 200 null 3",-42.5,-148.5,1,"2010",6,0.00381897963001655,"virtualspecies","virtualspecies"
13,"13 200 null 3",-71.5,-49.5,1,"2010",6,5.06347542260723e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-71.5,-37.5,1,"2010",6,5.09165651862213e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",50.5,165.5,1,"2010",6,0.000398204401191439,"virtualspecies","virtualspecies"
13,"13 200 null 3",1.5,-25.5,1,"2010",6,0.000141580686156259,"virtualspecies","virtualspecies"
13,"13 200 null 3",-44.5,-159.5,1,"2010",6,0.00144193015444522,"virtualspecies","virtualspecies"
13,"13 200 null 3",-49.5,3.5,1,"2010",6,0.000101015174459625,"virtualspecies","virtualspecies"
13,"13 200 null 3",-47.5,16.5,1,"2010",6,7.88996395990113e-06,"virtualspecies","virtualspecies"
13,"13 200 null 3",-61.5,132.5,1,"2010",6,0.000264550472645019,"virtualspecies","virtualspecies"
13,"13 200 null 3",-18.5,99.5,1,"2010",6,0.29639839327413,"virtualspecies","virtualspecies"
13,"13 200 null 3",43.5,-165.5,1,"2010",6,6.27858132490882e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",33.5,-128.5,1,"2010",6,0.000106619039272117,"virtualspecies","virtualspecies"
13,"13 200 null 3",-32.5,-107.5,1,"2010",6,0.177298495873476,"virtualspecies","virtualspecies"
13,"13 200 null 3",-7.5,86.5,1,"2010",6,0.000210765480834379,"virtualspecies","virtualspecies"
13,"13 200 null 3",-27.5,93.5,1,"2010",6,2.97192520337075,"virtualspecies","virtualspecies"
13,"13 200 null 3",15.5,-58.5,1,"2010",6,0.0271640661691749,"virtualspecies","virtualspecies"
13,"13 200 null 3",-39.5,152.5,1,"2010",6,8.28976607261979,"virtualspecies","virtualspecies"
13,"13 200 null 3",70.5,-56.5,1,"2010",6,3.66887710941159e-06,"virtualspecies","virtualspecies"
13,"13 200 null 3",51.5,-170.5,1,"2010",6,9.38887505902231e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",53.5,176.5,1,"2010",6,5.08070102288483e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-24.5,-29.5,1,"2010",6,0.0650535047377895,"virtualspecies","virtualspecies"
13,"13 200 null 3",-56.5,-174.5,1,"2010",6,0.000494333662060961,"virtualspecies","virtualspecies"
13,"13 200 null 3",-3.5,-113.5,1,"2010",6,0.000100697165052366,"virtualspecies","virtualspecies"
13,"13 200 null 3",33.5,165.5,1,"2010",6,1.646685378764,"virtualspecies","virtualspecies"
13,"13 200 null 3",34.5,-133.5,1,"2010",6,0.000198436320216698,"virtualspecies","virtualspecies"
13,"13 200 null 3",-59.5,-85.5,1,"2010",6,0.000333957542796181,"virtualspecies","virtualspecies"
13,"13 200 null 3",45.5,-167.5,1,"2010",6,1.12254653429978e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",23.5,-173.5,1,"2010",6,0.0968835776773855,"virtualspecies","virtualspecies"
13,"13 200 null 3",38.5,-20.5,1,"2010",6,0.79531916866295,"virtualspecies","virtualspecies"
13,"13 200 null 3",71.5,-146.5,1,"2010",6,3.78943229800101e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-19.5,-150.5,1,"2010",6,0.0224027820838999,"virtualspecies","virtualspecies"
13,"13 200 null 3",-56.5,-76.5,1,"2010",6,6.36001408549024e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",9.5,90.5,1,"2010",6,0.00066261534443983,"virtualspecies","virtualspecies"
13,"13 200 null 3",54.5,-20.5,1,"2010",6,0.000326210775247456,"virtualspecies","virtualspecies"
13,"13 200 null 3",17.5,127.5,1,"2010",6,0.0010771183140878,"virtualspecies","virtualspecies"
13,"13 200 null 3",10.5,-126.5,1,"2010",6,0.000294315403630163,"virtualspecies","virtualspecies"
13,"13 200 null 3",-36.5,-108.5,1,"2010",6,0.0837169524909171,"virtualspecies","virtualspecies"
13,"13 200 null 3",69.5,-9.5,1,"2010",6,4.65956464139228e-06,"virtualspecies","virtualspecies"
13,"13 200 null 3",-40.5,-35.5,1,"2010",6,0.0690821063608194,"virtualspecies","virtualspecies"
13,"13 200 null 3",-61.5,-79.5,1,"2010",6,0.000223666904504306,"virtualspecies","virtualspecies"
13,"13 200 null 3",80.5,28.5,1,"2010",6,0.000272808266795385,"virtualspecies","virtualspecies"
13,"13 200 null 3",-48.5,27.5,1,"2010",6,7.4390913216701e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",69.5,-59.5,1,"2010",6,9.18072055858959e-06,"virtualspecies","virtualspecies"
13,"13 200 null 3",8.5,-151.5,1,"2010",6,0.000182497746942285,"virtualspecies","virtualspecies"
13,"13 200 null 3",82.5,66.5,1,"2010",6,2.39978166180376e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",49.5,-14.5,1,"2010",6,0.000169965061895641,"virtualspecies","virtualspecies"
13,"13 200 null 3",-70.5,-50.5,1,"2010",6,6.92262482300792e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-17.5,100.5,1,"2010",6,0.202962289745637,"virtualspecies","virtualspecies"
13,"13 200 null 3",39.5,-53.5,1,"2010",6,0.95430808334615,"virtualspecies","virtualspecies"
13,"13 200 null 3",-62.5,52.5,1,"2010",6,1.10001806699511e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",0.5,-149.5,1,"2010",6,4.10665212834806e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",15.5,-109.5,1,"2010",6,0.000305029103999534,"virtualspecies","virtualspecies"
13,"13 200 null 3",-11.5,-137.5,1,"2010",6,0.00202205417356528,"virtualspecies","virtualspecies"
13,"13 200 null 3",-13.5,-154.5,1,"2010",6,0.00354464515413014,"virtualspecies","virtualspecies"
13,"13 200 null 3",-56.5,52.5,1,"2010",6,3.8866600310944e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",-19.5,-141.5,1,"2010",6,0.0636872457854543,"virtualspecies","virtualspecies"
13,"13 200 null 3",-61.5,91.5,1,"2010",6,9.90257731906857e-05,"virtualspecies","virtualspecies"
13,"13 200 null 3",28.5,-40.5,1,"2010",6,0.0015450650137831,"virtualspecies","virtualspecies"
13,"13 200 null 3",-13.5,-125.5,1,"2010",6,0.00054959342363031,"virtualspecies","virtualspecies"
13,"13 200 null 3",22.5,-130.5,1,"2010",6,0.11473138752914,"virtualspecies","virtualspecies"
13,"13 200 null 3",-59.5,50.5,1,"2010",6,0.000118772668069218,"virtualspecies","virtualspecies"
13,"13 200 null 3",49.5,-11.5,1,"2010",6,0.000143073767538919,"virtualspecies","virtualspecies"
