"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
9,"9 1000 natl 1",32.5,-45.5,1,"2010",6,0.864146442375983,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",-3.5,43.5,1,"2010",6,0.0620142001538246,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",57.5,-28.5,1,"2010",6,4.53981754120387e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",43.5,-40.5,1,"2010",6,0.000415304203522593,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",66.5,10.5,1,"2010",6,4.53979113821495e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",28.5,-72.5,1,"2010",6,0.41742079142814,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",52.5,-34.5,1,"2010",6,4.5398563298148e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",35.5,-122.5,1,"2010",6,0.00698719890476654,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",23.5,-94.5,1,"2010",6,0.000311264661429326,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",45.5,-6.5,1,"2010",6,0.889264541840281,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",71.5,-58.5,1,"2010",6,4.53978687057269e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",60.5,-36.5,1,"2010",6,4.53984816612549e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",36.5,-165.5,1,"2010",6,0.999174579783617,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",70.5,-123.5,1,"2010",6,4.71530405398794e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",39.5,172.5,1,"2010",6,0.0542786190789758,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",9.5,-98.5,1,"2010",6,0.000120391990800624,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",44.5,-23.5,1,"2010",6,0.00034324858527932,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",35.5,29.5,1,"2010",6,0.000100100771300249,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",41.5,-58.5,1,"2010",6,0.999725349318887,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",27.5,-51.5,1,"2010",6,0.306877937319471,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",33.5,29.5,1,"2010",6,0.000101059459637684,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",0.5,-6.5,1,"2010",6,0.494256592624255,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",31.5,-28.5,1,"2010",6,0.8347317452409,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",81.5,7.5,1,"2010",6,5.12862947682514e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",82.5,49.5,1,"2010",6,6.0978341446964e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",24.5,-39.5,1,"2010",6,0.167365521750741,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",77.5,118.5,1,"2010",6,5.28257285557475e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",26.5,-44.5,1,"2010",6,0.126296588891959,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",-26.5,-71.5,1,"2010",6,0.886788382586105,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",11.5,-101.5,1,"2010",6,0.000136032210362421,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",29.5,-45.5,1,"2010",6,0.2398671217506,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",40.5,-36.5,1,"2010",6,0.999474241810083,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",64.5,-1.5,1,"2010",6,4.53978687087123e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",56.5,-21.5,1,"2010",6,5.05253626820974e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",-43.5,-122.5,1,"2010",6,0.00131323014756452,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",40.5,-148.5,1,"2010",6,0.754237104311664,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",-9.5,5.5,1,"2010",6,6.78281261538253e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",81.5,17.5,1,"2010",6,4.54436628251162e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",77.5,-2.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",74.5,25.5,1,"2010",6,4.53978703796887e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",32.5,29.5,1,"2010",6,8.59725079929257e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",2.5,-29.5,1,"2010",6,0.00197266246883073,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",25.5,-23.5,1,"2010",6,0.255142720147509,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",57.5,-142.5,1,"2010",6,0.000108573764887154,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",78.5,60.5,1,"2010",6,4.53979358401974e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",46.5,-15.5,1,"2010",6,5.26816276252572e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",63.5,-78.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",29.5,-48.5,1,"2010",6,0.334208687152092,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",32.5,16.5,1,"2010",6,8.63450144355317e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",-2.5,-91.5,1,"2010",6,4.54026977506087e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",32.5,-119.5,1,"2010",6,7.74093429839896e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",73.5,-3.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",29.5,-126.5,1,"2010",6,0.000380986529211551,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",57.5,-20.5,1,"2010",6,4.62304465154713e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",40.5,13.5,1,"2010",6,0.00152946444546687,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",48.5,-60.5,1,"2010",6,4.8756484711518e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",37.5,-40.5,1,"2010",6,0.999642012633799,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",64.5,-27.5,1,"2010",6,4.53999169034784e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",73.5,-57.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",47.5,-143.5,1,"2010",6,0.00035760995234072,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",24.5,-56.5,1,"2010",6,0.289667349784675,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",70.5,15.5,1,"2010",6,4.53978687645369e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",72.5,-133.5,1,"2010",6,5.35257738618468e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",38.5,-17.5,1,"2010",6,0.999003844996136,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",54.5,-28.5,1,"2010",6,4.54089557568441e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",76.5,-143.5,1,"2010",6,5.17628291783237e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",57.5,-37.5,1,"2010",6,4.540724114732e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",69.5,-4.5,1,"2010",6,4.5397888104888e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",75.5,-0.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",62.5,-4.5,1,"2010",6,4.53978687378803e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",47.5,-14.5,1,"2010",6,4.67001778893687e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",24.5,-35.5,1,"2010",6,0.17285363321989,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",-22.5,4.5,1,"2010",6,0.66375735425168,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",45.5,-32.5,1,"2010",6,6.36492151128463e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",73.5,-4.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",12.5,-25.5,1,"2010",6,0.00046289392544595,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",13.5,-141.5,1,"2010",6,0.00326942110511976,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",28.5,-59.5,1,"2010",6,0.517671480124412,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",51.5,-45.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",-10.5,49.5,1,"2010",6,0.6124012734934,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",75.5,4.5,1,"2010",6,4.53978687065376e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",34.5,-57.5,1,"2010",6,0.992004051469871,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",73.5,35.5,1,"2010",6,4.54452376237246e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",30.5,-42.5,1,"2010",6,0.737170566633086,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",34.5,28.5,1,"2010",6,0.000147911345660099,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",47.5,-22.5,1,"2010",6,4.54060225046592e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",20.5,-173.5,1,"2010",6,0.795117451770286,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",38.5,-55.5,1,"2010",6,0.999437683830877,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",56.5,-10.5,1,"2010",6,4.54033468322249e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",34.5,-61.5,1,"2010",6,0.986355138525279,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",38.5,-55.5,1,"2010",6,0.999437683830877,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",24.5,-41.5,1,"2010",6,0.163970228974296,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",51.5,-48.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",64.5,-57.5,1,"2010",6,4.53993500882739e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",36.5,-40.5,1,"2010",6,0.998857323332375,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",22.5,-122.5,1,"2010",6,0.000247730521706693,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",53.5,-20.5,1,"2010",6,4.88180092532571e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",38.5,9.5,1,"2010",6,0.000862470467461679,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",81.5,13.5,1,"2010",6,4.54093741458662e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",37.5,-26.5,1,"2010",6,0.998947523549537,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",71.5,-65.5,1,"2010",6,4.8948597178706e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",28.5,-57.5,1,"2010",6,0.583247222319009,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",55.5,-29.5,1,"2010",6,4.53984189166851e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",67.5,-26.5,1,"2010",6,4.53978687033437e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",49.5,-51.5,1,"2010",6,4.55725877910523e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",13.5,-24.5,1,"2010",6,0.000370324797565142,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",77.5,31.5,1,"2010",6,4.66988817599472e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",12.5,53.5,1,"2010",6,0.00067899592608705,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",59.5,-20.5,1,"2010",6,4.54290804820215e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",35.5,-17.5,1,"2010",6,0.938836402552003,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",3.5,-39.5,1,"2010",6,0.0014246228270045,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",40.5,-25.5,1,"2010",6,0.999916381549638,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",47.5,-31.5,1,"2010",6,4.59717127223962e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",78.5,31.5,1,"2010",6,4.59863676004469e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",47.5,-31.5,1,"2010",6,4.59717127223962e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",22.5,-137.5,1,"2010",6,0.999393496304383,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",27.5,-33.5,1,"2010",6,0.168142669866423,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",57.5,-31.5,1,"2010",6,4.53980592703948e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",68.5,-11.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",55.5,-28.5,1,"2010",6,4.54033700990384e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",32.5,-71.5,1,"2010",6,0.781806702747927,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",64.5,-56.5,1,"2010",6,4.54034251562237e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",50.5,-16.5,1,"2010",6,4.59295926737847e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",48.5,-10.5,1,"2010",6,4.53985205400925e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",26.5,-29.5,1,"2010",6,0.129619913195912,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",80.5,2.5,1,"2010",6,4.61496045071741e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",30.5,171.5,1,"2010",6,0.996237097422342,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",-29.5,-79.5,1,"2010",6,0.644588906332085,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",-5.5,-14.5,1,"2010",6,9.81010060744621e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",74.5,-69.5,1,"2010",6,4.54089278030308e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",9.5,84.5,1,"2010",6,0.000983269782885588,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",62.5,-22.5,1,"2010",6,4.53978687256694e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",35.5,12.5,1,"2010",6,0.000540962775667439,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",37.5,-54.5,1,"2010",6,0.999093622708591,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",54.5,-39.5,1,"2010",6,4.53978687105003e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",72.5,-128.5,1,"2010",6,5.80008128632223e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",-7.5,3.5,1,"2010",6,7.60489479126937e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",52.5,-21.5,1,"2010",6,4.99723657223964e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",8.5,-31.5,1,"2010",6,0.00655675015977448,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",25.5,-59.5,1,"2010",6,0.260591581534758,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",42.5,-137.5,1,"2010",6,0.0978111906059526,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",55.5,-46.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",59.5,-50.5,1,"2010",6,4.53978687024348e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",35.5,35.5,1,"2010",6,0.000105601661473017,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",76.5,34.5,1,"2010",6,4.58138600172683e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",-3.5,-98.5,1,"2010",6,4.54110891378855e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",47.5,-25.5,1,"2010",6,4.55447682494899e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",65.5,1.5,1,"2010",6,4.53978687024864e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",16.5,-87.5,1,"2010",6,0.00157333409883729,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",15.5,-60.5,1,"2010",6,0.41034572156496,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",37.5,-67.5,1,"2010",6,0.988600633747803,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",54.5,-38.5,1,"2010",6,4.53978744539782e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",64.5,-1.5,1,"2010",6,4.53978687087123e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",24.5,-18.5,1,"2010",6,0.676774629764973,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",52.5,-53.5,1,"2010",6,4.53978687027804e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",50.5,-20.5,1,"2010",6,4.56707779485075e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",40.5,11.5,1,"2010",6,0.000265828660083174,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",47.5,-10.5,1,"2010",6,5.5064289082821e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",52.5,-36.5,1,"2010",6,4.53980267975642e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",57.5,-28.5,1,"2010",6,4.53981754120387e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",60.5,-22.5,1,"2010",6,4.53979449347501e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",34.5,-31.5,1,"2010",6,0.939633207717085,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",21.5,-50.5,1,"2010",6,0.165698407331118,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",6.5,-37.5,1,"2010",6,0.00452356281260556,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",16.5,-121.5,1,"2010",6,0.00224811716540214,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",63.5,-78.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",54.5,-20.5,1,"2010",6,5.00977392226462e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",53.5,-24.5,1,"2010",6,4.54811281204975e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",31.5,-64.5,1,"2010",6,0.827895075535379,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",59.5,-66.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",49.5,-28.5,1,"2010",6,4.56446644359349e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",60.5,-57.5,1,"2010",6,4.53985451383866e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",47.5,-20.5,1,"2010",6,4.5518406492252e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",63.5,-11.5,1,"2010",6,4.5397868702482e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",71.5,9.5,1,"2010",6,4.54003820656515e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",30.5,-136.5,1,"2010",6,0.654475689204868,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",41.5,-20.5,1,"2010",6,0.99992342226901,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",69.5,9.5,1,"2010",6,4.53978881682337e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",52.5,-48.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",21.5,-96.5,1,"2010",6,0.000392595743332259,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",-2.5,-105.5,1,"2010",6,4.5404751407223e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",50.5,-18.5,1,"2010",6,4.55857728584131e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",40.5,-23.5,1,"2010",6,0.999871826190653,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",28.5,-60.5,1,"2010",6,0.491497342261664,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",65.5,-11.5,1,"2010",6,4.5397868702439e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",61.5,-63.5,1,"2010",6,4.53978687024349e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",48.5,-43.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",76.5,9.5,1,"2010",6,4.53978687054096e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",68.5,8.5,1,"2010",6,4.53978762012257e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",28.5,-88.5,1,"2010",6,0.00290330913172329,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",81.5,24.5,1,"2010",6,4.55261359274691e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",81.5,23.5,1,"2010",6,4.56147201427422e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",41.5,-10.5,1,"2010",6,0.999933432190243,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",20.5,-120.5,1,"2010",6,0.000265209536292649,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",70.5,-59.5,1,"2010",6,4.53978687149909e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",47.5,-27.5,1,"2010",6,4.59815336144901e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",40.5,-27.5,1,"2010",6,0.999949988102079,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",-17.5,-29.5,1,"2010",6,0.0399093469753195,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",-5.5,-0.5,1,"2010",6,0.00013341679317685,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",34.5,-60.5,1,"2010",6,0.987751146603185,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",42.5,-9.5,1,"2010",6,0.00019037443466789,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",36.5,25.5,1,"2010",6,0.000371148181879865,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",80.5,153.5,1,"2010",6,5.02498573751509e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",46.5,-13.5,1,"2010",6,8.84829030402614e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",66.5,-31.5,1,"2010",6,4.53978697705099e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",37.5,-32.5,1,"2010",6,0.999219748646833,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",-19.5,3.5,1,"2010",6,0.0485010951978673,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",42.5,-13.5,1,"2010",6,0.999850034989809,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",35.5,-2.5,1,"2010",6,0.994219367493663,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",5.5,-86.5,1,"2010",6,0.00030425930920337,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",59.5,-46.5,1,"2010",6,4.53978688254542e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",38.5,-44.5,1,"2010",6,0.999830922638563,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",52.5,-40.5,1,"2010",6,4.53978687024404e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",-19.5,-82.5,1,"2010",6,0.00390434622522934,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",30.5,-28.5,1,"2010",6,0.78119119199213,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",47.5,-23.5,1,"2010",6,4.5412586050238e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",37.5,-63.5,1,"2010",6,0.976634715578185,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",0.5,51.5,1,"2010",6,0.000954010487055125,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",31.5,-64.5,1,"2010",6,0.827895075535379,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",80.5,82.5,1,"2010",6,6.071894095145e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",57.5,-20.5,1,"2010",6,4.62304465154713e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",78.5,109.5,1,"2010",6,4.54554501188685e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",70.5,-10.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",37.5,-10.5,1,"2010",6,0.999657574198483,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",52.5,-53.5,1,"2010",6,4.53978687027804e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",-11.5,1.5,1,"2010",6,9.3126336835005e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",51.5,-50.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",37.5,-24.5,1,"2010",6,0.997063403130982,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",51.5,-41.5,1,"2010",6,4.53978687029338e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",44.5,-37.5,1,"2010",6,5.83238022096645e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",59.5,4.5,1,"2010",6,4.5397869505881e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",26.5,-20.5,1,"2010",6,0.520525694504048,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",-14.5,-149.5,1,"2010",6,0.202302659183338,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",27.5,-148.5,1,"2010",6,0.999226551007376,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",24.5,-40.5,1,"2010",6,0.162958273998654,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",36.5,-56.5,1,"2010",6,0.997846476256154,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",66.5,-2.5,1,"2010",6,4.53979338798942e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",38.5,-63.5,1,"2010",6,0.997428578241129,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",28.5,-37.5,1,"2010",6,0.211574325512251,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",18.5,-45.5,1,"2010",6,0.145348314173232,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",35.5,-42.5,1,"2010",6,0.998171193304823,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",74.5,48.5,1,"2010",6,4.5397868702435e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",7.5,-50.5,1,"2010",6,0.419626741536248,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",41.5,-39.5,1,"2010",6,0.163753468820885,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",31.5,-17.5,1,"2010",6,0.475883517464863,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",42.5,-56.5,1,"2010",6,0.00214286070452024,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",44.5,-27.5,1,"2010",6,9.32222288022675e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",72.5,-150.5,1,"2010",6,5.41056498291766e-05,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",-11.5,-129.5,1,"2010",6,0.000504706451310918,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",16.5,-55.5,1,"2010",6,0.508106008429725,"virtualspecies","virtualspecies"
9,"9 1000 natl 1",20.5,-27.5,1,"2010",6,0.0295976062876589,"virtualspecies","virtualspecies"
