"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
11,"11 50 natl 1",14.5,-65.5,1,"2010",6,0.0752101852760887,"virtualspecies","virtualspecies"
11,"11 50 natl 1",45.5,-37.5,1,"2010",6,0.113887428126854,"virtualspecies","virtualspecies"
11,"11 50 natl 1",47.5,-10.5,1,"2010",6,0.33914150205215,"virtualspecies","virtualspecies"
11,"11 50 natl 1",56.5,-43.5,1,"2010",6,0.00162084643263061,"virtualspecies","virtualspecies"
11,"11 50 natl 1",60.5,-57.5,1,"2010",6,0.0457130555531128,"virtualspecies","virtualspecies"
11,"11 50 natl 1",25.5,-164.5,1,"2010",6,0.605217710792586,"virtualspecies","virtualspecies"
11,"11 50 natl 1",51.5,-52.5,1,"2010",6,0.0273523474556598,"virtualspecies","virtualspecies"
11,"11 50 natl 1",54.5,-35.5,1,"2010",6,0.0326201678756106,"virtualspecies","virtualspecies"
11,"11 50 natl 1",15.5,-29.5,1,"2010",6,0.524157880563618,"virtualspecies","virtualspecies"
11,"11 50 natl 1",23.5,-68.5,1,"2010",6,0.156999541623016,"virtualspecies","virtualspecies"
11,"11 50 natl 1",59.5,-32.5,1,"2010",6,0.315865935957197,"virtualspecies","virtualspecies"
11,"11 50 natl 1",40.5,-23.5,1,"2010",6,0.966968717193942,"virtualspecies","virtualspecies"
11,"11 50 natl 1",61.5,-66.5,1,"2010",6,0.000419607497226532,"virtualspecies","virtualspecies"
11,"11 50 natl 1",15.5,64.5,1,"2010",6,0.146732583508814,"virtualspecies","virtualspecies"
11,"11 50 natl 1",0.5,-42.5,1,"2010",6,0.2857103595639,"virtualspecies","virtualspecies"
11,"11 50 natl 1",74.5,53.5,1,"2010",6,0.905541960323158,"virtualspecies","virtualspecies"
11,"11 50 natl 1",37.5,-50.5,1,"2010",6,0.707680805018029,"virtualspecies","virtualspecies"
11,"11 50 natl 1",32.5,-147.5,1,"2010",6,0.987127434354821,"virtualspecies","virtualspecies"
11,"11 50 natl 1",70.5,-6.5,1,"2010",6,0.000299357370590554,"virtualspecies","virtualspecies"
11,"11 50 natl 1",55.5,-21.5,1,"2010",6,0.60928535343192,"virtualspecies","virtualspecies"
11,"11 50 natl 1",76.5,-134.5,1,"2010",6,0.999523192999649,"virtualspecies","virtualspecies"
11,"11 50 natl 1",29.5,-29.5,1,"2010",6,0.706716226418565,"virtualspecies","virtualspecies"
11,"11 50 natl 1",31.5,18.5,1,"2010",6,0.316642372169556,"virtualspecies","virtualspecies"
11,"11 50 natl 1",64.5,-33.5,1,"2010",6,0.00470364772409507,"virtualspecies","virtualspecies"
11,"11 50 natl 1",12.5,-21.5,1,"2010",6,0.551633818347535,"virtualspecies","virtualspecies"
11,"11 50 natl 1",-2.5,-22.5,1,"2010",6,0.384741724408553,"virtualspecies","virtualspecies"
11,"11 50 natl 1",65.5,-33.5,1,"2010",6,0.00038531987533883,"virtualspecies","virtualspecies"
11,"11 50 natl 1",45.5,-39.5,1,"2010",6,0.347662436955777,"virtualspecies","virtualspecies"
11,"11 50 natl 1",51.5,-18.5,1,"2010",6,0.184429710299854,"virtualspecies","virtualspecies"
11,"11 50 natl 1",23.5,-32.5,1,"2010",6,0.365056439350474,"virtualspecies","virtualspecies"
11,"11 50 natl 1",45.5,-20.5,1,"2010",6,0.212113484682623,"virtualspecies","virtualspecies"
11,"11 50 natl 1",38.5,2.5,1,"2010",6,0.699201916148448,"virtualspecies","virtualspecies"
11,"11 50 natl 1",33.5,-10.5,1,"2010",6,0.891259586515711,"virtualspecies","virtualspecies"
11,"11 50 natl 1",39.5,10.5,1,"2010",6,0.567736640766453,"virtualspecies","virtualspecies"
11,"11 50 natl 1",50.5,-26.5,1,"2010",6,0.15762512167426,"virtualspecies","virtualspecies"
11,"11 50 natl 1",69.5,14.5,1,"2010",6,0.00119358437828863,"virtualspecies","virtualspecies"
11,"11 50 natl 1",44.5,-12.5,1,"2010",6,0.952787566962947,"virtualspecies","virtualspecies"
11,"11 50 natl 1",21.5,-53.5,1,"2010",6,0.173607464271871,"virtualspecies","virtualspecies"
11,"11 50 natl 1",27.5,-40.5,1,"2010",6,0.414365662310969,"virtualspecies","virtualspecies"
12,"12 50 natl 1",-4.5,3.5,1,"2010",6,4.58600947283438e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 1",75.5,26.5,1,"2010",6,0.988551937624041,"virtualspecies","virtualspecies"
12,"12 50 natl 1",53.5,173.5,1,"2010",6,0.000182389731442964,"virtualspecies","virtualspecies"
12,"12 50 natl 1",-20.5,43.5,1,"2010",6,4.64851183794896e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 1",61.5,-9.5,1,"2010",6,0.99989666380154,"virtualspecies","virtualspecies"
12,"12 50 natl 1",38.5,-52.5,1,"2010",6,5.1267401163276e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 1",51.5,-30.5,1,"2010",6,0.977900473678907,"virtualspecies","virtualspecies"
12,"12 50 natl 1",18.5,-49.5,1,"2010",6,4.56782236562273e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 1",59.5,-25.5,1,"2010",6,0.999917517494468,"virtualspecies","virtualspecies"
12,"12 50 natl 1",51.5,170.5,1,"2010",6,0.00041673825564473,"virtualspecies","virtualspecies"
12,"12 50 natl 1",22.5,-66.5,1,"2010",6,4.56394420960229e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 1",14.5,-65.5,1,"2010",6,4.54937632137742e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 1",45.5,-37.5,1,"2010",6,0.00264802057109846,"virtualspecies","virtualspecies"
12,"12 50 natl 1",47.5,-10.5,1,"2010",6,0.00240641893407382,"virtualspecies","virtualspecies"
12,"12 50 natl 1",56.5,-43.5,1,"2010",6,0.979777747417269,"virtualspecies","virtualspecies"
12,"12 50 natl 1",60.5,-57.5,1,"2010",6,0.996759665256954,"virtualspecies","virtualspecies"
12,"12 50 natl 1",25.5,-164.5,1,"2010",6,4.82699129212944e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 1",51.5,-52.5,1,"2010",6,0.988194316301245,"virtualspecies","virtualspecies"
12,"12 50 natl 1",54.5,-35.5,1,"2010",6,0.999894654394344,"virtualspecies","virtualspecies"
12,"12 50 natl 1",15.5,-29.5,1,"2010",6,4.6876049981662e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 1",23.5,-68.5,1,"2010",6,4.56439435644016e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 1",59.5,-32.5,1,"2010",6,0.999808246843507,"virtualspecies","virtualspecies"
12,"12 50 natl 1",40.5,-23.5,1,"2010",6,0.00010435445083043,"virtualspecies","virtualspecies"
12,"12 50 natl 1",61.5,-66.5,1,"2010",6,0.00732874169712684,"virtualspecies","virtualspecies"
12,"12 50 natl 1",15.5,64.5,1,"2010",6,4.56079963731881e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 1",0.5,-42.5,1,"2010",6,4.59002511035944e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 1",74.5,53.5,1,"2010",6,0.963859469548899,"virtualspecies","virtualspecies"
12,"12 50 natl 1",37.5,-50.5,1,"2010",6,5.11721698909628e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 1",32.5,-147.5,1,"2010",6,0.000130235250571453,"virtualspecies","virtualspecies"
12,"12 50 natl 1",70.5,-6.5,1,"2010",6,0.768392859008537,"virtualspecies","virtualspecies"
12,"12 50 natl 1",55.5,-21.5,1,"2010",6,0.9328696913675,"virtualspecies","virtualspecies"
12,"12 50 natl 1",76.5,-134.5,1,"2010",6,0.000218806652288143,"virtualspecies","virtualspecies"
12,"12 50 natl 1",29.5,-29.5,1,"2010",6,4.90468351771961e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 1",31.5,18.5,1,"2010",6,4.61227194324478e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 1",64.5,-33.5,1,"2010",6,0.998375589052822,"virtualspecies","virtualspecies"
12,"12 50 natl 1",12.5,-21.5,1,"2010",6,4.73401844198714e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 1",-2.5,-22.5,1,"2010",6,4.62547137701717e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 1",65.5,-33.5,1,"2010",6,0.803476030571404,"virtualspecies","virtualspecies"
12,"12 50 natl 1",45.5,-39.5,1,"2010",6,0.00170322384399586,"virtualspecies","virtualspecies"
12,"12 50 natl 1",51.5,-18.5,1,"2010",6,0.132830382226933,"virtualspecies","virtualspecies"
12,"12 50 natl 1",23.5,-32.5,1,"2010",6,4.62482087398871e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 1",45.5,-20.5,1,"2010",6,0.00133994631556606,"virtualspecies","virtualspecies"
12,"12 50 natl 1",38.5,2.5,1,"2010",6,4.85770087122674e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 1",33.5,-10.5,1,"2010",6,5.75096613377853e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 1",39.5,10.5,1,"2010",6,4.72369727019224e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 1",50.5,-26.5,1,"2010",6,0.655670290489242,"virtualspecies","virtualspecies"
12,"12 50 natl 1",69.5,14.5,1,"2010",6,0.999951251904316,"virtualspecies","virtualspecies"
12,"12 50 natl 1",44.5,-12.5,1,"2010",6,0.000310575103073401,"virtualspecies","virtualspecies"
12,"12 50 natl 1",21.5,-53.5,1,"2010",6,4.57044565014201e-05,"virtualspecies","virtualspecies"
12,"12 50 natl 1",27.5,-40.5,1,"2010",6,4.64498392641857e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 1",-4.5,3.5,1,"2010",6,0.000270216180040878,"virtualspecies","virtualspecies"
13,"13 50 natl 1",75.5,26.5,1,"2010",6,4.55846452753768e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 1",53.5,173.5,1,"2010",6,4.54110512522022e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 1",-20.5,43.5,1,"2010",6,0.642919332967905,"virtualspecies","virtualspecies"
13,"13 50 natl 1",61.5,-9.5,1,"2010",6,4.70188579198963e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 1",38.5,-52.5,1,"2010",6,0.935557591126794,"virtualspecies","virtualspecies"
13,"13 50 natl 1",51.5,-30.5,1,"2010",6,0.000226190619044168,"virtualspecies","virtualspecies"
13,"13 50 natl 1",18.5,-49.5,1,"2010",6,0.00172399632071247,"virtualspecies","virtualspecies"
13,"13 50 natl 1",59.5,-25.5,1,"2010",6,4.68071992571352e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 1",51.5,170.5,1,"2010",6,4.57363256683541e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 1",22.5,-66.5,1,"2010",6,0.00126413808452002,"virtualspecies","virtualspecies"
13,"13 50 natl 1",14.5,-65.5,1,"2010",6,0.0013104519990799,"virtualspecies","virtualspecies"
13,"13 50 natl 1",45.5,-37.5,1,"2010",6,0.000458383423274563,"virtualspecies","virtualspecies"
13,"13 50 natl 1",47.5,-10.5,1,"2010",6,0.00771628019995948,"virtualspecies","virtualspecies"
13,"13 50 natl 1",56.5,-43.5,1,"2010",6,4.53997372822962e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 1",60.5,-57.5,1,"2010",6,4.56776317325335e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 1",25.5,-164.5,1,"2010",6,0.105549616079087,"virtualspecies","virtualspecies"
13,"13 50 natl 1",51.5,-52.5,1,"2010",6,4.55205322199223e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 1",54.5,-35.5,1,"2010",6,4.59642483499997e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 1",15.5,-29.5,1,"2010",6,0.000313105409101359,"virtualspecies","virtualspecies"
13,"13 50 natl 1",23.5,-68.5,1,"2010",6,0.00142570847468229,"virtualspecies","virtualspecies"
13,"13 50 natl 1",59.5,-32.5,1,"2010",6,5.00909377942978e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 1",40.5,-23.5,1,"2010",6,0.891381247119135,"virtualspecies","virtualspecies"
13,"13 50 natl 1",61.5,-66.5,1,"2010",6,4.53978761163847e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 1",15.5,64.5,1,"2010",6,6.52819549920802e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 1",0.5,-42.5,1,"2010",6,0.000180255100260338,"virtualspecies","virtualspecies"
13,"13 50 natl 1",74.5,53.5,1,"2010",6,5.07042873267807e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 1",37.5,-50.5,1,"2010",6,0.827234675742027,"virtualspecies","virtualspecies"
13,"13 50 natl 1",32.5,-147.5,1,"2010",6,0.00749658618439056,"virtualspecies","virtualspecies"
13,"13 50 natl 1",70.5,-6.5,1,"2010",6,4.53978784223808e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 1",55.5,-21.5,1,"2010",6,0.000303881697098936,"virtualspecies","virtualspecies"
13,"13 50 natl 1",76.5,-134.5,1,"2010",6,4.55458221814623e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 1",29.5,-29.5,1,"2010",6,0.0109576057224739,"virtualspecies","virtualspecies"
13,"13 50 natl 1",31.5,18.5,1,"2010",6,6.43027336956978e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 1",64.5,-33.5,1,"2010",6,4.54186725487515e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 1",12.5,-21.5,1,"2010",6,7.52387260737566e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 1",-2.5,-22.5,1,"2010",6,0.000106947889419608,"virtualspecies","virtualspecies"
13,"13 50 natl 1",65.5,-33.5,1,"2010",6,4.5397894684606e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 1",45.5,-39.5,1,"2010",6,0.0127727771516325,"virtualspecies","virtualspecies"
13,"13 50 natl 1",51.5,-18.5,1,"2010",6,0.00020528025354352,"virtualspecies","virtualspecies"
13,"13 50 natl 1",23.5,-32.5,1,"2010",6,0.00254062669179909,"virtualspecies","virtualspecies"
13,"13 50 natl 1",45.5,-20.5,1,"2010",6,0.00312817890513724,"virtualspecies","virtualspecies"
13,"13 50 natl 1",38.5,2.5,1,"2010",6,0.000144859435819129,"virtualspecies","virtualspecies"
13,"13 50 natl 1",33.5,-10.5,1,"2010",6,0.0764634613327056,"virtualspecies","virtualspecies"
13,"13 50 natl 1",39.5,10.5,1,"2010",6,0.000124219602272758,"virtualspecies","virtualspecies"
13,"13 50 natl 1",50.5,-26.5,1,"2010",6,0.000109442837705392,"virtualspecies","virtualspecies"
13,"13 50 natl 1",69.5,14.5,1,"2010",6,4.54054689542773e-05,"virtualspecies","virtualspecies"
13,"13 50 natl 1",44.5,-12.5,1,"2010",6,0.999644924483565,"virtualspecies","virtualspecies"
13,"13 50 natl 1",21.5,-53.5,1,"2010",6,0.00311772643671419,"virtualspecies","virtualspecies"
13,"13 50 natl 1",27.5,-40.5,1,"2010",6,0.00274675484811318,"virtualspecies","virtualspecies"
14,"14 50 natl 1",-4.5,3.5,1,"2010",6,0.00061292220225316,"virtualspecies","virtualspecies"
14,"14 50 natl 1",75.5,26.5,1,"2010",6,4.53979297422908e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",53.5,173.5,1,"2010",6,4.54029748183234e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",-20.5,43.5,1,"2010",6,6.33748618560652e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",61.5,-9.5,1,"2010",6,4.53979129240367e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",38.5,-52.5,1,"2010",6,8.25929890412271e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",51.5,-30.5,1,"2010",6,4.54227190312149e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",18.5,-49.5,1,"2010",6,0.000150212337364537,"virtualspecies","virtualspecies"
14,"14 50 natl 1",59.5,-25.5,1,"2010",6,4.53979104074581e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",51.5,170.5,1,"2010",6,9.29412784955209e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",22.5,-66.5,1,"2010",6,0.000157519222829081,"virtualspecies","virtualspecies"
14,"14 50 natl 1",14.5,-65.5,1,"2010",6,9.82694261119285e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",45.5,-37.5,1,"2010",6,4.54017711486097e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",47.5,-10.5,1,"2010",6,4.54279353630501e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",56.5,-43.5,1,"2010",6,4.53978687355569e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",60.5,-57.5,1,"2010",6,4.53979417541828e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",25.5,-164.5,1,"2010",6,0.00014151962771163,"virtualspecies","virtualspecies"
14,"14 50 natl 1",51.5,-52.5,1,"2010",6,4.53978978939081e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",54.5,-35.5,1,"2010",6,4.53979083304775e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",15.5,-29.5,1,"2010",6,0.00125346238177458,"virtualspecies","virtualspecies"
14,"14 50 natl 1",23.5,-68.5,1,"2010",6,0.000151282667307623,"virtualspecies","virtualspecies"
14,"14 50 natl 1",59.5,-32.5,1,"2010",6,4.54001494505356e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",40.5,-23.5,1,"2010",6,0.000133331467735815,"virtualspecies","virtualspecies"
14,"14 50 natl 1",61.5,-66.5,1,"2010",6,4.53978687027059e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",15.5,64.5,1,"2010",6,0.00266719199331325,"virtualspecies","virtualspecies"
14,"14 50 natl 1",0.5,-42.5,1,"2010",6,0.000972454641745106,"virtualspecies","virtualspecies"
14,"14 50 natl 1",74.5,53.5,1,"2010",6,4.54847776869238e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",37.5,-50.5,1,"2010",6,9.52363823763092e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",32.5,-147.5,1,"2010",6,0.0011854276766144,"virtualspecies","virtualspecies"
14,"14 50 natl 1",70.5,-6.5,1,"2010",6,4.53978687024619e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",55.5,-21.5,1,"2010",6,4.5423654143528e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",76.5,-134.5,1,"2010",6,0.000450361602605374,"virtualspecies","virtualspecies"
14,"14 50 natl 1",29.5,-29.5,1,"2010",6,0.000308598392956359,"virtualspecies","virtualspecies"
14,"14 50 natl 1",31.5,18.5,1,"2010",6,0.00709018287050556,"virtualspecies","virtualspecies"
14,"14 50 natl 1",64.5,-33.5,1,"2010",6,4.53978693298704e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",12.5,-21.5,1,"2010",6,0.0112139842194252,"virtualspecies","virtualspecies"
14,"14 50 natl 1",-2.5,-22.5,1,"2010",6,0.00295578747558601,"virtualspecies","virtualspecies"
14,"14 50 natl 1",65.5,-33.5,1,"2010",6,4.53978687025447e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",45.5,-39.5,1,"2010",6,4.5433432641995e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",51.5,-18.5,1,"2010",6,4.54016449905123e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",23.5,-32.5,1,"2010",6,0.0002381399454529,"virtualspecies","virtualspecies"
14,"14 50 natl 1",45.5,-20.5,1,"2010",6,4.54127323992021e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",38.5,2.5,1,"2010",6,0.0055247131910555,"virtualspecies","virtualspecies"
14,"14 50 natl 1",33.5,-10.5,1,"2010",6,0.000280598594359294,"virtualspecies","virtualspecies"
14,"14 50 natl 1",39.5,10.5,1,"2010",6,0.0043787322333113,"virtualspecies","virtualspecies"
14,"14 50 natl 1",50.5,-26.5,1,"2010",6,4.5399858584053e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",69.5,14.5,1,"2010",6,4.53978687146947e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",44.5,-12.5,1,"2010",6,5.34547945939403e-05,"virtualspecies","virtualspecies"
14,"14 50 natl 1",21.5,-53.5,1,"2010",6,0.000127069646397784,"virtualspecies","virtualspecies"
14,"14 50 natl 1",27.5,-40.5,1,"2010",6,0.000260974986134604,"virtualspecies","virtualspecies"
15,"15 50 natl 1",-4.5,3.5,1,"2010",6,0.999886095506072,"virtualspecies","virtualspecies"
15,"15 50 natl 1",75.5,26.5,1,"2010",6,0.000318497534349333,"virtualspecies","virtualspecies"
15,"15 50 natl 1",53.5,173.5,1,"2010",6,0.000414916612265861,"virtualspecies","virtualspecies"
15,"15 50 natl 1",-20.5,43.5,1,"2010",6,0.999902966859667,"virtualspecies","virtualspecies"
15,"15 50 natl 1",61.5,-9.5,1,"2010",6,0.00053090807379445,"virtualspecies","virtualspecies"
15,"15 50 natl 1",38.5,-52.5,1,"2010",6,0.999928995637051,"virtualspecies","virtualspecies"
15,"15 50 natl 1",51.5,-30.5,1,"2010",6,0.0443781203008078,"virtualspecies","virtualspecies"
15,"15 50 natl 1",18.5,-49.5,1,"2010",6,0.999943635775485,"virtualspecies","virtualspecies"
15,"15 50 natl 1",59.5,-25.5,1,"2010",6,0.000502326470212077,"virtualspecies","virtualspecies"
15,"15 50 natl 1",51.5,170.5,1,"2010",6,0.0471248383816669,"virtualspecies","virtualspecies"
15,"15 50 natl 1",22.5,-66.5,1,"2010",6,0.999940922765247,"virtualspecies","virtualspecies"
15,"15 50 natl 1",14.5,-65.5,1,"2010",6,0.999929899265692,"virtualspecies","virtualspecies"
15,"15 50 natl 1",45.5,-37.5,1,"2010",6,0.0282826104613073,"virtualspecies","virtualspecies"
15,"15 50 natl 1",47.5,-10.5,1,"2010",6,0.186346620531768,"virtualspecies","virtualspecies"
15,"15 50 natl 1",56.5,-43.5,1,"2010",6,8.07341661245388e-05,"virtualspecies","virtualspecies"
15,"15 50 natl 1",60.5,-57.5,1,"2010",6,0.000361633287370193,"virtualspecies","virtualspecies"
15,"15 50 natl 1",25.5,-164.5,1,"2010",6,0.999953781656026,"virtualspecies","virtualspecies"
15,"15 50 natl 1",51.5,-52.5,1,"2010",6,0.000257397745463811,"virtualspecies","virtualspecies"
15,"15 50 natl 1",54.5,-35.5,1,"2010",6,0.000384687369161003,"virtualspecies","virtualspecies"
15,"15 50 natl 1",15.5,-29.5,1,"2010",6,0.999864996128568,"virtualspecies","virtualspecies"
15,"15 50 natl 1",23.5,-68.5,1,"2010",6,0.999941869638228,"virtualspecies","virtualspecies"
15,"15 50 natl 1",59.5,-32.5,1,"2010",6,0.00230278058683092,"virtualspecies","virtualspecies"
15,"15 50 natl 1",40.5,-23.5,1,"2010",6,0.999890789392076,"virtualspecies","virtualspecies"
15,"15 50 natl 1",61.5,-66.5,1,"2010",6,5.53142026592348e-05,"virtualspecies","virtualspecies"
15,"15 50 natl 1",15.5,64.5,1,"2010",6,0.998873576398443,"virtualspecies","virtualspecies"
15,"15 50 natl 1",0.5,-42.5,1,"2010",6,0.999833777800583,"virtualspecies","virtualspecies"
15,"15 50 natl 1",74.5,53.5,1,"2010",6,0.0111448409329072,"virtualspecies","virtualspecies"
15,"15 50 natl 1",37.5,-50.5,1,"2010",6,0.99993934824131,"virtualspecies","virtualspecies"
15,"15 50 natl 1",32.5,-147.5,1,"2010",6,0.999849513735371,"virtualspecies","virtualspecies"
15,"15 50 natl 1",70.5,-6.5,1,"2010",6,5.34735305730671e-05,"virtualspecies","virtualspecies"
15,"15 50 natl 1",55.5,-21.5,1,"2010",6,0.053358055378311,"virtualspecies","virtualspecies"
15,"15 50 natl 1",76.5,-134.5,1,"2010",6,0.0508217113476443,"virtualspecies","virtualspecies"
15,"15 50 natl 1",29.5,-29.5,1,"2010",6,0.999947800253669,"virtualspecies","virtualspecies"
15,"15 50 natl 1",31.5,18.5,1,"2010",6,0.99818457251545,"virtualspecies","virtualspecies"
15,"15 50 natl 1",64.5,-33.5,1,"2010",6,0.000122890081368738,"virtualspecies","virtualspecies"
15,"15 50 natl 1",12.5,-21.5,1,"2010",6,0.998679046394049,"virtualspecies","virtualspecies"
15,"15 50 natl 1",-2.5,-22.5,1,"2010",6,0.999591159745968,"virtualspecies","virtualspecies"
15,"15 50 natl 1",65.5,-33.5,1,"2010",6,5.59151044125827e-05,"virtualspecies","virtualspecies"
15,"15 50 natl 1",45.5,-39.5,1,"2010",6,0.228289795865771,"virtualspecies","virtualspecies"
15,"15 50 natl 1",51.5,-18.5,1,"2010",6,0.0172885351781847,"virtualspecies","virtualspecies"
15,"15 50 natl 1",23.5,-32.5,1,"2010",6,0.999946658412333,"virtualspecies","virtualspecies"
15,"15 50 natl 1",45.5,-20.5,1,"2010",6,0.106723368059003,"virtualspecies","virtualspecies"
15,"15 50 natl 1",38.5,2.5,1,"2010",6,0.999622713089285,"virtualspecies","virtualspecies"
15,"15 50 natl 1",33.5,-10.5,1,"2010",6,0.999941671246934,"virtualspecies","virtualspecies"
15,"15 50 natl 1",39.5,10.5,1,"2010",6,0.999601138722231,"virtualspecies","virtualspecies"
15,"15 50 natl 1",50.5,-26.5,1,"2010",6,0.00832840750619902,"virtualspecies","virtualspecies"
15,"15 50 natl 1",69.5,14.5,1,"2010",6,8.46791934473895e-05,"virtualspecies","virtualspecies"
15,"15 50 natl 1",44.5,-12.5,1,"2010",6,0.998510983777363,"virtualspecies","virtualspecies"
15,"15 50 natl 1",21.5,-53.5,1,"2010",6,0.999946047730273,"virtualspecies","virtualspecies"
15,"15 50 natl 1",27.5,-40.5,1,"2010",6,0.999946399469832,"virtualspecies","virtualspecies"
16,"16 50 natl 1",-4.5,3.5,1,"2010",6,0.999934071554952,"virtualspecies","virtualspecies"
16,"16 50 natl 1",75.5,26.5,1,"2010",6,0.656450430646788,"virtualspecies","virtualspecies"
16,"16 50 natl 1",53.5,173.5,1,"2010",6,0.275357510197575,"virtualspecies","virtualspecies"
16,"16 50 natl 1",-20.5,43.5,1,"2010",6,0.999952621075699,"virtualspecies","virtualspecies"
16,"16 50 natl 1",61.5,-9.5,1,"2010",6,0.901508004475306,"virtualspecies","virtualspecies"
16,"16 50 natl 1",38.5,-52.5,1,"2010",6,0.999945632364789,"virtualspecies","virtualspecies"
16,"16 50 natl 1",51.5,-30.5,1,"2010",6,0.994300180041422,"virtualspecies","virtualspecies"
16,"16 50 natl 1",18.5,-49.5,1,"2010",6,0.999950380454001,"virtualspecies","virtualspecies"
16,"16 50 natl 1",59.5,-25.5,1,"2010",6,0.891816413118623,"virtualspecies","virtualspecies"
16,"16 50 natl 1",51.5,170.5,1,"2010",6,0.79613710393085,"virtualspecies","virtualspecies"
16,"16 50 natl 1",22.5,-66.5,1,"2010",6,0.999949573814754,"virtualspecies","virtualspecies"
16,"16 50 natl 1",14.5,-65.5,1,"2010",6,0.99995076669757,"virtualspecies","virtualspecies"
16,"16 50 natl 1",45.5,-37.5,1,"2010",6,0.997402294102806,"virtualspecies","virtualspecies"
16,"16 50 natl 1",47.5,-10.5,1,"2010",6,0.998763947757074,"virtualspecies","virtualspecies"
16,"16 50 natl 1",56.5,-43.5,1,"2010",6,0.189986325531819,"virtualspecies","virtualspecies"
16,"16 50 natl 1",60.5,-57.5,1,"2010",6,0.710625318523148,"virtualspecies","virtualspecies"
16,"16 50 natl 1",25.5,-164.5,1,"2010",6,0.999948595149939,"virtualspecies","virtualspecies"
16,"16 50 natl 1",51.5,-52.5,1,"2010",6,0.605434398749413,"virtualspecies","virtualspecies"
16,"16 50 natl 1",54.5,-35.5,1,"2010",6,0.806740423847242,"virtualspecies","virtualspecies"
