"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
12,"12 200 coast 2",29.5,-45.5,1,"2010",6,2.93781641311827e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-68.5,15.5,1,"2010",6,2.60415197018259e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",82.5,94.5,1,"2010",6,0.00225980074338894,"virtualspecies","virtualspecies"
12,"12 200 coast 2",12.5,-154.5,1,"2010",6,4.68253352998357e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-62.5,-80.5,1,"2010",6,4.38222615677369e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-36.5,-171.5,1,"2010",6,0.00048147413132513,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-7.5,129.5,1,"2010",6,5.40384535032426e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",15.5,61.5,1,"2010",6,7.97703280366815e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",79.5,54.5,1,"2010",6,0.0346864660922477,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-14.5,-179.5,1,"2010",6,2.95284850128825e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-19.5,161.5,1,"2010",6,7.47525768474997e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-21.5,114.5,1,"2010",6,2.13155759773018e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",23.5,-22.5,1,"2010",6,7.41733446666462e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-61.5,-105.5,1,"2010",6,0.000203180762753782,"virtualspecies","virtualspecies"
12,"12 200 coast 2",43.5,160.5,1,"2010",6,0.048560496781872,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-65.5,65.5,1,"2010",6,4.21391942499206e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",70.5,-140.5,1,"2010",6,0.325229678479184,"virtualspecies","virtualspecies"
12,"12 200 coast 2",50.5,-42.5,1,"2010",6,1.0804417076505,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-56.5,-24.5,1,"2010",6,0.000133497189430204,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-7.5,104.5,1,"2010",6,1.85505191127417e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",73.5,37.5,1,"2010",6,0.862590863422366,"virtualspecies","virtualspecies"
12,"12 200 coast 2",6.5,-13.5,1,"2010",6,3.84461757204417e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",15.5,111.5,1,"2010",6,1.31424130553878e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-23.5,156.5,1,"2010",6,1.96814953427052e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-18.5,155.5,1,"2010",6,3.49297338670538e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",27.5,-146.5,1,"2010",6,8.42240081746465e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",29.5,-23.5,1,"2010",6,3.97373761318069e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-0.5,-43.5,1,"2010",6,3.84472071040013e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",35.5,-132.5,1,"2010",6,0.00888023807592288,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-20.5,151.5,1,"2010",6,3.95296862538656e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-63.5,-66.5,1,"2010",6,3.15801585135383e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-59.5,93.5,1,"2010",6,5.78937893555649e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",50.5,-129.5,1,"2010",6,0.579678223223048,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-26.5,34.5,1,"2010",6,4.03373029290467e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-61.5,-64.5,1,"2010",6,3.17902901245174e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-34.5,14.5,1,"2010",6,0.000628106552025722,"virtualspecies","virtualspecies"
12,"12 200 coast 2",70.5,-118.5,1,"2010",6,0.000792944724397461,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-9.5,-85.5,1,"2010",6,0.000130007855439914,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-34.5,177.5,1,"2010",6,0.000161854628726971,"virtualspecies","virtualspecies"
12,"12 200 coast 2",59.5,168.5,1,"2010",6,0.00192653762675741,"virtualspecies","virtualspecies"
12,"12 200 coast 2",73.5,21.5,1,"2010",6,0.663529971720666,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-57.5,-133.5,1,"2010",6,0.000209373236276698,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-16.5,-163.5,1,"2010",6,0.000120430840077132,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-34.5,28.5,1,"2010",6,6.758237153761e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",12.5,-74.5,1,"2010",6,7.91951131331287e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",61.5,-84.5,1,"2010",6,0.00201815569918949,"virtualspecies","virtualspecies"
12,"12 200 coast 2",24.5,-43.5,1,"2010",6,4.30818929966022e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",8.5,-54.5,1,"2010",6,0.000142984927148323,"virtualspecies","virtualspecies"
12,"12 200 coast 2",40.5,179.5,1,"2010",6,1.12425565450454,"virtualspecies","virtualspecies"
12,"12 200 coast 2",74.5,-129.5,1,"2010",6,0.000334085308063064,"virtualspecies","virtualspecies"
12,"12 200 coast 2",49.5,151.5,1,"2010",6,2.83377043918673e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-10.5,-79.5,1,"2010",6,9.22606599051717e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",36.5,-65.5,1,"2010",6,8.0998602322631e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-57.5,-87.5,1,"2010",6,0.00200506843568921,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-0.5,-92.5,1,"2010",6,0.000162838574497208,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-55.5,-20.5,1,"2010",6,8.29171252888911e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-38.5,-167.5,1,"2010",6,0.00238841350731449,"virtualspecies","virtualspecies"
12,"12 200 coast 2",24.5,-79.5,1,"2010",6,3.38266551238014e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",80.5,83.5,1,"2010",6,0.00381805456537129,"virtualspecies","virtualspecies"
12,"12 200 coast 2",38.5,134.5,1,"2010",6,0.0146039335141736,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-17.5,-178.5,1,"2010",6,6.24901113052006e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-70.5,-34.5,1,"2010",6,3.35883131538411e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-2.5,69.5,1,"2010",6,4.72826232852454e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-71.5,-48.5,1,"2010",6,2.26609283892656e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-71.5,-36.5,1,"2010",6,0.00019094079107011,"virtualspecies","virtualspecies"
12,"12 200 coast 2",78.5,165.5,1,"2010",6,0.000113973596030091,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-54.5,65.5,1,"2010",6,0.000129628938490093,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-0.5,-31.5,1,"2010",6,1.85742356033073e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",7.5,127.5,1,"2010",6,2.02225948692027e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-47.5,17.5,1,"2010",6,0.0068604705266688,"virtualspecies","virtualspecies"
12,"12 200 coast 2",34.5,143.5,1,"2010",6,0.000120488231093814,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-34.5,111.5,1,"2010",6,0.000111969571644151,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-73.5,-136.5,1,"2010",6,0.000108369128951976,"virtualspecies","virtualspecies"
12,"12 200 coast 2",74.5,-126.5,1,"2010",6,0.000313183837370164,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-14.5,9.5,1,"2010",6,0.000344269099260191,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-46.5,66.5,1,"2010",6,0.00446317654254991,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-27.5,94.5,1,"2010",6,2.64630213741721e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",72.5,18.5,1,"2010",6,1.74787389876624,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-39.5,153.5,1,"2010",6,0.000821305024044003,"virtualspecies","virtualspecies"
12,"12 200 coast 2",80.5,-2.5,1,"2010",6,0.0090208494751688,"virtualspecies","virtualspecies"
12,"12 200 coast 2",51.5,-170.5,1,"2010",6,0.0211563103579459,"virtualspecies","virtualspecies"
12,"12 200 coast 2",53.5,176.5,1,"2010",6,0.000340090394688029,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-25.5,48.5,1,"2010",6,0.000108815677379847,"virtualspecies","virtualspecies"
12,"12 200 coast 2",15.5,-80.5,1,"2010",6,8.93742837200877e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-50.5,-47.5,1,"2010",6,0.00125046232191832,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-69.5,-6.5,1,"2010",6,2.57426178908486e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",34.5,-133.5,1,"2010",6,0.00601725056759302,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-59.5,-84.5,1,"2010",6,0.000193842242877496,"virtualspecies","virtualspecies"
12,"12 200 coast 2",45.5,-167.5,1,"2010",6,1.02568537504301,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-66.5,173.5,1,"2010",6,3.01893854988598e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",75.5,-7.5,1,"2010",6,0.00280703183154143,"virtualspecies","virtualspecies"
12,"12 200 coast 2",71.5,-146.5,1,"2010",6,0.00051571676130652,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-34.5,14.5,1,"2010",6,0.000886813486423599,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-56.5,-75.5,1,"2010",6,0.00147505015709949,"virtualspecies","virtualspecies"
12,"12 200 coast 2",9.5,90.5,1,"2010",6,4.78556794988854e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",79.5,165.5,1,"2010",6,9.78736865820163e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",17.5,127.5,1,"2010",6,0.000126085063956634,"virtualspecies","virtualspecies"
12,"12 200 coast 2",10.5,-126.5,1,"2010",6,1.52752188474468e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-9.5,110.5,1,"2010",6,5.87517431631654e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",80.5,16.5,1,"2010",6,0.722786042359049,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-40.5,-34.5,1,"2010",6,0.0104639167151189,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-61.5,-78.5,1,"2010",6,0.000258734800009153,"virtualspecies","virtualspecies"
12,"12 200 coast 2",82.5,19.5,1,"2010",6,0.062131357662238,"virtualspecies","virtualspecies"
12,"12 200 coast 2",5.5,-19.5,1,"2010",6,0.000122564225053359,"virtualspecies","virtualspecies"
12,"12 200 coast 2",69.5,-59.5,1,"2010",6,0.0444802405578695,"virtualspecies","virtualspecies"
12,"12 200 coast 2",8.5,-151.5,1,"2010",6,5.02200030551774e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",82.5,66.5,1,"2010",6,0.0379249651258289,"virtualspecies","virtualspecies"
12,"12 200 coast 2",49.5,-14.5,1,"2010",6,0.0127868626014826,"virtualspecies","virtualspecies"
12,"12 200 coast 2",22.5,-59.5,1,"2010",6,3.18536533295954e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-17.5,100.5,1,"2010",6,8.58482478462297e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",39.5,-53.5,1,"2010",6,3.138478060852e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-62.5,53.5,1,"2010",6,0.000253722331178835,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-54.5,-76.5,1,"2010",6,0.00957538589713075,"virtualspecies","virtualspecies"
12,"12 200 coast 2",15.5,-109.5,1,"2010",6,8.16214053227253e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-42.5,141.5,1,"2010",6,0.038901998560591,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-40.5,141.5,1,"2010",6,0.00110181698602836,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-56.5,53.5,1,"2010",6,0.000205735105850383,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-34.5,-46.5,1,"2010",6,0.000135196276234661,"virtualspecies","virtualspecies"
12,"12 200 coast 2",34.5,29.5,1,"2010",6,3.19723482104773e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",28.5,-40.5,1,"2010",6,3.30634108258882e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-40.5,113.5,1,"2010",6,0.314932233870762,"virtualspecies","virtualspecies"
12,"12 200 coast 2",22.5,-130.5,1,"2010",6,0.000140930424977509,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-59.5,51.5,1,"2010",6,0.000127291966667527,"virtualspecies","virtualspecies"
12,"12 200 coast 2",77.5,-14.5,1,"2010",6,0.024960372267703,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-65.5,-16.5,1,"2010",6,6.49207177259658e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-54.5,99.5,1,"2010",6,0.000227017552561094,"virtualspecies","virtualspecies"
12,"12 200 coast 2",74.5,0.5,1,"2010",6,1.82608366327534e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-7.5,-6.5,1,"2010",6,0.000225282605071355,"virtualspecies","virtualspecies"
12,"12 200 coast 2",10.5,-91.5,1,"2010",6,2.90584194313685e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",75.5,-0.5,1,"2010",6,3.15866832516751e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",52.5,-164.5,1,"2010",6,0.152799632046056,"virtualspecies","virtualspecies"
12,"12 200 coast 2",12.5,-111.5,1,"2010",6,9.75454099340843e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",9.5,-42.5,1,"2010",6,4.75884780575043e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",81.5,36.5,1,"2010",6,0.00678344441284688,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-64.5,88.5,1,"2010",6,9.76324982259892e-05,"virtualspecies","virtualspecies"
12,"12 200 coast 2",-48.5,171.5,1,"2010",6,1.52541549587637,"virtualspecies","virtualspecies"
13,"13 200 coast 2",51.5,150.5,1,"2010",6,1.61751968915932e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",74.5,33.5,1,"2010",6,4.86323373275636e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",53.5,173.5,1,"2010",6,3.25972571129054e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-20.5,49.5,1,"2010",6,0.223652687296575,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-59.5,49.5,1,"2010",6,3.01459669146465e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-20.5,37.5,1,"2010",6,0.198193022541351,"virtualspecies","virtualspecies"
13,"13 200 coast 2",4.5,0.5,1,"2010",6,0.000535715931932212,"virtualspecies","virtualspecies"
13,"13 200 coast 2",13.5,-171.5,1,"2010",6,0.00241632602705874,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-57.5,-5.5,1,"2010",6,3.06051476255455e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",51.5,170.5,1,"2010",6,5.71805623786516e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",22.5,-66.5,1,"2010",6,0.00139396489613668,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-66.5,-99.5,1,"2010",6,2.44124669093307e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-39.5,172.5,1,"2010",6,1.1952554241938,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-41.5,125.5,1,"2010",6,0.00632827691692231,"virtualspecies","virtualspecies"
13,"13 200 coast 2",13.5,-92.5,1,"2010",6,0.000131838217747948,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-59.5,-112.5,1,"2010",6,0.000103596728965211,"virtualspecies","virtualspecies"
13,"13 200 coast 2",25.5,-164.5,1,"2010",6,0.105532755960142,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-48.5,-38.5,1,"2010",6,1.56644411420087e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",39.5,146.5,1,"2010",6,0.00211227461513938,"virtualspecies","virtualspecies"
13,"13 200 coast 2",73.5,45.5,1,"2010",6,6.58974066219789e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-58.5,98.5,1,"2010",6,2.11945253868957e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-57.5,47.5,1,"2010",6,7.16393647629453e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-15.5,157.5,1,"2010",6,0.0582804038815704,"virtualspecies","virtualspecies"
13,"13 200 coast 2",20.5,68.5,1,"2010",6,0.000151840888372941,"virtualspecies","virtualspecies"
13,"13 200 coast 2",72.5,23.5,1,"2010",6,5.10798227978007e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-73.5,-135.5,1,"2010",6,6.01125400582263e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",16.5,-73.5,1,"2010",6,0.000481117278950113,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-24.5,-41.5,1,"2010",6,0.639353929187565,"virtualspecies","virtualspecies"
13,"13 200 coast 2",32.5,-147.5,1,"2010",6,0.00535012129868882,"virtualspecies","virtualspecies"
13,"13 200 coast 2",23.5,-157.5,1,"2010",6,0.219128583812713,"virtualspecies","virtualspecies"
13,"13 200 coast 2",11.5,-64.5,1,"2010",6,0.0178556828144539,"virtualspecies","virtualspecies"
13,"13 200 coast 2",76.5,-134.5,1,"2010",6,1.81922456045482e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-47.5,162.5,1,"2010",6,0.000246442194947837,"virtualspecies","virtualspecies"
13,"13 200 coast 2",57.5,-176.5,1,"2010",6,2.08859165091377e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-63.5,-94.5,1,"2010",6,0.000116965243511491,"virtualspecies","virtualspecies"
13,"13 200 coast 2",25.5,-167.5,1,"2010",6,0.0628452678476354,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-2.5,-22.5,1,"2010",6,6.34187669695974e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-64.5,-136.5,1,"2010",6,2.81688603854211e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-40.5,-165.5,1,"2010",6,0.0660256005706292,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-47.5,-19.5,1,"2010",6,5.05492689655068e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-60.5,-78.5,1,"2010",6,3.17170740969733e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-39.5,20.5,1,"2010",6,1.26636238555503,"virtualspecies","virtualspecies"
13,"13 200 coast 2",51.5,-41.5,1,"2010",6,2.20968847263412e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-14.5,56.5,1,"2010",6,0.0558313329958041,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-19.5,-37.5,1,"2010",6,0.00604690514494765,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-46.5,-79.5,1,"2010",6,0.000157062877202733,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-66.5,9.5,1,"2010",6,2.6232009002416e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-37.5,138.5,1,"2010",6,0.307841394028597,"virtualspecies","virtualspecies"
13,"13 200 coast 2",8.5,-154.5,1,"2010",6,0.00036015975749787,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-51.5,-82.5,1,"2010",6,5.00250565116803e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",41.5,-9.5,1,"2010",6,2.61598555264992,"virtualspecies","virtualspecies"
13,"13 200 coast 2",53.5,-173.5,1,"2010",6,2.08876577096812e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-0.5,-13.5,1,"2010",6,0.0039037405462201,"virtualspecies","virtualspecies"
13,"13 200 coast 2",56.5,152.5,1,"2010",6,3.15776819396633e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-3.5,79.5,1,"2010",6,0.000196976495772769,"virtualspecies","virtualspecies"
13,"13 200 coast 2",21.5,-80.5,1,"2010",6,0.000974201233491767,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-45.5,116.5,1,"2010",6,9.89528178520841e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-66.5,158.5,1,"2010",6,7.66093823997478e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-34.5,-20.5,1,"2010",6,0.484443660848946,"virtualspecies","virtualspecies"
13,"13 200 coast 2",39.5,-25.5,1,"2010",6,0.277486131290934,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-57.5,27.5,1,"2010",6,1.68652475359753e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-44.5,-55.5,1,"2010",6,1.74974144275299e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",0.5,150.5,1,"2010",6,0.000859349082544442,"virtualspecies","virtualspecies"
13,"13 200 coast 2",46.5,-142.5,1,"2010",6,7.5754942443187e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",29.5,-45.5,1,"2010",6,0.00217921207854392,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-68.5,15.5,1,"2010",6,4.74447266321068e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",82.5,94.5,1,"2010",6,4.77307435394735e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",12.5,-154.5,1,"2010",6,0.000255943353762783,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-62.5,-80.5,1,"2010",6,3.50280926910039e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-36.5,-171.5,1,"2010",6,0.887511585812574,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-7.5,129.5,1,"2010",6,0.00137188008663068,"virtualspecies","virtualspecies"
13,"13 200 coast 2",15.5,61.5,1,"2010",6,6.37930889783454e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",79.5,54.5,1,"2010",6,3.03131479633207e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-14.5,-179.5,1,"2010",6,0.00685169045262862,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-19.5,161.5,1,"2010",6,0.998135152017783,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-21.5,114.5,1,"2010",6,7.16852138369788e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",23.5,-22.5,1,"2010",6,0.0163992368401602,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-61.5,-105.5,1,"2010",6,6.65651495454193e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",43.5,160.5,1,"2010",6,8.04100062312357e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-65.5,65.5,1,"2010",6,3.04668325393177e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",70.5,-140.5,1,"2010",6,2.5294984508569e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",50.5,-42.5,1,"2010",6,3.3329991115763e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-56.5,-24.5,1,"2010",6,0.000105835425130227,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-7.5,104.5,1,"2010",6,0.00311215552179556,"virtualspecies","virtualspecies"
13,"13 200 coast 2",73.5,37.5,1,"2010",6,2.04436606923384e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",6.5,-13.5,1,"2010",6,0.000607944554724349,"virtualspecies","virtualspecies"
13,"13 200 coast 2",15.5,111.5,1,"2010",6,0.00064729477708135,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-23.5,156.5,1,"2010",6,0.318866443730201,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-18.5,155.5,1,"2010",6,0.500314158032282,"virtualspecies","virtualspecies"
13,"13 200 coast 2",27.5,-146.5,1,"2010",6,0.980163217388944,"virtualspecies","virtualspecies"
13,"13 200 coast 2",29.5,-23.5,1,"2010",6,0.00266630555446997,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-0.5,-43.5,1,"2010",6,0.00150245068456719,"virtualspecies","virtualspecies"
13,"13 200 coast 2",35.5,-132.5,1,"2010",6,8.77341984922496e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-20.5,151.5,1,"2010",6,0.25437523555187,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-63.5,-66.5,1,"2010",6,0.000108301413448527,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-59.5,93.5,1,"2010",6,3.69318393349552e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",50.5,-129.5,1,"2010",6,2.02192300039306e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-26.5,34.5,1,"2010",6,0.701407584524843,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-61.5,-64.5,1,"2010",6,3.94651676531416e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-34.5,14.5,1,"2010",6,0.570097120793905,"virtualspecies","virtualspecies"
13,"13 200 coast 2",70.5,-118.5,1,"2010",6,5.96237177175635e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-9.5,-85.5,1,"2010",6,5.33387736887803e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-34.5,177.5,1,"2010",6,1.07735263086011,"virtualspecies","virtualspecies"
13,"13 200 coast 2",59.5,168.5,1,"2010",6,5.7571553440353e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",73.5,21.5,1,"2010",6,2.00680420985607e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-57.5,-133.5,1,"2010",6,7.10804670692005e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-16.5,-163.5,1,"2010",6,0.044369594626075,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-34.5,28.5,1,"2010",6,0.981839909289494,"virtualspecies","virtualspecies"
13,"13 200 coast 2",12.5,-74.5,1,"2010",6,0.000757791300532992,"virtualspecies","virtualspecies"
13,"13 200 coast 2",61.5,-84.5,1,"2010",6,5.93677619004321e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",24.5,-43.5,1,"2010",6,0.00159151757875222,"virtualspecies","virtualspecies"
13,"13 200 coast 2",8.5,-54.5,1,"2010",6,0.00561273703344338,"virtualspecies","virtualspecies"
13,"13 200 coast 2",40.5,179.5,1,"2010",6,0.0124536289972021,"virtualspecies","virtualspecies"
13,"13 200 coast 2",74.5,-129.5,1,"2010",6,9.56632126082832e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",49.5,151.5,1,"2010",6,9.91426566646037e-05,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-10.5,-79.5,1,"2010",6,0.00011189422334413,"virtualspecies","virtualspecies"
13,"13 200 coast 2",36.5,-65.5,1,"2010",6,0.0756851161347796,"virtualspecies","virtualspecies"
13,"13 200 coast 2",-57.5,-87.5,1,"2010",6,6.20403812315663e-05,"virtualspecies","virtualspecies"
