"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
13,"13 1000 coast 2",-43.5,-82.5,1,"2010",6,0.000143789882275109,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",44.5,167.5,1,"2010",6,3.56314104231326e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-48.5,163.5,1,"2010",6,0.000688910334262385,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",31.5,134.5,1,"2010",6,3.18286655393145,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",12.5,-60.5,1,"2010",6,0.00723458650978327,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",48.5,156.5,1,"2010",6,4.46580673211713e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-45.5,-92.5,1,"2010",6,5.34036670412833e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",61.5,-2.5,1,"2010",6,3.346381443939e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-54.5,76.5,1,"2010",6,4.79432015062532e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-10.5,-21.5,1,"2010",6,8.24106412130924e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-51.5,-28.5,1,"2010",6,3.25454451227575e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",11.5,121.5,1,"2010",6,0.00049842225869362,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",19.5,-158.5,1,"2010",6,0.0584184415372104,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",33.5,-19.5,1,"2010",6,0.00580346062754174,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",51.5,-171.5,1,"2010",6,2.87569703081736e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",42.5,136.5,1,"2010",6,0.00069780419774005,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",49.5,-11.5,1,"2010",6,0.000104044674626037,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-57.5,-88.5,1,"2010",6,0.000176333511693756,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",10.5,128.5,1,"2010",6,0.000547707874681891,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-60.5,-163.5,1,"2010",6,4.27828108213619e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",67.5,-20.5,1,"2010",6,0.000119698498633232,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-65.5,-150.5,1,"2010",6,2.21561982647858e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-20.5,-85.5,1,"2010",6,0.000692513100912138,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",76.5,-7.5,1,"2010",6,8.52430536767634e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-57.5,-16.5,1,"2010",6,4.32531836494484e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-53.5,-38.5,1,"2010",6,4.09684482557856e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",32.5,32.5,1,"2010",6,7.68958852138161e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",12.5,154.5,1,"2010",6,0.000796991488264501,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-5.5,-94.5,1,"2010",6,6.19433747664444e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-10.5,55.5,1,"2010",6,0.0035180345811259,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",16.5,115.5,1,"2010",6,0.000239820388448635,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-68.5,-75.5,1,"2010",6,4.91754151901336e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",46.5,-129.5,1,"2010",6,4.82601771440171e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-1.5,60.5,1,"2010",6,0.000242908217610888,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-57.5,108.5,1,"2010",6,6.17891632801267e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",43.5,-57.5,1,"2010",6,0.00496919220056746,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-72.5,-139.5,1,"2010",6,4.50533667865743e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-31.5,11.5,1,"2010",6,0.98669620232125,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",10.5,-93.5,1,"2010",6,3.29608140954063e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-21.5,107.5,1,"2010",6,0.664910014321486,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-27.5,111.5,1,"2010",6,0.300112920088232,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-13.5,110.5,1,"2010",6,0.00878011164242182,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-16.5,-169.5,1,"2010",6,0.0203387323108562,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-38.5,-170.5,1,"2010",6,1.13781069278183,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-7.5,122.5,1,"2010",6,0.00233401689285696,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",1.5,-91.5,1,"2010",6,7.20091218548658e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-48.5,173.5,1,"2010",6,7.77684318651483e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",36.5,-43.5,1,"2010",6,0.190743212094231,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-19.5,-36.5,1,"2010",6,0.00325118524781236,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-23.5,163.5,1,"2010",6,2.88832095155016,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",53.5,-153.5,1,"2010",6,9.11046108406272e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",72.5,-9.5,1,"2010",6,5.59366235264921e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-34.5,132.5,1,"2010",6,1.16926601571297,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",63.5,6.5,1,"2010",6,1.16270844464572e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-35.5,121.5,1,"2010",6,1.00780241532944,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",12.5,-90.5,1,"2010",6,7.71552012780273e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-53.5,52.5,1,"2010",6,4.62759872694841e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",20.5,60.5,1,"2010",6,7.15315867629452e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-47.5,-55.5,1,"2010",6,8.13164859212246e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-33.5,-171.5,1,"2010",6,1.91437418122607,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-35.5,168.5,1,"2010",6,0.522179839621887,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-46.5,26.5,1,"2010",6,4.34566585629823e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",71.5,-66.5,1,"2010",6,7.06577034756246e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",51.5,-154.5,1,"2010",6,4.85271284792811e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-14.5,166.5,1,"2010",6,0.0876833576323863,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-48.5,60.5,1,"2010",6,2.19561619695371e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",15.5,63.5,1,"2010",6,7.40655504879295e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-4.5,53.5,1,"2010",6,0.000382704160278649,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-39.5,134.5,1,"2010",6,2.35127822731936,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",81.5,26.5,1,"2010",6,0.000157577623600662,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",43.5,-52.5,1,"2010",6,0.000544417086209074,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",2.5,47.5,1,"2010",6,0.0006731336284278,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",15.5,63.5,1,"2010",6,0.000317089959461586,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-33.5,-100.5,1,"2010",6,0.162255750405994,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",71.5,-144.5,1,"2010",6,1.02936778790361e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",5.5,-140.5,1,"2010",6,9.03972243782621e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",20.5,-94.5,1,"2010",6,0.000374788765499526,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",12.5,-153.5,1,"2010",6,0.000232495075470005,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-55.5,-64.5,1,"2010",6,0.000104349346182555,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",71.5,-18.5,1,"2010",6,3.5845879936925e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-50.5,75.5,1,"2010",6,5.04849114950203e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",68.5,-62.5,1,"2010",6,6.96555558775581e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",67.5,-24.5,1,"2010",6,2.78123824631254e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-5.5,85.5,1,"2010",6,0.000664921302633234,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-7.5,152.5,1,"2010",6,0.0194085505670384,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-55.5,-58.5,1,"2010",6,6.20539002882976e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-48.5,-20.5,1,"2010",6,6.04415715822985e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-49.5,130.5,1,"2010",6,5.15415794462711e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",79.5,35.5,1,"2010",6,9.26159110286274e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-17.5,53.5,1,"2010",6,0.0634523186011085,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",53.5,-133.5,1,"2010",6,2.72984698940176e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",31.5,-122.5,1,"2010",6,0.000605718464782979,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-43.5,32.5,1,"2010",6,0.000270347750586972,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",55.5,-151.5,1,"2010",6,0.000172154101855821,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",7.5,-84.5,1,"2010",6,0.00016498422777583,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",75.5,-162.5,1,"2010",6,4.35720665326641e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-2.5,170.5,1,"2010",6,0.000278038517582646,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-30.5,154.5,1,"2010",6,0.995953527508942,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-18.5,-73.5,1,"2010",6,0.0086423758899082,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",48.5,-52.5,1,"2010",6,7.42536017316706e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-67.5,37.5,1,"2010",6,1.98722918837846e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",-1.5,96.5,1,"2010",6,0.000249296990483606,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",70.5,-56.5,1,"2010",6,1.5496948323508e-05,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",45.5,-135.5,1,"2010",6,0.000105619913237669,"virtualspecies","virtualspecies"
13,"13 1000 coast 2",15.5,-171.5,1,"2010",6,0.0156116056233855,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",51.5,150.5,1,"2010",6,8.61974694282241e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",74.5,33.5,1,"2010",6,3.11737420297852e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",53.5,173.5,1,"2010",6,5.021238679996e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-20.5,49.5,1,"2010",6,0.000442073412850657,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-59.5,49.5,1,"2010",6,0.699666391528359,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-20.5,37.5,1,"2010",6,2.6400919699651e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",4.5,0.5,1,"2010",6,0.00384829929365219,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",13.5,-171.5,1,"2010",6,0.000257506005229499,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-57.5,-5.5,1,"2010",6,0.467107307757828,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",51.5,170.5,1,"2010",6,0.000193528528823557,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",22.5,-66.5,1,"2010",6,0.000729338107156876,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-66.5,-99.5,1,"2010",6,0.873321740455582,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-39.5,172.5,1,"2010",6,4.72823970630154e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-41.5,125.5,1,"2010",6,0.000314542616504348,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",13.5,-92.5,1,"2010",6,0.00718808720689641,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-59.5,-112.5,1,"2010",6,0.998089065459678,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",25.5,-164.5,1,"2010",6,0.00110742164783986,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-48.5,-38.5,1,"2010",6,0.231670404391091,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",39.5,146.5,1,"2010",6,5.5636914376268e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",73.5,45.5,1,"2010",6,6.37059561680081e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-58.5,98.5,1,"2010",6,2.79523503462782,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-57.5,47.5,1,"2010",6,0.343520773084961,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-15.5,157.5,1,"2010",6,0.000114515348745498,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",20.5,68.5,1,"2010",6,0.00175222586360556,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",72.5,23.5,1,"2010",6,2.35958060817906e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-73.5,-135.5,1,"2010",6,1.59784056773733,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",16.5,-73.5,1,"2010",6,0.000137053498252377,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-24.5,-41.5,1,"2010",6,1.75618737783094e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",32.5,-147.5,1,"2010",6,0.00386863313376186,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",23.5,-157.5,1,"2010",6,8.16834250776146e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",11.5,-64.5,1,"2010",6,1.70888815530854e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",76.5,-134.5,1,"2010",6,0.000300529148577421,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-47.5,162.5,1,"2010",6,0.0011207055960981,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",57.5,-176.5,1,"2010",6,8.00861001790728e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-63.5,-94.5,1,"2010",6,2.55816703231462,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",25.5,-167.5,1,"2010",6,9.04490253898798e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-2.5,-22.5,1,"2010",6,0.00094039258553577,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-64.5,-136.5,1,"2010",6,1.69270501434526,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-40.5,-165.5,1,"2010",6,0.000230386350183094,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-47.5,-19.5,1,"2010",6,0.258483275293988,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-60.5,-78.5,1,"2010",6,0.500053014011752,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-39.5,20.5,1,"2010",6,2.22140280234299e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",51.5,-41.5,1,"2010",6,2.4762186447977e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-14.5,56.5,1,"2010",6,8.6777379317651e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-19.5,-37.5,1,"2010",6,0.000381168858970019,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-46.5,-79.5,1,"2010",6,0.00772077504151158,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-66.5,9.5,1,"2010",6,0.529960334938244,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-37.5,138.5,1,"2010",6,2.80995653771425e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",8.5,-154.5,1,"2010",6,0.00183597763850959,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-51.5,-82.5,1,"2010",6,0.505202370570326,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",41.5,-9.5,1,"2010",6,8.56909299463898e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",53.5,-173.5,1,"2010",6,0.000110569316275345,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-0.5,-13.5,1,"2010",6,0.000499958361420485,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",56.5,152.5,1,"2010",6,2.55543652848456e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-3.5,79.5,1,"2010",6,0.00060351144124518,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",21.5,-80.5,1,"2010",6,5.86129725824069e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-45.5,116.5,1,"2010",6,0.00625052944251728,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-66.5,158.5,1,"2010",6,0.627896157411364,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-34.5,-20.5,1,"2010",6,4.17183021332348e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",39.5,-25.5,1,"2010",6,0.000115842976812491,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-57.5,27.5,1,"2010",6,0.31479755583557,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-44.5,-55.5,1,"2010",6,7.44484361844391e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",0.5,150.5,1,"2010",6,0.000121811226752985,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",46.5,-142.5,1,"2010",6,0.000566529965815034,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",29.5,-45.5,1,"2010",6,0.000142972187359885,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-68.5,15.5,1,"2010",6,0.730613755956284,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",82.5,94.5,1,"2010",6,3.39186129823334e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",12.5,-154.5,1,"2010",6,0.0354281796722762,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-62.5,-80.5,1,"2010",6,0.436064592319072,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-36.5,-171.5,1,"2010",6,0.000114816579018398,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-7.5,129.5,1,"2010",6,8.93881443221722e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",15.5,61.5,1,"2010",6,0.00719166738474388,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",79.5,54.5,1,"2010",6,5.22221539947457e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-14.5,-179.5,1,"2010",6,7.99917277476616e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-19.5,161.5,1,"2010",6,7.34207138832012e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-21.5,114.5,1,"2010",6,3.036594614682e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",23.5,-22.5,1,"2010",6,0.000181119487514928,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-61.5,-105.5,1,"2010",6,1.18542108520244,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",43.5,160.5,1,"2010",6,0.272898994701636,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-65.5,65.5,1,"2010",6,1.89422402085154,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",70.5,-140.5,1,"2010",6,5.05584784852662e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",50.5,-42.5,1,"2010",6,4.17187751146762e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-56.5,-24.5,1,"2010",6,0.871650997949495,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-7.5,104.5,1,"2010",6,0.000611795464500644,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",73.5,37.5,1,"2010",6,3.77908784945662e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",6.5,-13.5,1,"2010",6,0.000169099658685508,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",15.5,111.5,1,"2010",6,0.000753338810921743,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-23.5,156.5,1,"2010",6,5.41699012427272e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-18.5,155.5,1,"2010",6,0.000128895543087459,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",27.5,-146.5,1,"2010",6,0.000641123183721466,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",29.5,-23.5,1,"2010",6,0.000768103822867016,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-0.5,-43.5,1,"2010",6,0.000992714546992213,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",35.5,-132.5,1,"2010",6,0.158905101393446,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-20.5,151.5,1,"2010",6,2.84295795087493e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-63.5,-66.5,1,"2010",6,0.194075046534736,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-59.5,93.5,1,"2010",6,0.726098125153719,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",50.5,-129.5,1,"2010",6,1.56374610234572e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-26.5,34.5,1,"2010",6,0.000253070575774481,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-61.5,-64.5,1,"2010",6,2.10470544731349,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-34.5,14.5,1,"2010",6,8.36698297654679e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",70.5,-118.5,1,"2010",6,4.36814420087446e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-9.5,-85.5,1,"2010",6,0.0562380868062794,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-34.5,177.5,1,"2010",6,6.34094025491877e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",59.5,168.5,1,"2010",6,2.07087800402283e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",73.5,21.5,1,"2010",6,2.78751719432769e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-57.5,-133.5,1,"2010",6,1.78252806023584,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-16.5,-163.5,1,"2010",6,0.000158723274978812,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-34.5,28.5,1,"2010",6,6.09351582896094e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",12.5,-74.5,1,"2010",6,9.07274983785798e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",61.5,-84.5,1,"2010",6,0.000108576531890737,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",24.5,-43.5,1,"2010",6,0.000376876616686612,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",8.5,-54.5,1,"2010",6,3.88752764460777e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",40.5,179.5,1,"2010",6,4.05524745394802e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",74.5,-129.5,1,"2010",6,0.000377124240073147,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",49.5,151.5,1,"2010",6,4.8219795354083e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-10.5,-79.5,1,"2010",6,0.403660619257443,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",36.5,-65.5,1,"2010",6,0.000121258803757629,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-57.5,-87.5,1,"2010",6,0.63463083151019,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-0.5,-92.5,1,"2010",6,0.00576021986846751,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-55.5,-20.5,1,"2010",6,0.332910590778446,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-38.5,-167.5,1,"2010",6,0.000128536209361551,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",24.5,-79.5,1,"2010",6,1.88812448613744e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",80.5,83.5,1,"2010",6,0.000126821870644714,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",38.5,134.5,1,"2010",6,4.07536326386374e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-17.5,-178.5,1,"2010",6,0.000127269176933317,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-70.5,-34.5,1,"2010",6,0.785006494976079,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-2.5,69.5,1,"2010",6,0.000268232964262938,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-71.5,-48.5,1,"2010",6,0.510788371908408,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-71.5,-36.5,1,"2010",6,0.622827813051499,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",78.5,165.5,1,"2010",6,0.00259478552362823,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-54.5,65.5,1,"2010",6,1.05757240392233,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-0.5,-31.5,1,"2010",6,0.000505186957771796,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",7.5,127.5,1,"2010",6,0.00103344995734248,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-47.5,17.5,1,"2010",6,0.940291138363894,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",34.5,143.5,1,"2010",6,0.000233330034846513,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-34.5,111.5,1,"2010",6,5.48742024917367e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-73.5,-136.5,1,"2010",6,1.54607473830709,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",74.5,-126.5,1,"2010",6,0.000151275495563118,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-14.5,9.5,1,"2010",6,0.000708201042337103,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-46.5,66.5,1,"2010",6,1.52701568630682,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-27.5,94.5,1,"2010",6,4.74691482239583e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",72.5,18.5,1,"2010",6,3.0312093355191e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",-39.5,153.5,1,"2010",6,2.29279644964491e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",80.5,-2.5,1,"2010",6,2.4281841227624e-05,"virtualspecies","virtualspecies"
14,"14 1000 coast 2",51.5,-170.5,1,"2010",6,2.92319080472478e-05,"virtualspecies","virtualspecies"
